# budget_1003520:us:R3_P1:s205
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "6aab1ee2aa1255c5018646908ade6af403a1d1e4b5ca525454597b128747e583", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 205, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\training.json --timesteps 1003520 --seed 205 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.966506+00:00

Using cpu device
-----------------------------
| time/              |      |
|    total_timesteps      | 811008      |
| train/                  |             |
|    approx_kl            | 0.006234668 |
|    clip_fraction        | 0.0656      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 5.82e-05    |
|    loss                 | 0.404       |
|    n_updates            | 2794        |
|    policy_gradient_loss | -0.00499    |
|    std                  | 0.898       |
|    value_loss           | 1.27        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 397         |
|    time_elapsed         | 2029        |
|    total_timesteps      | 813056      |
| train/                  |             |
|    approx_kl            | 0.009788832 |
|    clip_fraction        | 0.125       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 5.76e-05    |
|    loss                 | 0.145       |
|    n_updates            | 2804        |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.898       |
|    value_loss           | 0.412       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 398         |
|    time_elapsed         | 2035        |
|    total_timesteps      | 815104      |
| train/                  |             |
|    approx_kl            | 0.010093739 |
|    clip_fraction        | 0.0943      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 1           |
|    learning_rate        | 5.69e-05    |
|    loss                 | 1.59        |
|    n_updates            | 2814        |
|    policy_gradient_loss | -0.0117     |
|    std                  | 0.899       |
|    value_loss           | 5.78        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -755         |
| time/                   |              |
|    fps                  | 400          |
|    iterations           | 399          |
|    time_elapsed         | 2040         |
|    total_timesteps      | 817152       |
| train/                  |              |
|    approx_kl            | 0.0029730094 |
|    clip_fraction        | 0.0083       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.994        |
|    learning_rate        | 5.63e-05     |
|    loss                 | 2.27         |
|    n_updates            | 2824         |
|    policy_gradient_loss | -0.00158     |
|    std                  | 0.899        |
|    value_loss           | 10.9         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -755       |
| time/                   |            |
|    fps                  | 400        |
|    iterations           | 400        |
|    time_elapsed         | 2045       |
|    total_timesteps      | 819200     |
| train/                  |            |
|    approx_kl            | 0.00648653 |
|    clip_fraction        | 0.0373     |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.997      |
|    learning_rate        | 5.57e-05   |
|    loss                 | 0.494      |
|    n_updates            | 2834       |
|    policy_gradient_loss | -0.00492   |
|    std                  | 0.899      |
|    value_loss           | 4.35       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 401         |
|    time_elapsed         | 2051        |
|    total_timesteps      | 821248      |
| train/                  |             |
|    approx_kl            | 0.008489049 |
|    clip_fraction        | 0.107       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 5.51e-05    |
|    loss                 | 0.209       |
|    n_updates            | 2844        |
|    policy_gradient_loss | -0.0082     |
|    std                  | 0.898       |
|    value_loss           | 0.757       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -754       |
| time/                   |            |
|    fps                  | 400        |
|    iterations           | 402        |
|    time_elapsed         | 2056       |
|    total_timesteps      | 823296     |
| train/                  |            |
|    approx_kl            | 0.00927646 |
|    clip_fraction        | 0.107      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.999      |
|    learning_rate        | 5.45e-05   |
|    loss                 | 0.137      |
|    n_updates            | 2854       |
|    policy_gradient_loss | -0.00938   |
|    std                  | 0.898      |
|    value_loss           | 0.713      |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 400          |
|    iterations           | 403          |
|    time_elapsed         | 2062         |
|    total_timesteps      | 825344       |
| train/                  |              |
|    approx_kl            | 0.0052917935 |
|    clip_fraction        | 0.0371       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.999        |
|    learning_rate        | 5.39e-05     |
|    loss                 | 3.89         |
|    n_updates            | 2864         |
|    policy_gradient_loss | -0.00544     |
|    std                  | 0.898        |
|    value_loss           | 14           |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 400         |
|    iterations           | 404         |
|    time_elapsed         | 2068        |
|    total_timesteps      | 827392      |
| train/                  |             |
|    approx_kl            | 0.005312972 |
|    clip_fraction        | 0.0184      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 5.33e-05    |
|    loss                 | 0.772       |
|    n_updates            | 2874        |
|    policy_gradient_loss | -0.00466    |
|    std                  | 0.898       |
|    value_loss           | 9           |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 405         |
|    time_elapsed         | 2073        |
|    total_timesteps      | 829440      |
| train/                  |             |
|    approx_kl            | 0.005241188 |
|    clip_fraction        | 0.0655      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 5.27e-05    |
|    loss                 | 0.357       |
|    n_updates            | 2884        |
|    policy_gradient_loss | -0.00567    |
|    std                  | 0.897       |
|    value_loss           | 1.05        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 406         |
|    time_elapsed         | 2079        |
|    total_timesteps      | 831488      |
| train/                  |             |
|    approx_kl            | 0.007622171 |
|    clip_fraction        | 0.0938      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 5.2e-05     |
|    loss                 | 0.126       |
|    n_updates            | 2894        |
|    policy_gradient_loss | -0.00579    |
|    std                  | 0.897       |
|    value_loss           | 0.36        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -755       |
| time/                   |            |
|    fps                  | 399        |
|    iterations           | 407        |
|    time_elapsed         | 2085       |
|    total_timesteps      | 833536     |
| train/                  |            |
|    approx_kl            | 0.00644418 |
|    clip_fraction        | 0.0595     |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 1          |
|    learning_rate        | 5.14e-05   |
|    loss                 | 1.73       |
|    n_updates            | 2904       |
|    policy_gradient_loss | -0.00852   |
|    std                  | 0.897      |
|    value_loss           | 8.73       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 408         |
|    time_elapsed         | 2090        |
|    total_timesteps      | 835584      |
| train/                  |             |
|    approx_kl            | 0.004173942 |
|    clip_fraction        | 0.0062      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 5.08e-05    |
|    loss                 | 0.563       |
|    n_updates            | 2914        |
|    policy_gradient_loss | -0.00309    |
|    std                  | 0.897       |
|    value_loss           | 9.79        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 409         |
|    time_elapsed         | 2096        |
|    total_timesteps      | 837632      |
| train/                  |             |
|    approx_kl            | 0.009642743 |
|    clip_fraction        | 0.115       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 5.02e-05    |
|    loss                 | 0.297       |
|    n_updates            | 2924        |
|    policy_gradient_loss | -0.012      |
|    std                  | 0.897       |
|    value_loss           | 1.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 410         |
|    time_elapsed         | 2101        |
|    total_timesteps      | 839680      |
| train/                  |             |
|    approx_kl            | 0.008828105 |
|    clip_fraction        | 0.0981      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 4.96e-05    |
|    loss                 | 0.128       |
|    n_updates            | 2934        |
|    policy_gradient_loss | -0.00858    |
|    std                  | 0.897       |
|    value_loss           | 0.366       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 411         |
|    time_elapsed         | 2106        |
|    total_timesteps      | 841728      |
| train/                  |             |
|    approx_kl            | 0.007057619 |
|    clip_fraction        | 0.0741      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 1           |
|    learning_rate        | 4.9e-05     |
|    loss                 | 1.61        |
|    n_updates            | 2944        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.897       |
|    value_loss           | 4.94        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 412         |
|    time_elapsed         | 2112        |
|    total_timesteps      | 843776      |
| train/                  |             |
|    approx_kl            | 0.005597438 |
|    clip_fraction        | 0.0442      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.995       |
|    learning_rate        | 4.84e-05    |
|    loss                 | 1.61        |
|    n_updates            | 2954        |
|    policy_gradient_loss | -0.00268    |
|    std                  | 0.897       |
|    value_loss           | 9.3         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 413         |
|    time_elapsed         | 2117        |
|    total_timesteps      | 845824      |
| train/                  |             |
|    approx_kl            | 0.006706842 |
|    clip_fraction        | 0.0449      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.995       |
|    learning_rate        | 4.78e-05    |
|    loss                 | 0.286       |
|    n_updates            | 2964        |
|    policy_gradient_loss | -0.00693    |
|    std                  | 0.897       |
|    value_loss           | 5.38        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -754       |
| time/                   |            |
|    fps                  | 399        |
|    iterations           | 414        |
|    time_elapsed         | 2123       |
|    total_timesteps      | 847872     |
| train/                  |            |
|    approx_kl            | 0.00816591 |
|    clip_fraction        | 0.0965     |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.998      |
|    learning_rate        | 4.71e-05   |
|    loss                 | 0.132      |
|    n_updates            | 2974       |
|    policy_gradient_loss | -0.00797   |
|    std                  | 0.896      |
|    value_loss           | 0.573      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 415         |
|    time_elapsed         | 2128        |
|    total_timesteps      | 849920      |
| train/                  |             |
|    approx_kl            | 0.009778516 |
|    clip_fraction        | 0.096       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 4.65e-05    |
|    loss                 | 0.26        |
|    n_updates            | 2984        |
|    policy_gradient_loss | -0.0103     |
|    std                  | 0.896       |
|    value_loss           | 0.728       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 416         |
|    time_elapsed         | 2134        |
|    total_timesteps      | 851968      |
| train/                  |             |
|    approx_kl            | 0.004290179 |
|    clip_fraction        | 0.013       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 4.59e-05    |
|    loss                 | 3.23        |
|    n_updates            | 2994        |
|    policy_gradient_loss | -0.00263    |
|    std                  | 0.895       |
|    value_loss           | 9.76        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 399         |
|    iterations           | 417         |
|    time_elapsed         | 2139        |
|    total_timesteps      | 854016      |
| train/                  |             |
|    approx_kl            | 0.005309361 |
|    clip_fraction        | 0.0348      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 4.53e-05    |
|    loss                 | 0.694       |
|    n_updates            | 3004        |
|    policy_gradient_loss | -0.00575    |
|    std                  | 0.895       |
|    value_loss           | 10.4        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 399          |
|    iterations           | 418          |
|    time_elapsed         | 2145         |
|    total_timesteps      | 856064       |
| train/                  |              |
|    approx_kl            | 0.0077334787 |
|    clip_fraction        | 0.0749       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.999        |
|    learning_rate        | 4.47e-05     |
|    loss                 | 0.328        |
|    n_updates            | 3014         |
|    policy_gradient_loss | -0.00829     |
|    std                  | 0.894        |
|    value_loss           | 0.909        |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 419         |
|    time_elapsed         | 2150        |
|    total_timesteps      | 858112      |
| train/                  |             |
|    approx_kl            | 0.007727766 |
|    clip_fraction        | 0.0923      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 4.41e-05    |
|    loss                 | 0.11        |
|    n_updates            | 3024        |
|    policy_gradient_loss | -0.00932    |
|    std                  | 0.895       |
|    value_loss           | 0.386       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 420         |
|    time_elapsed         | 2156        |
|    total_timesteps      | 860160      |
| train/                  |             |
|    approx_kl            | 0.007939112 |
|    clip_fraction        | 0.0668      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 1           |
|    learning_rate        | 4.35e-05    |
|    loss                 | 1.44        |
|    n_updates            | 3034        |
|    policy_gradient_loss | -0.00965    |
|    std                  | 0.895       |
|    value_loss           | 5.86        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 398          |
|    iterations           | 421          |
|    time_elapsed         | 2161         |
|    total_timesteps      | 862208       |
| train/                  |              |
|    approx_kl            | 0.0049630227 |
|    clip_fraction        | 0.00957      |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.999        |
|    learning_rate        | 4.29e-05     |
|    loss                 | 0.491        |
|    n_updates            | 3044         |
|    policy_gradient_loss | -0.00438     |
|    std                  | 0.895        |
|    value_loss           | 9.63         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 398          |
|    iterations           | 422          |
|    time_elapsed         | 2167         |
|    total_timesteps      | 864256       |
| train/                  |              |
|    approx_kl            | 0.0076073534 |
|    clip_fraction        | 0.0495       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.999        |
|    learning_rate        | 4.22e-05     |
|    loss                 | 0.163        |
|    n_updates            | 3054         |
|    policy_gradient_loss | -0.00482     |
|    std                  | 0.895        |
|    value_loss           | 1.33         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -753         |
| time/                   |              |
|    fps                  | 398          |
|    iterations           | 423          |
|    time_elapsed         | 2172         |
|    total_timesteps      | 866304       |
| train/                  |              |
|    approx_kl            | 0.0073770587 |
|    clip_fraction        | 0.0849       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.999        |
|    learning_rate        | 4.16e-05     |
|    loss                 | 0.113        |
|    n_updates            | 3064         |
|    policy_gradient_loss | -0.00822     |
|    std                  | 0.894        |
|    value_loss           | 0.371        |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 424         |
|    time_elapsed         | 2178        |
|    total_timesteps      | 868352      |
| train/                  |             |
|    approx_kl            | 0.007012957 |
|    clip_fraction        | 0.0658      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 1           |
|    learning_rate        | 4.1e-05     |
|    loss                 | 0.516       |
|    n_updates            | 3074        |
|    policy_gradient_loss | -0.00912    |
|    std                  | 0.894       |
|    value_loss           | 2.57        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 425         |
|    time_elapsed         | 2183        |
|    total_timesteps      | 870400      |
| train/                  |             |
|    approx_kl            | 0.004569521 |
|    clip_fraction        | 0.018       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.995       |
|    learning_rate        | 4.04e-05    |
|    loss                 | 1.86        |
|    n_updates            | 3084        |
|    policy_gradient_loss | -0.00368    |
|    std                  | 0.894       |
|    value_loss           | 9.07        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -753         |
| time/                   |              |
|    fps                  | 398          |
|    iterations           | 426          |
|    time_elapsed         | 2189         |
|    total_timesteps      | 872448       |
| train/                  |              |
|    approx_kl            | 0.0061517796 |
|    clip_fraction        | 0.0373       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.997        |
|    learning_rate        | 3.98e-05     |
|    loss                 | 0.297        |
|    n_updates            | 3094         |
|    policy_gradient_loss | -0.00586     |
|    std                  | 0.894        |
|    value_loss           | 4.71         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 427         |
|    time_elapsed         | 2194        |
|    total_timesteps      | 874496      |
| train/                  |             |
|    approx_kl            | 0.006856439 |
|    clip_fraction        | 0.079       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 3.92e-05    |
|    loss                 | 0.162       |
|    n_updates            | 3104        |
|    policy_gradient_loss | -0.007      |
|    std                  | 0.893       |
|    value_loss           | 0.526       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 428         |
|    time_elapsed         | 2200        |
|    total_timesteps      | 876544      |
| train/                  |             |
|    approx_kl            | 0.008762221 |
|    clip_fraction        | 0.0916      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.86e-05    |
|    loss                 | 0.237       |
|    n_updates            | 3114        |
|    policy_gradient_loss | -0.0092     |
|    std                  | 0.893       |
|    value_loss           | 0.526       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -753       |
| time/                   |            |
|    fps                  | 398        |
|    iterations           | 429        |
|    time_elapsed         | 2205       |
|    total_timesteps      | 878592     |
| train/                  |            |
|    approx_kl            | 0.00479107 |
|    clip_fraction        | 0.025      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 1          |
|    learning_rate        | 3.8e-05    |
|    loss                 | 2.71       |
|    n_updates            | 3124       |
|    policy_gradient_loss | -0.0054    |
|    std                  | 0.894      |
|    value_loss           | 8          |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 430         |
|    time_elapsed         | 2211        |
|    total_timesteps      | 880640      |
| train/                  |             |
|    approx_kl            | 0.006434571 |
|    clip_fraction        | 0.0342      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 3.73e-05    |
|    loss                 | 0.322       |
|    n_updates            | 3134        |
|    policy_gradient_loss | -0.00639    |
|    std                  | 0.894       |
|    value_loss           | 6.76        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 431         |
|    time_elapsed         | 2216        |
|    total_timesteps      | 882688      |
| train/                  |             |
|    approx_kl            | 0.008248253 |
|    clip_fraction        | 0.0924      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.67e-05    |
|    loss                 | 0.186       |
|    n_updates            | 3144        |
|    policy_gradient_loss | -0.00891    |
|    std                  | 0.894       |
|    value_loss           | 0.665       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 398         |
|    iterations           | 432         |
|    time_elapsed         | 2222        |
|    total_timesteps      | 884736      |
| train/                  |             |
|    approx_kl            | 0.006875963 |
|    clip_fraction        | 0.0875      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.61e-05    |
|    loss                 | 0.0538      |
|    n_updates            | 3154        |
|    policy_gradient_loss | -0.00785    |
|    std                  | 0.894       |
|    value_loss           | 0.287       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -753         |
| time/                   |              |
|    fps                  | 398          |
|    iterations           | 433          |
|    time_elapsed         | 2227         |
|    total_timesteps      | 886784       |
| train/                  |              |
|    approx_kl            | 0.0074669076 |
|    clip_fraction        | 0.0531       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 1            |
|    learning_rate        | 3.55e-05     |
|    loss                 | 1.42         |
|    n_updates            | 3164         |
|    policy_gradient_loss | -0.00802     |
|    std                  | 0.894        |
|    value_loss           | 5.48         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 434         |
|    time_elapsed         | 2233        |
|    total_timesteps      | 888832      |
| train/                  |             |
|    approx_kl            | 0.005849556 |
|    clip_fraction        | 0.0211      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.49e-05    |
|    loss                 | 0.43        |
|    n_updates            | 3174        |
|    policy_gradient_loss | -0.00414    |
|    std                  | 0.894       |
|    value_loss           | 11.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 435         |
|    time_elapsed         | 2239        |
|    total_timesteps      | 890880      |
| train/                  |             |
|    approx_kl            | 0.006089705 |
|    clip_fraction        | 0.0572      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.43e-05    |
|    loss                 | 0.167       |
|    n_updates            | 3184        |
|    policy_gradient_loss | -0.00668    |
|    std                  | 0.894       |
|    value_loss           | 1.27        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 397         |
|    iterations           | 436         |
|    time_elapsed         | 2245        |
|    total_timesteps      | 892928      |
| train/                  |             |
|    approx_kl            | 0.008216644 |
|    clip_fraction        | 0.0831      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.37e-05    |
|    loss                 | 0.138       |
|    n_updates            | 3194        |
|    policy_gradient_loss | -0.00582    |
|    std                  | 0.894       |
|    value_loss           | 0.401       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
