interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1849344,7.700772209683865e-05,-7.700772209683865e-05,76,0.002079899311256032,55112.847793400055
1851392,7.151110737614662e-05,-7.151110737614662e-05,76,0.0019438405410899646,55138.449563800124
1853440,7.620166077756095e-05,-7.620166077756095e-05,76,0.002052839345547093,55163.856434999965
1855488,7.390868274157259e-05,-7.390868274157259e-05,76,0.0019887239142022343,55188.24175820011
1857536,7.542246956407649e-05,-7.542246956407649e-05,76,0.0020463361743473987,55212.8355223001
1859584,7.578229919863729e-05,-7.578229919863729e-05,76,0.0020444426412640298,55238.39679070003
1861632,7.59950265851758e-05,-7.59950265851758e-05,76,0.0020410707317213323,55263.88994730008
1863680,7.686959131189775e-05,-7.686959131189775e-05,76,0.00207918829167532,55289.25925050001
1865728,7.112974389204215e-05,-7.112974389204215e-05,76,0.0019161999103581087,55314.18120190012
1867776,7.462843619692228e-05,-7.462843619692228e-05,76,0.0020149488422409653,55339.42498579994
1869824,7.54304566884901e-05,-7.54304566884901e-05,76,0.002029669676353004,55364.54063210008
1871872,7.617423698420353e-05,-7.617423698420353e-05,76,0.00206226076687282,55390.167677900055
1873920,7.2774863064633e-05,-7.2774863064633e-05,76,0.001966890551210191,55414.34034480015
1875968,7.609957027753089e-05,-7.609957027753089e-05,76,0.002056055106263592,55439.34334719996
1878016,7.511506988182082e-05,-7.511506988182082e-05,76,0.0020341465922860485,55464.0347205
1880064,7.387633227243531e-05,-7.387633227243531e-05,76,0.0019898326572647083,55489.41873269994
1882112,7.643884912359731e-05,-7.643884912359731e-05,72,0.002076170877597603,55514.65308790002
1884160,7.544791999681991e-05,-7.544791999681991e-05,76,0.0020140179717531835,55539.55987510015
1886208,7.526827286955619e-05,-7.526827286955619e-05,76,0.002057453997927555,55565.76719829999
1888256,7.572939091132679e-05,-7.572939091132679e-05,76,0.002021584781995744,55591.373341599945
1890304,7.394020253218052e-05,-7.394020253218052e-05,76,0.0019994974149653115,55616.78481939994
1892352,7.315453737848494e-05,-7.315453737848494e-05,76,0.001993710007191989,55641.89750030008
1894400,7.584793937495527e-05,-7.584793937495527e-05,76,0.0020295953623469774,55666.93094410002
1896448,7.395954106192602e-05,-7.395954106192602e-05,76,0.0019996578460350647,55692.27804720006
1898496,7.391264491636381e-05,-7.391264491636381e-05,76,0.0020107205110355283,55717.49528120016
1900544,7.341337054077414e-05,-7.341337054077414e-05,76,0.001965180292651797,55742.93528089998
1902592,7.470553250295176e-05,-7.470553250295176e-05,76,0.002036767820614043,55768.52140540001
1904640,7.272653909212438e-05,-7.272653909212438e-05,76,0.0019543437600784987,55793.48912289995
1906688,8.007504253360328e-05,-8.007504253360328e-05,76,0.002160117143229513,55819.01723600016
1908736,7.659937256927714e-05,-7.659937256927714e-05,76,0.0020663098485563898,55844.13583200006
1910784,7.331995661844436e-05,-7.331995661844436e-05,76,0.0019877722400423736,55868.761293000076
1912832,7.312186962635611e-05,-7.312186962635611e-05,76,0.001973560887711558,55894.35439490015
1914880,7.317872806070463e-05,-7.317872806070463e-05,76,0.001968390102630565,55919.44820849993
1916928,7.625770048830179e-05,-7.625770048830179e-05,76,0.002048214445277641,55944.310238500126
1918976,7.62633532018125e-05,-7.62633532018125e-05,76,0.0020660631007600482,55969.346455299994
1921024,7.735156041890911e-05,-7.735156041890911e-05,76,0.002085036182214263,55995.19566310011
1923072,7.242555631513091e-05,-7.242555631513091e-05,76,0.0019599169184874644,56020.43155360012
1925120,7.446412642842925e-05,-7.446412642842925e-05,76,0.0020079072383536642,56045.54285550001
1927168,7.52463920560673e-05,-7.52463920560673e-05,76,0.0020300858338442853,56070.4299912001
1929216,7.59075456870345e-05,-7.59075456870345e-05,76,0.0020584939949344593,56095.13170549995
1931264,7.616139372179948e-05,-7.616139372179948e-05,76,0.0020611742333881285,56119.71382090007
1933312,7.579107241271856e-05,-7.579107241271856e-05,76,0.002044042496514209,56144.7069753001
1935360,7.344458729984993e-05,-7.344458729984993e-05,76,0.001979083411979067,56169.9699428
1937408,7.320196748201535e-05,-7.320196748201535e-05,72,0.001970297035815718,56195.167225199984
1939456,7.787972862968277e-05,-7.787972862968277e-05,76,0.002103987031978074,56220.224195100134
1941504,7.204932575255454e-05,-7.204932575255454e-05,76,0.0019341525186767575,56245.53362699994
1943552,7.703359265930375e-05,-7.703359265930375e-05,76,0.0020850764261425635,56271.98251270014
1945600,7.740420648774177e-05,-7.740420648774177e-05,76,0.0021079359556170326,56297.48793029995
1947648,7.430636730950787e-05,-7.430636730950787e-05,76,0.0019922995817294336,56322.45653870003
1949696,7.62394967654563e-05,-7.62394967654563e-05,76,0.002044960668643647,56347.56625210005
1951744,7.550181745455582e-05,-7.550181745455582e-05,76,0.002058833603612356,56373.49471709994
1953792,7.525492369127585e-05,-7.525492369127585e-05,76,0.0020363004881946284,56399.26302950014
1955840,7.665166999336323e-05,-7.665166999336323e-05,76,0.002080868932670628,56424.880144899944
1957888,6.99884695092097e-05,-6.99884695092097e-05,76,0.001875528908489968,56450.94406539993
1959936,7.674967343139258e-05,-7.674967343139258e-05,76,0.002069403477375958,56476.57191330008
1961984,7.403609900327114e-05,-7.403609900327114e-05,76,0.002006063776722657,56501.92069860012
1964032,7.588972612211166e-05,-7.588972612211166e-05,76,0.002040424408095665,56527.01745599997
1966080,7.715193259223585e-05,-7.715193259223585e-05,76,0.0020901572956482325,56551.94631489995
1968128,7.375823791913666e-05,-7.375823791913666e-05,76,0.0020001065190910646,56577.96050560009
1970176,7.354357415238352e-05,-7.354357415238352e-05,76,0.001977954980438229,56603.225437799934
1972224,7.680847678478636e-05,-7.680847678478636e-05,76,0.002060262856246501,56629.054730199976
1974272,7.703366599735513e-05,-7.703366599735513e-05,76,0.002083573488849235,56654.262371000135
1976320,7.334494530759291e-05,-7.334494530759291e-05,76,0.0019783886132627086,56679.723088599974
1978368,7.197097740521575e-05,-7.197097740521575e-05,76,0.0019425387954221283,56704.39428690006
1980416,7.690479502160075e-05,-7.690479502160075e-05,76,0.002074515560631974,56729.91579180001
1982464,7.509000018230826e-05,-7.509000018230826e-05,76,0.002025179360771548,56756.39136540005
1984512,7.553785467601145e-05,-7.553785467601145e-05,76,0.0020462143252141956,56780.734890700085
1986560,7.481829972224362e-05,-7.481829972224362e-05,76,0.0020266105396213865,56806.07826490002
1988608,7.378809593605674e-05,-7.378809593605674e-05,76,0.0019914158649025245,56830.96304360009
1990656,7.961790479816904e-05,-7.961790479816904e-05,76,0.0021457321085837856,56856.46631389996
1992704,7.238903353849841e-05,-7.238903353849841e-05,72,0.0019275173799339035,56883.95548430015
1994752,7.458517353542188e-05,-7.458517353542188e-05,76,0.002027654952757292,56911.211263500154
1996800,7.477991770726193e-05,-7.477991770726193e-05,76,0.0020137728044996176,56939.25478970003
1998848,7.742390122593244e-05,-7.742390122593244e-05,76,0.002109658104471113,56967.49240700016
2000896,7.456434550468527e-05,-7.456434550468527e-05,76,0.0020101847666961228,56994.97187680006
2002944,7.446949348975378e-05,-7.446949348975378e-05,76,0.002011135752267948,57022.40769190015
2004992,7.327939575478578e-05,-7.327939575478578e-05,76,0.0019642203070613052,57049.309470799984
2007040,7.580097342223258e-05,-7.580097342223258e-05,76,0.002067480038325907,57076.26496189996
2009088,7.571882017422003e-05,-7.571882017422003e-05,76,0.002040565730634419,57103.320706699975
2011136,7.416352788756881e-05,-7.416352788756881e-05,76,0.002008198090125851,57129.950882300036
2013184,7.562942364126697e-05,-7.562942364126697e-05,76,0.002036239516400037,57157.606150400126
2015232,7.486287981674477e-05,-7.486287981674477e-05,76,0.002030533923053674,57184.4837462001
2017280,7.385266057340875e-05,-7.385266057340875e-05,76,0.0019810958698733444,57211.620572200045
2019328,7.64966497281264e-05,-7.64966497281264e-05,76,0.0020642056654514686,57236.71560090012
2021376,7.362715929009968e-05,-7.362715929009968e-05,76,0.001993275059268631,57261.093998000026
2023424,7.579331693600099e-05,-7.579331693600099e-05,76,0.002050954938312674,57286.011615300085
2025472,7.500203647422833e-05,-7.500203647422833e-05,76,0.002020457728634724,57310.7222643001
2027520,7.613055228113717e-05,-7.613055228113717e-05,76,0.002041866233451449,57338.0385429
2029568,7.523527455461076e-05,-7.523527455461076e-05,76,0.002043279645426404,57368.62853600015
2031616,7.516612865748461e-05,-7.516612865748461e-05,76,0.0020276433755885524,57396.94023080007
2033664,7.509705110644464e-05,-7.509705110644464e-05,76,0.002022243096548318,57424.799905400025
2035712,7.596081514540256e-05,-7.596081514540256e-05,76,0.0020443087277203756,57452.87455800013
2037760,7.152655161085688e-05,-7.152655161085688e-05,76,0.0019355637109691325,57481.925053199986
2039808,7.800381014975325e-05,-7.800381014975325e-05,76,0.0021086485095856496,57509.0663685
2041856,7.57023056938344e-05,-7.57023056938344e-05,76,0.002046636909451969,57533.98650859995
2043904,7.357803837859972e-05,-7.357803837859972e-05,76,0.0019914573872116758,57559.47907150001
2045952,7.470125336627464e-05,-7.470125336627464e-05,76,0.002011741148804089,57584.10712160007
