interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1847296,7.51379422168502e-05,-7.51379422168502e-05,76,0.0020490433654275497,22908.46103519993
1849344,7.281717643425615e-05,-7.281717643425615e-05,76,0.0019655133854020396,22933.614354399964
1851392,7.474607169586443e-05,-7.474607169586443e-05,76,0.002014124988170171,22958.40797160007
1853440,7.446188227589305e-05,-7.446188227589305e-05,76,0.0020155408830728814,22982.541119599948
1855488,7.512122399044326e-05,-7.512122399044326e-05,76,0.002032284695778198,23007.736070200102
1857536,7.579342074678692e-05,-7.579342074678692e-05,76,0.002048978671582779,23032.37265409995
1859584,7.614244064901886e-05,-7.614244064901886e-05,76,0.002052455900207938,23056.968249799917
1861632,7.200642559415042e-05,-7.200642559415042e-05,76,0.0019460581193824623,23081.68131819996
1863680,7.479876437886489e-05,-7.479876437886489e-05,76,0.002009963546459338,23106.36693820008
1865728,7.604373869760438e-05,-7.604373869760438e-05,76,0.002046251545291982,23131.32675440004
1867776,7.439860855921768e-05,-7.439860855921768e-05,76,0.002008810411083238,23156.23471280001
1869824,7.848943166919158e-05,-7.848943166919158e-05,76,0.0021174730557250443,23180.437907899963
1871872,7.46702389949134e-05,-7.46702389949134e-05,76,0.0020208626185860778,23206.069706700044
1873920,7.811734602518084e-05,-7.811734602518084e-05,76,0.0021140137095214755,23231.331044000108
1875968,7.603889045482072e-05,-7.603889045482072e-05,76,0.0020622951558873447,23256.642441600095
1878016,7.290421544621224e-05,-7.290421544621224e-05,76,0.00196713557819555,23281.565243700054
1880064,7.514545550342392e-05,-7.514545550342392e-05,76,0.002022015389024239,23306.57011010009
1882112,7.338273811403435e-05,-7.338273811403435e-05,72,0.001963641804981449,23331.49347029999
1884160,7.524210530545814e-05,-7.524210530545814e-05,76,0.002065227276644469,23356.501257200027
1886208,7.507693721976004e-05,-7.507693721976004e-05,76,0.002026434764030645,23381.600496199913
1888256,7.493094620282566e-05,-7.493094620282566e-05,76,0.002005521763968236,23406.402437800076
1890304,7.528504350399654e-05,-7.528504350399654e-05,76,0.0020492702509448684,23431.145122800022
1892352,7.543438709072113e-05,-7.543438709072113e-05,76,0.002023341978815375,23457.80889649992
1894400,7.454999575162252e-05,-7.454999575162252e-05,76,0.0020066690594790102,23482.763395700138
1896448,7.628945739862847e-05,-7.628945739862847e-05,76,0.002046947712960228,23507.866053200094
1898496,7.503848766966272e-05,-7.503848766966272e-05,76,0.0020245877714180995,23533.060407600133
1900544,7.530217357918142e-05,-7.530217357918142e-05,76,0.0020621468295022724,23558.297187000047
1902592,7.473186801034647e-05,-7.473186801034647e-05,76,0.0019978922942118526,23583.37693129992
1904640,7.44985682679591e-05,-7.44985682679591e-05,76,0.002032153123800601,23608.63860940002
1906688,7.358380925595996e-05,-7.358380925595996e-05,76,0.0019768601622871806,23633.850155800115
1908736,7.461162052924758e-05,-7.461162052924758e-05,76,0.002025813874343006,23658.95625200006
1910784,7.551523662930962e-05,-7.551523662930962e-05,76,0.0020218537299060875,23683.94518629997
1912832,7.36171650232983e-05,-7.36171650232983e-05,76,0.002005194688764841,23709.282638200093
1914880,7.434637008116907e-05,-7.434637008116907e-05,76,0.001998358345708114,23734.823997900123
1916928,7.419796766078299e-05,-7.419796766078299e-05,76,0.00200051788389039,23759.838783600135
1918976,7.605552981552319e-05,-7.605552981552319e-05,76,0.0020480137125304097,23784.93506769999
1921024,7.747654458700458e-05,-7.747654458700458e-05,76,0.0020925756966094925,23809.802365900017
1923072,7.551349156137812e-05,-7.551349156137812e-05,76,0.002030634486208673,23834.494573300006
1925120,7.563018482673746e-05,-7.563018482673746e-05,76,0.0020508935307011747,23859.459587899968
1927168,7.4960779421427e-05,-7.4960779421427e-05,76,0.0020191334645678505,23884.54017910012
1929216,7.785748600876672e-05,-7.785748600876672e-05,76,0.002105069966029539,23909.918990799924
1931264,7.382441727640718e-05,-7.382441727640718e-05,76,0.001997584217999142,23935.114373899996
1933312,7.375303214010488e-05,-7.375303214010488e-05,76,0.001993979506655633,23960.38246150012
1935360,7.566481177870094e-05,-7.566481177870094e-05,76,0.0020384017354891865,23984.972267900128
1937408,7.401863946898592e-05,-7.401863946898592e-05,72,0.001991973623526204,24009.86960430001
1939456,7.613159492158222e-05,-7.613159492158222e-05,76,0.0020359639767069163,24034.869674500078
1941504,7.439239494429777e-05,-7.439239494429777e-05,76,0.0020476490816120044,24060.65835439996
1943552,7.324527851513731e-05,-7.324527851513731e-05,76,0.0019693889118215387,24085.558476400096
1945600,7.59521893576388e-05,-7.59521893576388e-05,76,0.0020547403412514665,24110.87095339992
1947648,7.650361402338041e-05,-7.650361402338041e-05,76,0.0020652876647968676,24135.562137099914
1949696,7.542839402674076e-05,-7.542839402674076e-05,76,0.002022051220474706,24160.398366499925
1951744,7.456758794244864e-05,-7.456758794244864e-05,76,0.0020338089604761125,24185.22241819999
1953792,7.52601430006957e-05,-7.52601430006957e-05,76,0.00201843147869264,24209.2071614
1955840,7.388665135238468e-05,-7.388665135238468e-05,76,0.001998820000569348,24233.995327200042
1957888,7.533442891228577e-05,-7.533442891228577e-05,76,0.0020334469693968583,24259.00548609998
1959936,7.545021951611487e-05,-7.545021951611487e-05,76,0.002036385101978255,24283.848447999917
1961984,7.535878293080602e-05,-7.535878293080602e-05,76,0.0020372175172035847,24309.45712119993
1964032,7.637391368643667e-05,-7.637391368643667e-05,76,0.002056517055536565,24334.230838000076
1966080,7.482023668006466e-05,-7.482023668006466e-05,76,0.002029192469109363,24358.96528539993
1968128,7.415904398458357e-05,-7.415904398458357e-05,76,0.001999472735541917,24383.69063029997
1970176,7.459263135064815e-05,-7.459263135064815e-05,76,0.002010927096270537,24409.118998399936
1972224,7.836854026336137e-05,-7.836854026336137e-05,76,0.0021160839479206113,24435.564980899915
1974272,7.48309728514369e-05,-7.48309728514369e-05,76,0.002018338200871705,24462.03812510008
1976320,7.427685499485055e-05,-7.427685499485055e-05,76,0.0019944224140378886,24488.442389500095
1978368,7.462838339795877e-05,-7.462838339795877e-05,76,0.002018701949925017,24515.18996950006
1980416,7.618734085046357e-05,-7.618734085046357e-05,76,0.0020475741690243756,24541.584859400056
1982464,7.288641237422684e-05,-7.288641237422684e-05,76,0.001967079464415432,24568.651622999925
1984512,7.412289411103961e-05,-7.412289411103961e-05,76,0.0020135725188460277,24594.519627900096
1986560,7.540429278997651e-05,-7.540429278997651e-05,76,0.0020393056845100844,24620.843161399942
1988608,7.517440148885831e-05,-7.517440148885831e-05,76,0.0020320172734258567,24647.491735700052
1990656,7.267389903165415e-05,-7.267389903165415e-05,76,0.0019587459009408627,24674.551071200054
1992704,7.744091107347802e-05,-7.744091107347802e-05,72,0.002098041535432245,24701.233283000067
1994752,7.574667797452567e-05,-7.574667797452567e-05,76,0.0020473249553156297,24727.699793300126
1996800,7.320670785661758e-05,-7.320670785661758e-05,76,0.001987628952790729,24752.95323470002
1998848,7.549885131725217e-05,-7.549885131725217e-05,76,0.0020289493278210654,24777.849652900128
2000896,7.538126036924239e-05,-7.538126036924239e-05,76,0.0020493775006132373,24802.64411669993
2002944,7.468259951855572e-05,-7.468259951855572e-05,76,0.00200720151987082,24826.921974000055
2004992,7.645284620260123e-05,-7.645284620260123e-05,76,0.0020541217200214144,24852.18585280003
2007040,7.385368531495923e-05,-7.385368531495923e-05,76,0.00200196630592251,24876.832417899976
2009088,7.621582760819821e-05,-7.621582760819821e-05,76,0.002047205883669019,24902.06523910002
2011136,7.611218750460956e-05,-7.611218750460956e-05,76,0.0020740387606181464,24927.377966900123
2013184,7.607732336510735e-05,-7.607732336510735e-05,76,0.0020291142922828228,24952.460522999987
2015232,7.19782000846263e-05,-7.19782000846263e-05,76,0.0019693470847409068,24977.853531799978
2017280,7.699017576688101e-05,-7.699017576688101e-05,76,0.002068401562560805,25002.685587899992
2019328,7.472135708071624e-05,-7.472135708071624e-05,76,0.0020000613746540457,25027.802209000103
2021376,7.572790423041777e-05,-7.572790423041777e-05,76,0.0020625834498160488,25052.49568130006
2023424,7.46866323436901e-05,-7.46866323436901e-05,76,0.002021850603742877,25077.643657899927
2025472,7.568579473251477e-05,-7.568579473251477e-05,76,0.0020401808862339126,25102.78895299998
2027520,7.591316899037859e-05,-7.591316899037859e-05,76,0.002044433588728885,25128.339100199984
2029568,7.332837689772512e-05,-7.332837689772512e-05,76,0.001964032566697481,25155.787843100028
2031616,7.614657529680547e-05,-7.614657529680547e-05,76,0.002061858540222658,25180.15186120011
2033664,7.815129208006873e-05,-7.815129208006873e-05,76,0.0021039486627147394,25203.921516499948
2035712,7.541174521043823e-05,-7.541174521043823e-05,76,0.002031763580825374,25228.989495400107
2037760,7.238469795764513e-05,-7.238469795764513e-05,76,0.0019636395172233693,25255.098514399957
2039808,7.367742226512566e-05,-7.367742226512566e-05,76,0.001996125353623146,25278.10979050002
2041856,7.690860554423313e-05,-7.690860554423313e-05,76,0.0020786050693199654,25301.130935400026
2043904,7.341316105767117e-05,-7.341316105767117e-05,76,0.001982164146294739,25324.08588899998
2045952,7.420155368639169e-05,-7.420155368639169e-05,76,0.001999494242276885,25347.791958200047
