# ad_to_eh:us_batch:s104
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "03370e1d9e78253373d5f4f692f91334d377c0d7f964cdf9a24b820b2bd4d5b3", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 104, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 104 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s104_d03b32b0ad4c4552bd80115d0ea9233d --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.833726+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 185         |
|    time_elapsed         | 995         |
|    total_timesteps      | 378880      |
| train/                  |             |
|    approx_kl            | 0.012855683 |
|    clip_fraction        | 0.103       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.0904      |
|    learning_rate        | 0.0003      |
|    loss                 | 3.69        |
|    n_updates            | 1840        |
|    policy_gradient_loss | -0.00782    |
|    std                  | 0.878       |
|    value_loss           | 136         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 186         |
|    time_elapsed         | 1001        |
|    total_timesteps      | 380928      |
| train/                  |             |
|    approx_kl            | 0.023876917 |
|    clip_fraction        | 0.263       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.903       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.23        |
|    n_updates            | 1850        |
|    policy_gradient_loss | -0.0113     |
|    std                  | 0.875       |
|    value_loss           | 3.44        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -716        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 187         |
|    time_elapsed         | 1006        |
|    total_timesteps      | 382976      |
| train/                  |             |
|    approx_kl            | 0.023234084 |
|    clip_fraction        | 0.273       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.947       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.35        |
|    n_updates            | 1860        |
|    policy_gradient_loss | -0.0178     |
|    std                  | 0.878       |
|    value_loss           | 2.99        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 188         |
|    time_elapsed         | 1011        |
|    total_timesteps      | 385024      |
| train/                  |             |
|    approx_kl            | 0.027299616 |
|    clip_fraction        | 0.279       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.419       |
|    n_updates            | 1870        |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.876       |
|    value_loss           | 2.95        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 189         |
|    time_elapsed         | 1016        |
|    total_timesteps      | 387072      |
| train/                  |             |
|    approx_kl            | 0.009639157 |
|    clip_fraction        | 0.148       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.322       |
|    learning_rate        | 0.0003      |
|    loss                 | 17.3        |
|    n_updates            | 1880        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.875       |
|    value_loss           | 194         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 190         |
|    time_elapsed         | 1022        |
|    total_timesteps      | 389120      |
| train/                  |             |
|    approx_kl            | 0.024427906 |
|    clip_fraction        | 0.276       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.829       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.62        |
|    n_updates            | 1890        |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.876       |
|    value_loss           | 4.4         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 191         |
|    time_elapsed         | 1026        |
|    total_timesteps      | 391168      |
| train/                  |             |
|    approx_kl            | 0.023435917 |
|    clip_fraction        | 0.258       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.876       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.22        |
|    n_updates            | 1900        |
|    policy_gradient_loss | -0.0149     |
|    std                  | 0.876       |
|    value_loss           | 3.35        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -715       |
| time/                   |            |
|    fps                  | 381        |
|    iterations           | 192        |
|    time_elapsed         | 1031       |
|    total_timesteps      | 393216     |
| train/                  |            |
|    approx_kl            | 0.02674146 |
|    clip_fraction        | 0.328      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 0.937      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.59       |
|    n_updates            | 1910       |
|    policy_gradient_loss | -0.0104    |
|    std                  | 0.876      |
|    value_loss           | 1.6        |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 193         |
|    time_elapsed         | 1036        |
|    total_timesteps      | 395264      |
| train/                  |             |
|    approx_kl            | 0.012486162 |
|    clip_fraction        | 0.165       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.252       |
|    learning_rate        | 0.0003      |
|    loss                 | 135         |
|    n_updates            | 1920        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.875       |
|    value_loss           | 223         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 194         |
|    time_elapsed         | 1042        |
|    total_timesteps      | 397312      |
| train/                  |             |
|    approx_kl            | 0.023374546 |
|    clip_fraction        | 0.277       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.821       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.829       |
|    n_updates            | 1930        |
|    policy_gradient_loss | -0.00915    |
|    std                  | 0.878       |
|    value_loss           | 3.43        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 195         |
|    time_elapsed         | 1047        |
|    total_timesteps      | 399360      |
| train/                  |             |
|    approx_kl            | 0.024223095 |
|    clip_fraction        | 0.284       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.842       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.04        |
|    n_updates            | 1940        |
|    policy_gradient_loss | -0.00899    |
|    std                  | 0.875       |
|    value_loss           | 2.58        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 196         |
|    time_elapsed         | 1052        |
|    total_timesteps      | 401408      |
| train/                  |             |
|    approx_kl            | 0.029073313 |
|    clip_fraction        | 0.299       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.901       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.01        |
|    n_updates            | 1950        |
|    policy_gradient_loss | -0.0127     |
|    std                  | 0.872       |
|    value_loss           | 1.77        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 197         |
|    time_elapsed         | 1057        |
|    total_timesteps      | 403456      |
| train/                  |             |
|    approx_kl            | 0.019863922 |
|    clip_fraction        | 0.267       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.939       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.491       |
|    n_updates            | 1960        |
|    policy_gradient_loss | -0.0104     |
|    std                  | 0.875       |
|    value_loss           | 2.14        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 198         |
|    time_elapsed         | 1063        |
|    total_timesteps      | 405504      |
| train/                  |             |
|    approx_kl            | 0.008994561 |
|    clip_fraction        | 0.099       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.186       |
|    learning_rate        | 0.0003      |
|    loss                 | 13.4        |
|    n_updates            | 1970        |
|    policy_gradient_loss | -0.00553    |
|    std                  | 0.876       |
|    value_loss           | 135         |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -715       |
| time/                   |            |
|    fps                  | 381        |
|    iterations           | 199        |
|    time_elapsed         | 1067       |
|    total_timesteps      | 407552     |
| train/                  |            |
|    approx_kl            | 0.02572722 |
|    clip_fraction        | 0.317      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 0.822      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.829      |
|    n_updates            | 1980       |
|    policy_gradient_loss | -0.0126    |
|    std                  | 0.874      |
|    value_loss           | 2.59       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -715       |
| time/                   |            |
|    fps                  | 381        |
|    iterations           | 200        |
|    time_elapsed         | 1072       |
|    total_timesteps      | 409600     |
| train/                  |            |
|    approx_kl            | 0.02289286 |
|    clip_fraction        | 0.289      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 0.925      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.905      |
|    n_updates            | 1990       |
|    policy_gradient_loss | -0.0143    |
|    std                  | 0.875      |
|    value_loss           | 2.17       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 201         |
|    time_elapsed         | 1078        |
|    total_timesteps      | 411648      |
| train/                  |             |
|    approx_kl            | 0.023074232 |
|    clip_fraction        | 0.236       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.924       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.867       |
|    n_updates            | 2000        |
|    policy_gradient_loss | -0.0111     |
|    std                  | 0.875       |
|    value_loss           | 2.54        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 202         |
|    time_elapsed         | 1083        |
|    total_timesteps      | 413696      |
| train/                  |             |
|    approx_kl            | 0.009719236 |
|    clip_fraction        | 0.114       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.566       |
|    learning_rate        | 0.0003      |
|    loss                 | 156         |
|    n_updates            | 2010        |
|    policy_gradient_loss | -0.00829    |
|    std                  | 0.874       |
|    value_loss           | 199         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 203         |
|    time_elapsed         | 1088        |
|    total_timesteps      | 415744      |
| train/                  |             |
|    approx_kl            | 0.015603603 |
|    clip_fraction        | 0.164       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.738       |
|    learning_rate        | 0.0003      |
|    loss                 | 6.16        |
|    n_updates            | 2020        |
|    policy_gradient_loss | -0.0132     |
|    std                  | 0.875       |
|    value_loss           | 16.6        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 204         |
|    time_elapsed         | 1093        |
|    total_timesteps      | 417792      |
| train/                  |             |
|    approx_kl            | 0.017629229 |
|    clip_fraction        | 0.194       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.792       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.08        |
|    n_updates            | 2030        |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.874       |
|    value_loss           | 6.03        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 205         |
|    time_elapsed         | 1098        |
|    total_timesteps      | 419840      |
| train/                  |             |
|    approx_kl            | 0.018024536 |
|    clip_fraction        | 0.183       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.803       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.28        |
|    n_updates            | 2040        |
|    policy_gradient_loss | -0.0123     |
|    std                  | 0.874       |
|    value_loss           | 5.66        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 206         |
|    time_elapsed         | 1103        |
|    total_timesteps      | 421888      |
| train/                  |             |
|    approx_kl            | 0.008883667 |
|    clip_fraction        | 0.0789      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.49        |
|    learning_rate        | 0.0003      |
|    loss                 | 57.3        |
|    n_updates            | 2050        |
|    policy_gradient_loss | -0.00665    |
|    std                  | 0.874       |
|    value_loss           | 205         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 207         |
|    time_elapsed         | 1108        |
|    total_timesteps      | 423936      |
| train/                  |             |
|    approx_kl            | 0.016042903 |
|    clip_fraction        | 0.201       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.73        |
|    learning_rate        | 0.0003      |
|    loss                 | 2.49        |
|    n_updates            | 2060        |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.873       |
|    value_loss           | 8.98        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -715        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 208         |
|    time_elapsed         | 1114        |
|    total_timesteps      | 425984      |
| train/                  |             |
|    approx_kl            | 0.020199778 |
|    clip_fraction        | 0.225       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.774       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.61        |
|    n_updates            | 2070        |
|    policy_gradient_loss | -0.00775    |
|    std                  | 0.871       |
|    value_loss           | 7.85        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -715       |
| time/                   |            |
|    fps                  | 381        |
|    iterations           | 209        |
|    time_elapsed         | 1121       |
|    total_timesteps      | 428032     |
| train/                  |            |
|    approx_kl            | 0.02788423 |
|    clip_fraction        | 0.259      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.3      |
|    explained_variance   | 0.794      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.28       |
|    n_updates            | 2080       |
|    policy_gradient_loss | -0.00992   |
|    std                  | 0.871      |
|    value_loss           | 4.44       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 210         |
|    time_elapsed         | 1126        |
|    total_timesteps      | 430080      |
| train/                  |             |
|    approx_kl            | 0.029521372 |
|    clip_fraction        | 0.301       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.859       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.884       |
|    n_updates            | 2090        |
|    policy_gradient_loss | -0.01       |
|    std                  | 0.871       |
|    value_loss           | 3.71        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 211         |
|    time_elapsed         | 1131        |
|    total_timesteps      | 432128      |
| train/                  |             |
|    approx_kl            | 0.011323886 |
|    clip_fraction        | 0.115       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.25        |
|    learning_rate        | 0.0003      |
|    loss                 | 7.75        |
|    n_updates            | 2100        |
|    policy_gradient_loss | -0.00953    |
|    std                  | 0.871       |
|    value_loss           | 171         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 382         |
|    iterations           | 212         |
|    time_elapsed         | 1136        |
|    total_timesteps      | 434176      |
| train/                  |             |
|    approx_kl            | 0.030007895 |
|    clip_fraction        | 0.325       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.828       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.88        |
|    n_updates            | 2110        |
|    policy_gradient_loss | -0.00964    |
|    std                  | 0.871       |
|    value_loss           | 3.94        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 213         |
|    time_elapsed         | 1142        |
|    total_timesteps      | 436224      |
| train/                  |             |
|    approx_kl            | 0.024584778 |
|    clip_fraction        | 0.267       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.855       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.819       |
|    n_updates            | 2120        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.869       |
|    value_loss           | 3.25        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 214         |
|    time_elapsed         | 1148        |
|    total_timesteps      | 438272      |
| train/                  |             |
|    approx_kl            | 0.023268845 |
|    clip_fraction        | 0.274       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.887       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.01        |
|    n_updates            | 2130        |
|    policy_gradient_loss | -0.00991    |
|    std                  | 0.874       |
|    value_loss           | 2.52        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 215         |
|    time_elapsed         | 1154        |
|    total_timesteps      | 440320      |
| train/                  |             |
|    approx_kl            | 0.013972435 |
|    clip_fraction        | 0.117       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.346       |
|    learning_rate        | 0.0003      |
|    loss                 | 225         |
|    n_updates            | 2140        |
|    policy_gradient_loss | -0.0133     |
|    std                  | 0.873       |
|    value_loss           | 210         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 216         |
|    time_elapsed         | 1159        |
|    total_timesteps      | 442368      |
| train/                  |             |
|    approx_kl            | 0.023487154 |
|    clip_fraction        | 0.237       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.843       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.44        |
|    n_updates            | 2150        |
|    policy_gradient_loss | -0.0142     |
|    std                  | 0.87        |
|    value_loss           | 4.99        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 217         |
|    time_elapsed         | 1165        |
|    total_timesteps      | 444416      |
| train/                  |             |
|    approx_kl            | 0.024035964 |
|    clip_fraction        | 0.281       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.79        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.873       |
|    n_updates            | 2160        |
|    policy_gradient_loss | -0.0137     |
|    std                  | 0.869       |
|    value_loss           | 3.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 218         |
|    time_elapsed         | 1170        |
|    total_timesteps      | 446464      |
| train/                  |             |
|    approx_kl            | 0.019585643 |
|    clip_fraction        | 0.247       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.881       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.09        |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.0105     |
|    std                  | 0.87        |
|    value_loss           | 3.31        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -714         |
| time/                   |              |
|    fps                  | 381          |
|    iterations           | 219          |
|    time_elapsed         | 1175         |
|    total_timesteps      | 448512       |
| train/                  |              |
|    approx_kl            | 0.0122177405 |
|    clip_fraction        | 0.117        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.3        |
|    explained_variance   | 0.345        |
|    learning_rate        | 0.0003       |
|    loss                 | 221          |
|    n_updates            | 2180         |
|    policy_gradient_loss | -0.0123      |
|    std                  | 0.87         |
|    value_loss           | 223          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 220         |
|    time_elapsed         | 1181        |
|    total_timesteps      | 450560      |
| train/                  |             |
|    approx_kl            | 0.023998141 |
|    clip_fraction        | 0.27        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.767       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.66        |
|    n_updates            | 2190        |
|    policy_gradient_loss | -0.0149     |
|    std                  | 0.875       |
|    value_loss           | 3.63        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 221         |
|    time_elapsed         | 1186        |
|    total_timesteps      | 452608      |
| train/                  |             |
|    approx_kl            | 0.023735795 |
|    clip_fraction        | 0.272       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.827       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.13        |
|    n_updates            | 2200        |
|    policy_gradient_loss | -0.0156     |
|    std                  | 0.873       |
|    value_loss           | 3.37        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 222         |
|    time_elapsed         | 1191        |
|    total_timesteps      | 454656      |
| train/                  |             |
|    approx_kl            | 0.030470252 |
|    clip_fraction        | 0.291       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.885       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.781       |
|    n_updates            | 2210        |
|    policy_gradient_loss | -0.00888    |
|    std                  | 0.871       |
|    value_loss           | 2.27        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 223         |
|    time_elapsed         | 1196        |
|    total_timesteps      | 456704      |
| train/                  |             |
|    approx_kl            | 0.018120894 |
|    clip_fraction        | 0.252       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.884       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.857       |
|    n_updates            | 2220        |
|    policy_gradient_loss | -0.00948    |
|    std                  | 0.87        |
|    value_loss           | 2.3         |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -714         |
| time/                   |              |
|    fps                  | 381          |
|    iterations           | 224          |
|    time_elapsed         | 1201         |
|    total_timesteps      | 458752       |
| train/                  |              |
|    approx_kl            | 0.0069178212 |
|    clip_fraction        | 0.0935       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.3        |
|    explained_variance   | 0.204        |
|    learning_rate        | 0.0003       |
|    loss                 | 140          |
|    n_updates            | 2230         |
|    policy_gradient_loss | -0.0112      |
|    std                  | 0.87         |
|    value_loss           | 199          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -714        |
| time/                   |             |
|    fps                  | 381         |
|    iterations           | 225         |
|    time_elapsed         | 1207        |
|    total_timesteps      | 460800      |
| train/                  |             |
|    approx_kl            | 0.023535118 |
|    clip_fraction        | 0.245       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.3       |
|    explained_variance   | 0.803       |
|    learning_rate        | 0.0003      |
|    loss                 | 3.12        |
|    n_updates            | 2240        |
|    policy_gradient_loss | -0.0156     |
|    std                  | 0.874       |
