# eh_to_ad:global_batch:s106
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "global_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "eh_to_ad", "gamma": 1.0, "job_fingerprint": "160130c2d2f40c54552c08309a84a86181dc41a7c10461a660bc6c27bb2aa8ea", "protocol_sha256": "00de81a3c402f029d69dfe915976ac5928a2cacfc5d27f7f35c6e66519ee630e", "region": "global", "seed": 106, "test_scenario": "env/scenarios/global_model.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/global_model_eh.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_eh.yaml --timesteps 501760 --peak-penalty-weight 0.015 --seed 106 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof\_tmp\eh_to_ad_global_batch_s106_c54fb22fa9d64bdb8f3d9fdbb229306e --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-05T23:11:16.518340+00:00

=== Training PPO on scenario: global_model_eh_batch_completion_guard ===
Observation space: Box(-inf, inf, (51,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8917
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  Global-US-West: batch_fraction=0.235, mean_dur=5407s
  Global-US-Central: batch_fraction=0.083, mean_dur=4959s
  Global-EU: batch_fraction=0.378, mean_dur=5246s
  Global-Asia: batch_fraction=0.291, mean_dur=8094s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    total_timesteps      | 376832     |
| train/                  |            |
|    approx_kl            | 0.00861695 |
|    clip_fraction        | 0.0453     |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.2      |
|    explained_variance   | 0.0175     |
|    learning_rate        | 0.0003     |
|    loss                 | 35.6       |
|    n_updates            | 1830       |
|    policy_gradient_loss | -0.000697  |
|    std                  | 0.872      |
|    value_loss           | 384        |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 365        |
|    iterations           | 185        |
|    time_elapsed         | 1037       |
|    total_timesteps      | 378880     |
| train/                  |            |
|    approx_kl            | 0.04851254 |
|    clip_fraction        | 0.402      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.2      |
|    explained_variance   | 0.371      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0111     |
|    n_updates            | 1840       |
|    policy_gradient_loss | -0.00776   |
|    std                  | 0.873      |
|    value_loss           | 0.894      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 186         |
|    time_elapsed         | 1043        |
|    total_timesteps      | 380928      |
| train/                  |             |
|    approx_kl            | 0.031989887 |
|    clip_fraction        | 0.308       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.2       |
|    explained_variance   | 0.778       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.157       |
|    n_updates            | 1850        |
|    policy_gradient_loss | -0.0139     |
|    std                  | 0.873       |
|    value_loss           | 1.04        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 365        |
|    iterations           | 187        |
|    time_elapsed         | 1049       |
|    total_timesteps      | 382976     |
| train/                  |            |
|    approx_kl            | 0.03188032 |
|    clip_fraction        | 0.334      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.2      |
|    explained_variance   | 0.744      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0968     |
|    n_updates            | 1860       |
|    policy_gradient_loss | -0.0136    |
|    std                  | 0.872      |
|    value_loss           | 0.653      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 188         |
|    time_elapsed         | 1054        |
|    total_timesteps      | 385024      |
| train/                  |             |
|    approx_kl            | 0.025742449 |
|    clip_fraction        | 0.25        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.2       |
|    explained_variance   | 0.861       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.122       |
|    n_updates            | 1870        |
|    policy_gradient_loss | -0.0156     |
|    std                  | 0.872       |
|    value_loss           | 1.18        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 189         |
|    time_elapsed         | 1059        |
|    total_timesteps      | 387072      |
| train/                  |             |
|    approx_kl            | 0.009594144 |
|    clip_fraction        | 0.0956      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.2       |
|    explained_variance   | 0.000323    |
|    learning_rate        | 0.0003      |
|    loss                 | 12.4        |
|    n_updates            | 1880        |
|    policy_gradient_loss | -0.00137    |
|    std                  | 0.871       |
|    value_loss           | 512         |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 365        |
|    iterations           | 190        |
|    time_elapsed         | 1065       |
|    total_timesteps      | 389120     |
| train/                  |            |
|    approx_kl            | 0.03741608 |
|    clip_fraction        | 0.268      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.1      |
|    explained_variance   | -0.426     |
|    learning_rate        | 0.0003     |
|    loss                 | 0.159      |
|    n_updates            | 1890       |
|    policy_gradient_loss | -0.00301   |
|    std                  | 0.869      |
|    value_loss           | 5.03       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 191         |
|    time_elapsed         | 1072        |
|    total_timesteps      | 391168      |
| train/                  |             |
|    approx_kl            | 0.038364146 |
|    clip_fraction        | 0.32        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.839       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.152       |
|    n_updates            | 1900        |
|    policy_gradient_loss | -0.0147     |
|    std                  | 0.866       |
|    value_loss           | 0.819       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 192         |
|    time_elapsed         | 1078        |
|    total_timesteps      | 393216      |
| train/                  |             |
|    approx_kl            | 0.041190878 |
|    clip_fraction        | 0.303       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.722       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0979      |
|    n_updates            | 1910        |
|    policy_gradient_loss | -0.0111     |
|    std                  | 0.868       |
|    value_loss           | 1.21        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 364          |
|    iterations           | 193          |
|    time_elapsed         | 1084         |
|    total_timesteps      | 395264       |
| train/                  |              |
|    approx_kl            | 0.0045766616 |
|    clip_fraction        | 0.121        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.1        |
|    explained_variance   | 0.0421       |
|    learning_rate        | 0.0003       |
|    loss                 | 279          |
|    n_updates            | 1920         |
|    policy_gradient_loss | 1.59e-05     |
|    std                  | 0.868        |
|    value_loss           | 395          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 194         |
|    time_elapsed         | 1091        |
|    total_timesteps      | 397312      |
| train/                  |             |
|    approx_kl            | 0.013198548 |
|    clip_fraction        | 0.0655      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.148       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.43        |
|    n_updates            | 1930        |
|    policy_gradient_loss | -0.00148    |
|    std                  | 0.868       |
|    value_loss           | 57.7        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 363        |
|    iterations           | 195        |
|    time_elapsed         | 1098       |
|    total_timesteps      | 399360     |
| train/                  |            |
|    approx_kl            | 0.01617821 |
|    clip_fraction        | 0.144      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.1      |
|    explained_variance   | 0.639      |
|    learning_rate        | 0.0003     |
|    loss                 | 2.25       |
|    n_updates            | 1940       |
|    policy_gradient_loss | -0.00843   |
|    std                  | 0.867      |
|    value_loss           | 4.52       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 196         |
|    time_elapsed         | 1104        |
|    total_timesteps      | 401408      |
| train/                  |             |
|    approx_kl            | 0.023271736 |
|    clip_fraction        | 0.176       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.631       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.643       |
|    n_updates            | 1950        |
|    policy_gradient_loss | -0.0112     |
|    std                  | 0.867       |
|    value_loss           | 4.42        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 363          |
|    iterations           | 197          |
|    time_elapsed         | 1110         |
|    total_timesteps      | 403456       |
| train/                  |              |
|    approx_kl            | 0.0036337757 |
|    clip_fraction        | 0.0208       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.1        |
|    explained_variance   | 0.103        |
|    learning_rate        | 0.0003       |
|    loss                 | 23.4         |
|    n_updates            | 1960         |
|    policy_gradient_loss | -0.000467    |
|    std                  | 0.867        |
|    value_loss           | 901          |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 363        |
|    iterations           | 198        |
|    time_elapsed         | 1116       |
|    total_timesteps      | 405504     |
| train/                  |            |
|    approx_kl            | 0.02532247 |
|    clip_fraction        | 0.266      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.1      |
|    explained_variance   | 0.677      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.487      |
|    n_updates            | 1970       |
|    policy_gradient_loss | -0.0105    |
|    std                  | 0.866      |
|    value_loss           | 2.27       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 199         |
|    time_elapsed         | 1122        |
|    total_timesteps      | 407552      |
| train/                  |             |
|    approx_kl            | 0.013844716 |
|    clip_fraction        | 0.167       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.853       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.12        |
|    n_updates            | 1980        |
|    policy_gradient_loss | -0.00836    |
|    std                  | 0.867       |
|    value_loss           | 5.9         |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 363        |
|    iterations           | 200        |
|    time_elapsed         | 1127       |
|    total_timesteps      | 409600     |
| train/                  |            |
|    approx_kl            | 0.03654612 |
|    clip_fraction        | 0.274      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.1      |
|    explained_variance   | 0.734      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.631      |
|    n_updates            | 1990       |
|    policy_gradient_loss | -0.0124    |
|    std                  | 0.865      |
|    value_loss           | 1.81       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 201         |
|    time_elapsed         | 1133        |
|    total_timesteps      | 411648      |
| train/                  |             |
|    approx_kl            | 0.021595515 |
|    clip_fraction        | 0.22        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.864       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.678       |
|    n_updates            | 2000        |
|    policy_gradient_loss | -0.00984    |
|    std                  | 0.865       |
|    value_loss           | 2.69        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 363          |
|    iterations           | 202          |
|    time_elapsed         | 1138         |
|    total_timesteps      | 413696       |
| train/                  |              |
|    approx_kl            | 0.0033932375 |
|    clip_fraction        | 0.0107       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.1        |
|    explained_variance   | 0.0197       |
|    learning_rate        | 0.0003       |
|    loss                 | 12.1         |
|    n_updates            | 2010         |
|    policy_gradient_loss | -0.00172     |
|    std                  | 0.865        |
|    value_loss           | 531          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 203         |
|    time_elapsed         | 1144        |
|    total_timesteps      | 415744      |
| train/                  |             |
|    approx_kl            | 0.014073363 |
|    clip_fraction        | 0.134       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.083       |
|    learning_rate        | 0.0003      |
|    loss                 | 11.7        |
|    n_updates            | 2020        |
|    policy_gradient_loss | -0.00819    |
|    std                  | 0.866       |
|    value_loss           | 23.8        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 204         |
|    time_elapsed         | 1149        |
|    total_timesteps      | 417792      |
| train/                  |             |
|    approx_kl            | 0.018300567 |
|    clip_fraction        | 0.211       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.823       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.55        |
|    n_updates            | 2030        |
|    policy_gradient_loss | -0.0117     |
|    std                  | 0.867       |
|    value_loss           | 4.87        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 205         |
|    time_elapsed         | 1154        |
|    total_timesteps      | 419840      |
| train/                  |             |
|    approx_kl            | 0.018008385 |
|    clip_fraction        | 0.203       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.776       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.39        |
|    n_updates            | 2040        |
|    policy_gradient_loss | -0.0137     |
|    std                  | 0.867       |
|    value_loss           | 4.69        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 206         |
|    time_elapsed         | 1159        |
|    total_timesteps      | 421888      |
| train/                  |             |
|    approx_kl            | 0.006894856 |
|    clip_fraction        | 0.162       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.052       |
|    learning_rate        | 0.0003      |
|    loss                 | 151         |
|    n_updates            | 2050        |
|    policy_gradient_loss | 0.00168     |
|    std                  | 0.867       |
|    value_loss           | 459         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 207         |
|    time_elapsed         | 1164        |
|    total_timesteps      | 423936      |
| train/                  |             |
|    approx_kl            | 0.030655239 |
|    clip_fraction        | 0.266       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | 0.854       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.61        |
|    n_updates            | 2060        |
|    policy_gradient_loss | -0.00514    |
|    std                  | 0.866       |
|    value_loss           | 4.13        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 208         |
|    time_elapsed         | 1170        |
|    total_timesteps      | 425984      |
| train/                  |             |
|    approx_kl            | 0.011681082 |
|    clip_fraction        | 0.151       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.1       |
|    explained_variance   | -0.0255     |
|    learning_rate        | 0.0003      |
|    loss                 | 21.3        |
|    n_updates            | 2070        |
|    policy_gradient_loss | -0.00994    |
|    std                  | 0.866       |
|    value_loss           | 27.6        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 209         |
|    time_elapsed         | 1175        |
|    total_timesteps      | 428032      |
| train/                  |             |
|    approx_kl            | 0.020090083 |
|    clip_fraction        | 0.222       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.783       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.76        |
|    n_updates            | 2080        |
|    policy_gradient_loss | -0.0141     |
|    std                  | 0.863       |
|    value_loss           | 7.41        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 210         |
|    time_elapsed         | 1181        |
|    total_timesteps      | 430080      |
| train/                  |             |
|    approx_kl            | 0.012744516 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.237       |
|    learning_rate        | 0.0003      |
|    loss                 | 13.2        |
|    n_updates            | 2090        |
|    policy_gradient_loss | -0.00506    |
|    std                  | 0.862       |
|    value_loss           | 556         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 211         |
|    time_elapsed         | 1187        |
|    total_timesteps      | 432128      |
| train/                  |             |
|    approx_kl            | 0.061213218 |
|    clip_fraction        | 0.493       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.502       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.249       |
|    n_updates            | 2100        |
|    policy_gradient_loss | 0.00766     |
|    std                  | 0.862       |
|    value_loss           | 0.763       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 212         |
|    time_elapsed         | 1192        |
|    total_timesteps      | 434176      |
| train/                  |             |
|    approx_kl            | 0.018446088 |
|    clip_fraction        | 0.219       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.757       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.437       |
|    n_updates            | 2110        |
|    policy_gradient_loss | -0.0128     |
|    std                  | 0.858       |
|    value_loss           | 2.95        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 364        |
|    iterations           | 213        |
|    time_elapsed         | 1198       |
|    total_timesteps      | 436224     |
| train/                  |            |
|    approx_kl            | 0.02646601 |
|    clip_fraction        | 0.224      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15        |
|    explained_variance   | 0.779      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.149      |
|    n_updates            | 2120       |
|    policy_gradient_loss | -0.0112    |
|    std                  | 0.857      |
|    value_loss           | 1.82       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.92e+03   |
|    ep_rew_mean          | -1.47e+03  |
| time/                   |            |
|    fps                  | 363        |
|    iterations           | 214        |
|    time_elapsed         | 1204       |
|    total_timesteps      | 438272     |
| train/                  |            |
|    approx_kl            | 0.01810529 |
|    clip_fraction        | 0.195      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15        |
|    explained_variance   | 0.839      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.539      |
|    n_updates            | 2130       |
|    policy_gradient_loss | -0.0122    |
|    std                  | 0.858      |
|    value_loss           | 2.6        |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 364          |
|    iterations           | 215          |
|    time_elapsed         | 1209         |
|    total_timesteps      | 440320       |
| train/                  |              |
|    approx_kl            | 0.0041980837 |
|    clip_fraction        | 0.0257       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15          |
|    explained_variance   | 0.00308      |
|    learning_rate        | 0.0003       |
|    loss                 | 7.16         |
|    n_updates            | 2140         |
|    policy_gradient_loss | -0.00318     |
|    std                  | 0.858        |
|    value_loss           | 845          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 216         |
|    time_elapsed         | 1214        |
|    total_timesteps      | 442368      |
| train/                  |             |
|    approx_kl            | 0.011898458 |
|    clip_fraction        | 0.115       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.012       |
|    learning_rate        | 0.0003      |
|    loss                 | 18          |
|    n_updates            | 2150        |
|    policy_gradient_loss | -0.00393    |
|    std                  | 0.858       |
|    value_loss           | 45          |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 217         |
|    time_elapsed         | 1219        |
|    total_timesteps      | 444416      |
| train/                  |             |
|    approx_kl            | 0.018871548 |
|    clip_fraction        | 0.178       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.787       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.583       |
|    n_updates            | 2160        |
|    policy_gradient_loss | -0.0146     |
|    std                  | 0.859       |
|    value_loss           | 3.05        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 218         |
|    time_elapsed         | 1224        |
|    total_timesteps      | 446464      |
| train/                  |             |
|    approx_kl            | 0.017758721 |
|    clip_fraction        | 0.168       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.694       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.63        |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.0151     |
|    std                  | 0.859       |
|    value_loss           | 6.45        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 219         |
|    time_elapsed         | 1229        |
|    total_timesteps      | 448512      |
| train/                  |             |
|    approx_kl            | 0.003048469 |
|    clip_fraction        | 0.106       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15         |
|    explained_variance   | 0.152       |
|    learning_rate        | 0.0003      |
|    loss                 | 119         |
|    n_updates            | 2180        |
|    policy_gradient_loss | 0.003       |
|    std                  | 0.858       |
|    value_loss           | 743         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 220         |
|    time_elapsed         | 1234        |
|    total_timesteps      | 450560      |
| train/                  |             |
|    approx_kl            | 0.052609242 |
|    clip_fraction        | 0.442       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.532       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0656      |
|    n_updates            | 2190        |
|    policy_gradient_loss | -0.00324    |
|    std                  | 0.856       |
|    value_loss           | 0.47        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 221         |
|    time_elapsed         | 1239        |
|    total_timesteps      | 452608      |
| train/                  |             |
|    approx_kl            | 0.020283883 |
|    clip_fraction        | 0.226       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.773       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.623       |
|    n_updates            | 2200        |
|    policy_gradient_loss | -0.0141     |
|    std                  | 0.855       |
|    value_loss           | 1.83        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 222         |
|    time_elapsed         | 1244        |
|    total_timesteps      | 454656      |
| train/                  |             |
|    approx_kl            | 0.019270018 |
|    clip_fraction        | 0.225       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.894       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.475       |
|    n_updates            | 2210        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.855       |
|    value_loss           | 1.45        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.92e+03    |
|    ep_rew_mean          | -1.47e+03   |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 223         |
|    time_elapsed         | 1249        |
|    total_timesteps      | 456704      |
| train/                  |             |
|    approx_kl            | 0.018059019 |
|    clip_fraction        | 0.175       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.9       |
|    explained_variance   | 0.927       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.714       |
|    n_updates            | 2220        |
|    policy_gradient_loss | -0.0174     |
|    std                  | 0.853       |
|    value_loss           | 2.29        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.92e+03     |
|    ep_rew_mean          | -1.47e+03    |
| time/                   |              |
|    fps                  | 365          |
|    iterations           | 224          |
|    time_elapsed         | 1254         |
|    total_timesteps      | 458752       |
| train/                  |              |
|    approx_kl            | 0.0137402015 |
|    clip_fraction        | 0.0782       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.9        |
|    explained_variance   | 0.0284       |
|    learning_rate        | 0.0003       |
|    loss                 | 44.1         |
|    n_updates            | 2230         |
