interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1845248,7.536804896025236e-05,-7.536804896025236e-05,76,0.002050917698344672,22911.694212600123
1847296,7.37903778778486e-05,-7.37903778778486e-05,76,0.0019977971856843667,22936.578010899946
1849344,7.551932318292578e-05,-7.551932318292578e-05,76,0.0020330308050259182,22961.057586099952
1851392,7.320663811652103e-05,-7.320663811652103e-05,76,0.0019683810853394932,22986.213460300118
1853440,7.467495230128237e-05,-7.467495230128237e-05,76,0.0020320659860883434,23010.797779300017
1855488,7.639360677175759e-05,-7.639360677175759e-05,76,0.002056651447736816,23035.339038199978
1857536,7.590140663863351e-05,-7.590140663863351e-05,76,0.002047145197772557,23060.026425699936
1859584,7.3726353600604e-05,-7.3726353600604e-05,76,0.0019916519659743683,23084.968637200072
1861632,7.67171409136985e-05,-7.67171409136985e-05,76,0.0020665539787428286,23110.395067200065
1863680,7.211714517588408e-05,-7.211714517588408e-05,76,0.0019403269260800649,23135.242775399936
1865728,7.664835673030471e-05,-7.664835673030471e-05,76,0.0020657445222453954,23159.588098499924
1867776,7.089856678711947e-05,-7.089856678711947e-05,76,0.0019120535926768344,23185.38380530011
1869824,7.571125262483722e-05,-7.571125262483722e-05,76,0.002044264716863399,23210.91485089995
1871872,7.797838768876514e-05,-7.797838768876514e-05,76,0.0021104042086503654,23236.152573399944
1873920,7.453573708647423e-05,-7.453573708647423e-05,76,0.00201790105609735,23261.08143240004
1875968,7.5933046007704e-05,-7.5933046007704e-05,76,0.0020541948368398054,23286.303295100108
1878016,7.715445471038008e-05,-7.715445471038008e-05,76,0.002082707182242405,23311.258568299934
1880064,7.579263214589307e-05,-7.579263214589307e-05,76,0.0020416235583533573,23336.09702669992
1882112,7.388821596983717e-05,-7.388821596983717e-05,72,0.0019980912959234915,23360.79145219992
1884160,7.141917834056096e-05,-7.141917834056096e-05,76,0.0019196410544951351,23385.808252300136
1886208,7.451281312468889e-05,-7.451281312468889e-05,76,0.0020032950116392455,23410.842834100127
1888256,7.308270704889636e-05,-7.308270704889636e-05,76,0.002004622597242497,23437.557086300105
1890304,7.587877108070708e-05,-7.587877108070708e-05,76,0.0020365584983954546,23462.011977599934
1892352,7.446301403647829e-05,-7.446301403647829e-05,76,0.0020217923862061913,23487.312015899923
1894400,7.738734251921683e-05,-7.738734251921683e-05,76,0.0020736401124178123,23512.540479100076
1896448,7.435350582984532e-05,-7.435350582984532e-05,76,0.001996833072744222,23537.360019300133
1898496,7.540856087112735e-05,-7.540856087112735e-05,76,0.0020445325111274953,23562.43414789997
1900544,7.750935135893359e-05,-7.750935135893359e-05,76,0.0021103483617552743,23587.434872200014
1902592,7.860212473549894e-05,-7.860212473549894e-05,76,0.0021097230788120983,23612.875684200088
1904640,7.195454297592321e-05,-7.195454297592321e-05,76,0.0019376183003357225,23638.11455149995
1906688,7.378095879018756e-05,-7.378095879018756e-05,76,0.0019986301390032936,23662.991299200105
1908736,7.365132442220141e-05,-7.365132442220141e-05,76,0.0019822882697483764,23688.063492600108
1910784,7.675240026844716e-05,-7.675240026844716e-05,76,0.002078803905857535,23713.37384269992
1912832,7.471914073952404e-05,-7.471914073952404e-05,76,0.0020319038432553248,23738.867213600082
1914880,7.437390915517332e-05,-7.437390915517332e-05,76,0.001990965524685749,23763.448012599954
1916928,8.087137645940246e-05,-8.087137645940246e-05,76,0.0021658574761338214,23788.49071620009
1918976,7.347425654194504e-05,-7.347425654194504e-05,76,0.0019934981122535144,23813.37472199998
1921024,6.993517085050182e-05,-6.993517085050182e-05,76,0.001883391092313777,23838.130023099948
1923072,7.971324893905985e-05,-7.971324893905985e-05,76,0.002156122239745217,23862.9781657001
1925120,7.401137023317376e-05,-7.401137023317376e-05,76,0.0019985795585593705,23888.44486290007
1927168,7.691951244675559e-05,-7.691951244675559e-05,76,0.0020848227045294097,23913.696115700062
1929216,7.257684683619297e-05,-7.257684683619297e-05,76,0.001959351015988059,23938.482517699944
1931264,7.233419465999715e-05,-7.233419465999715e-05,76,0.0019548174681112075,23963.17354200012
1933312,7.576903433934352e-05,-7.576903433934352e-05,76,0.00204578870876893,23988.03564570006
1935360,7.512511221347939e-05,-7.512511221347939e-05,76,0.0020238362655790503,24012.881531999912
1937408,7.353143220057367e-05,-7.353143220057367e-05,72,0.0019799993846784636,24038.565688499948
1939456,7.364803434522303e-05,-7.364803434522303e-05,76,0.0020027894138232483,24063.51454630005
1941504,7.443654989265205e-05,-7.443654989265205e-05,76,0.0019894520868601107,24088.893889900064
1943552,7.592120920736102e-05,-7.592120920736102e-05,76,0.0020665036210584646,24113.5145066001
1945600,7.79808567600821e-05,-7.79808567600821e-05,76,0.002087197462890479,24138.295589300105
1947648,7.29301569515271e-05,-7.29301569515271e-05,76,0.0020004518629278736,24163.048776099924
1949696,7.632086309203225e-05,-7.632086309203225e-05,76,0.002041522136525132,24187.43959760014
1951744,7.509934038892764e-05,-7.509934038892764e-05,76,0.0020221390636164663,24212.339732700028
1953792,7.380948041366925e-05,-7.380948041366925e-05,76,0.0019825633193244954,24237.310976899927
1955840,7.586083584908619e-05,-7.586083584908619e-05,76,0.0020757679634361204,24261.906168699963
1957888,7.566891834363423e-05,-7.566891834363423e-05,76,0.0020324456827840384,24287.670896300115
1959936,7.171697541517947e-05,-7.171697541517947e-05,76,0.0019462020820192017,24312.453763799975
1961984,7.498703225339626e-05,-7.498703225339626e-05,76,0.0020243970885369302,24337.185903500067
1964032,7.723964024502708e-05,-7.723964024502708e-05,76,0.0020743806290472407,24361.841345600085
1966080,7.453889470540416e-05,-7.453889470540416e-05,76,0.0020273869990065675,24387.486566599924
1968128,7.832734068298773e-05,-7.832734068298773e-05,76,0.002112436437256884,24414.298498300137
1970176,7.22247672432978e-05,-7.22247672432978e-05,76,0.0019437073512121028,24440.637146099936
1972224,7.844661367168584e-05,-7.844661367168584e-05,76,0.002108854397007058,24466.888034800068
1974272,7.599248906242114e-05,-7.599248906242114e-05,76,0.0020545257576485665,24493.814323599916
1976320,7.518643781782249e-05,-7.518643781782249e-05,76,0.002022231089797836,24520.769091299968
1978368,7.256660624585694e-05,-7.256660624585694e-05,76,0.0019616108624426394,24547.846736100037
1980416,7.487162169047565e-05,-7.487162169047565e-05,76,0.002019610033693295,24573.58727540006
1982464,7.47087921986893e-05,-7.47087921986893e-05,76,0.00201532173815388,24599.45539960009
1984512,7.396048170377794e-05,-7.396048170377794e-05,76,0.0020057011427827716,24626.546846000012
1986560,7.74092977457297e-05,-7.74092977457297e-05,76,0.002094512917608899,24654.012676400132
1988608,7.262467871939292e-05,-7.262467871939292e-05,76,0.0019603730782758186,24680.71852120012
1990656,7.79002644769283e-05,-7.79002644769283e-05,76,0.0020989543124261133,24707.07454860001
1992704,7.455494089288906e-05,-7.455494089288906e-05,72,0.002018705641265319,24731.883014400024
1994752,7.528202837115735e-05,-7.528202837115735e-05,76,0.0019975211680394807,24757.259852200048
1996800,7.171534947928868e-05,-7.171534947928868e-05,76,0.0019752119876613903,24781.82073040004
1998848,7.678781145377103e-05,-7.678781145377103e-05,76,0.0020733904704302464,24806.335386299994
2000896,7.456647589599473e-05,-7.456647589599473e-05,76,0.002003538953610249,24831.33578730002
2002944,7.708946100193947e-05,-7.708946100193947e-05,76,0.0020954308083034477,24855.79711090005
2004992,7.656189208861069e-05,-7.656189208861069e-05,76,0.0020366658173339883,24881.166467600036
2007040,7.354965040443563e-05,-7.354965040443563e-05,76,0.001986055638850435,24906.470760100055
2009088,7.683855233427424e-05,-7.683855233427424e-05,76,0.002092858709561915,24931.184926300077
2011136,7.655727523434388e-05,-7.655727523434388e-05,76,0.0020700471278915443,24956.599606400123
2013184,7.66948327311153e-05,-7.66948327311153e-05,76,0.002076901425762673,24981.057986000087
2015232,7.620162008669988e-05,-7.620162008669988e-05,76,0.0020347880915900242,25006.02558730007
2017280,7.077276739475392e-05,-7.077276739475392e-05,76,0.001928185692384898,25030.836991999997
2019328,7.304549279759002e-05,-7.304549279759002e-05,76,0.001979167925392516,25056.345082300017
2021376,7.452113806919453e-05,-7.452113806919453e-05,76,0.0020153280867156644,25081.48188480013
2023424,7.654756578746446e-05,-7.654756578746446e-05,76,0.002058155987643099,25107.602358600125
2025472,7.78402180390046e-05,-7.78402180390046e-05,76,0.002099158157497356,25136.977925300132
2027520,7.296309637289782e-05,-7.296309637289782e-05,76,0.0019583417793370894,25161.35907230014
2029568,7.427112972912194e-05,-7.427112972912194e-05,76,0.0020131863900575172,25185.081112999935
2031616,7.614116603382574e-05,-7.614116603382574e-05,76,0.0020539908848741773,25209.924388600048
2033664,7.579959737927717e-05,-7.579959737927717e-05,76,0.002049821726896505,25236.133899300126
2035712,7.387724075519131e-05,-7.387724075519131e-05,76,0.001984706519433882,25258.952788100112
2037760,7.474546107571167e-05,-7.474546107571167e-05,76,0.0020237832437954052,25281.933647100115
2039808,7.517971821764919e-05,-7.517971821764919e-05,76,0.002024133478529638,25305.125826700125
2041856,7.58956838876834e-05,-7.58956838876834e-05,76,0.0020619619870579516,25329.04553309991
2043904,7.453741187817564e-05,-7.453741187817564e-05,76,0.0020122225010025334,25355.10963680013
2045952,7.743834311183851e-05,-7.743834311183851e-05,76,0.0020854964800948476,25378.065023600124
