# budget_1003520:global:R0_P3:s210
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "019d6c1c81da660ffa8f272896adbdd5e9c1d9210497e69479f3a10045e897b1", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 210, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": null, "timesteps": 1003520, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_global_R0_P3_s210_9067d07219134b85a25489e8255c087d\training.json --timesteps 1003520 --seed 210 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T16:54:21.377389+00:00

Using cpu device
-----------------------------
| time/              |      |
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 441         |
|    iterations           | 406         |
|    time_elapsed         | 1885        |
|    total_timesteps      | 831488      |
| train/                  |             |
|    approx_kl            | 0.021599662 |
|    clip_fraction        | 0.217       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.957       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.209       |
|    n_updates            | 4050        |
|    policy_gradient_loss | -0.0215     |
|    std                  | 0.736       |
|    value_loss           | 0.947       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -683         |
| time/                   |              |
|    fps                  | 441          |
|    iterations           | 407          |
|    time_elapsed         | 1889         |
|    total_timesteps      | 833536       |
| train/                  |              |
|    approx_kl            | 0.0057465164 |
|    clip_fraction        | 0.0407       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.2        |
|    explained_variance   | 0.996        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.64         |
|    n_updates            | 4060         |
|    policy_gradient_loss | -0.00666     |
|    std                  | 0.736        |
|    value_loss           | 8.79         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 441         |
|    iterations           | 408         |
|    time_elapsed         | 1893        |
|    total_timesteps      | 835584      |
| train/                  |             |
|    approx_kl            | 0.029364074 |
|    clip_fraction        | 0.317       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.964       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.19        |
|    n_updates            | 4070        |
|    policy_gradient_loss | -0.00748    |
|    std                  | 0.734       |
|    value_loss           | 0.473       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 441         |
|    iterations           | 409         |
|    time_elapsed         | 1897        |
|    total_timesteps      | 837632      |
| train/                  |             |
|    approx_kl            | 0.022417635 |
|    clip_fraction        | 0.251       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.962       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.279       |
|    n_updates            | 4080        |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.734       |
|    value_loss           | 0.621       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 441         |
|    iterations           | 410         |
|    time_elapsed         | 1901        |
|    total_timesteps      | 839680      |
| train/                  |             |
|    approx_kl            | 0.018982366 |
|    clip_fraction        | 0.233       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.968       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.311       |
|    n_updates            | 4090        |
|    policy_gradient_loss | -0.0152     |
|    std                  | 0.734       |
|    value_loss           | 0.823       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -683         |
| time/                   |              |
|    fps                  | 441          |
|    iterations           | 411          |
|    time_elapsed         | 1905         |
|    total_timesteps      | 841728       |
| train/                  |              |
|    approx_kl            | 0.0049813017 |
|    clip_fraction        | 0.0884       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.2        |
|    explained_variance   | 0.997        |
|    learning_rate        | 0.0003       |
|    loss                 | 4.89         |
|    n_updates            | 4100         |
|    policy_gradient_loss | -0.00306     |
|    std                  | 0.734        |
|    value_loss           | 14.9         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 441         |
|    iterations           | 412         |
|    time_elapsed         | 1909        |
|    total_timesteps      | 843776      |
| train/                  |             |
|    approx_kl            | 0.040738806 |
|    clip_fraction        | 0.401       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.973       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.142       |
|    n_updates            | 4110        |
|    policy_gradient_loss | -0.00694    |
|    std                  | 0.734       |
|    value_loss           | 0.454       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -683       |
| time/                   |            |
|    fps                  | 442        |
|    iterations           | 413        |
|    time_elapsed         | 1913       |
|    total_timesteps      | 845824     |
| train/                  |            |
|    approx_kl            | 0.02489017 |
|    clip_fraction        | 0.317      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.2      |
|    explained_variance   | 0.944      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0942     |
|    n_updates            | 4120       |
|    policy_gradient_loss | -0.0141    |
|    std                  | 0.736      |
|    value_loss           | 0.522      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 442         |
|    iterations           | 414         |
|    time_elapsed         | 1917        |
|    total_timesteps      | 847872      |
| train/                  |             |
|    approx_kl            | 0.027190786 |
|    clip_fraction        | 0.303       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.103       |
|    n_updates            | 4130        |
|    policy_gradient_loss | -0.0181     |
|    std                  | 0.734       |
|    value_loss           | 0.552       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -683         |
| time/                   |              |
|    fps                  | 442          |
|    iterations           | 415          |
|    time_elapsed         | 1921         |
|    total_timesteps      | 849920       |
| train/                  |              |
|    approx_kl            | 0.0076802773 |
|    clip_fraction        | 0.131        |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.2        |
|    explained_variance   | 0.979        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.801        |
|    n_updates            | 4140         |
|    policy_gradient_loss | -0.00302     |
|    std                  | 0.733        |
|    value_loss           | 6.65         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 442         |
|    iterations           | 416         |
|    time_elapsed         | 1925        |
|    total_timesteps      | 851968      |
| train/                  |             |
|    approx_kl            | 0.015856147 |
|    clip_fraction        | 0.0852      |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.998       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.812       |
|    n_updates            | 4150        |
|    policy_gradient_loss | -0.00641    |
|    std                  | 0.732       |
|    value_loss           | 2.93        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -683       |
| time/                   |            |
|    fps                  | 442        |
|    iterations           | 417        |
|    time_elapsed         | 1929       |
|    total_timesteps      | 854016     |
| train/                  |            |
|    approx_kl            | 0.02806773 |
|    clip_fraction        | 0.371      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.1      |
|    explained_variance   | 0.977      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.14       |
|    n_updates            | 4160       |
|    policy_gradient_loss | -0.00912   |
|    std                  | 0.73       |
|    value_loss           | 0.424      |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -683       |
| time/                   |            |
|    fps                  | 442        |
|    iterations           | 418        |
|    time_elapsed         | 1933       |
|    total_timesteps      | 856064     |
| train/                  |            |
|    approx_kl            | 0.02884127 |
|    clip_fraction        | 0.302      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.1      |
|    explained_variance   | 0.984      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.178      |
|    n_updates            | 4170       |
|    policy_gradient_loss | -0.0123    |
|    std                  | 0.73       |
|    value_loss           | 0.477      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 442         |
|    iterations           | 419         |
|    time_elapsed         | 1937        |
|    total_timesteps      | 858112      |
| train/                  |             |
|    approx_kl            | 0.023935523 |
|    clip_fraction        | 0.214       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.962       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.366       |
|    n_updates            | 4180        |
|    policy_gradient_loss | -0.0155     |
|    std                  | 0.729       |
|    value_loss           | 0.955       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -683         |
| time/                   |              |
|    fps                  | 443          |
|    iterations           | 420          |
|    time_elapsed         | 1941         |
|    total_timesteps      | 860160       |
| train/                  |              |
|    approx_kl            | 0.0072191954 |
|    clip_fraction        | 0.0213       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.1        |
|    explained_variance   | 0.997        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.76         |
|    n_updates            | 4190         |
|    policy_gradient_loss | -0.00601     |
|    std                  | 0.728        |
|    value_loss           | 5.71         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 443         |
|    iterations           | 421         |
|    time_elapsed         | 1945        |
|    total_timesteps      | 862208      |
| train/                  |             |
|    approx_kl            | 0.025134286 |
|    clip_fraction        | 0.333       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.968       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.115       |
|    n_updates            | 4200        |
|    policy_gradient_loss | -0.00711    |
|    std                  | 0.732       |
|    value_loss           | 0.37        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -683        |
| time/                   |             |
|    fps                  | 443         |
|    iterations           | 422         |
|    time_elapsed         | 1949        |
|    total_timesteps      | 864256      |
| train/                  |             |
|    approx_kl            | 0.027266428 |
|    clip_fraction        | 0.276       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.972       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.247       |
|    n_updates            | 4210        |
|    policy_gradient_loss | -0.0131     |
|    std                  | 0.731       |
|    value_loss           | 0.578       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 443         |
|    iterations           | 423         |
|    time_elapsed         | 1953        |
|    total_timesteps      | 866304      |
| train/                  |             |
|    approx_kl            | 0.017764298 |
|    clip_fraction        | 0.216       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.975       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.169       |
|    n_updates            | 4220        |
|    policy_gradient_loss | -0.0151     |
|    std                  | 0.731       |
|    value_loss           | 0.754       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -682         |
| time/                   |              |
|    fps                  | 443          |
|    iterations           | 424          |
|    time_elapsed         | 1957         |
|    total_timesteps      | 868352       |
| train/                  |              |
|    approx_kl            | 0.0047897976 |
|    clip_fraction        | 0.0428       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.1        |
|    explained_variance   | 0.994        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.76         |
|    n_updates            | 4230         |
|    policy_gradient_loss | -0.00489     |
|    std                  | 0.731        |
|    value_loss           | 12           |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 443         |
|    iterations           | 425         |
|    time_elapsed         | 1961        |
|    total_timesteps      | 870400      |
| train/                  |             |
|    approx_kl            | 0.026781987 |
|    clip_fraction        | 0.368       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.973       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.117       |
|    n_updates            | 4240        |
|    policy_gradient_loss | -0.00935    |
|    std                  | 0.733       |
|    value_loss           | 0.413       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 443         |
|    iterations           | 426         |
|    time_elapsed         | 1965        |
|    total_timesteps      | 872448      |
| train/                  |             |
|    approx_kl            | 0.027103158 |
|    clip_fraction        | 0.358       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.153       |
|    n_updates            | 4250        |
|    policy_gradient_loss | -0.012      |
|    std                  | 0.733       |
|    value_loss           | 0.411       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -682       |
| time/                   |            |
|    fps                  | 444        |
|    iterations           | 427        |
|    time_elapsed         | 1969       |
|    total_timesteps      | 874496     |
| train/                  |            |
|    approx_kl            | 0.02207549 |
|    clip_fraction        | 0.271      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.2      |
|    explained_variance   | 0.985      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.171      |
|    n_updates            | 4260       |
|    policy_gradient_loss | -0.0163    |
|    std                  | 0.737      |
|    value_loss           | 0.423      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 444         |
|    iterations           | 428         |
|    time_elapsed         | 1973        |
|    total_timesteps      | 876544      |
| train/                  |             |
|    approx_kl            | 0.011625938 |
|    clip_fraction        | 0.111       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.324       |
|    n_updates            | 4270        |
|    policy_gradient_loss | -0.0126     |
|    std                  | 0.737       |
|    value_loss           | 1.39        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 444         |
|    iterations           | 429         |
|    time_elapsed         | 1977        |
|    total_timesteps      | 878592      |
| train/                  |             |
|    approx_kl            | 0.005924868 |
|    clip_fraction        | 0.0199      |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.27        |
|    n_updates            | 4280        |
|    policy_gradient_loss | -0.00714    |
|    std                  | 0.737       |
|    value_loss           | 5.22        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 444         |
|    iterations           | 430         |
|    time_elapsed         | 1981        |
|    total_timesteps      | 880640      |
| train/                  |             |
|    approx_kl            | 0.030599024 |
|    clip_fraction        | 0.307       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.107       |
|    n_updates            | 4290        |
|    policy_gradient_loss | -0.0116     |
|    std                  | 0.736       |
|    value_loss           | 0.584       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 444         |
|    iterations           | 431         |
|    time_elapsed         | 1985        |
|    total_timesteps      | 882688      |
| train/                  |             |
|    approx_kl            | 0.026553422 |
|    clip_fraction        | 0.315       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.15        |
|    n_updates            | 4300        |
|    policy_gradient_loss | -0.0136     |
|    std                  | 0.734       |
|    value_loss           | 0.421       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 444         |
|    iterations           | 432         |
|    time_elapsed         | 1988        |
|    total_timesteps      | 884736      |
| train/                  |             |
|    approx_kl            | 0.022311483 |
|    clip_fraction        | 0.258       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.2       |
|    explained_variance   | 0.96        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.264       |
|    n_updates            | 4310        |
|    policy_gradient_loss | -0.016      |
|    std                  | 0.736       |
|    value_loss           | 0.687       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -682         |
| time/                   |              |
|    fps                  | 444          |
|    iterations           | 433          |
|    time_elapsed         | 1992         |
|    total_timesteps      | 886784       |
| train/                  |              |
|    approx_kl            | 0.0059342105 |
|    clip_fraction        | 0.0629       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.2        |
|    explained_variance   | 0.997        |
|    learning_rate        | 0.0003       |
|    loss                 | 3.21         |
|    n_updates            | 4320         |
|    policy_gradient_loss | -0.00481     |
|    std                  | 0.736        |
|    value_loss           | 10.6         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 434         |
|    time_elapsed         | 1996        |
|    total_timesteps      | 888832      |
| train/                  |             |
|    approx_kl            | 0.027560588 |
|    clip_fraction        | 0.327       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.982       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.108       |
|    n_updates            | 4330        |
|    policy_gradient_loss | -0.00684    |
|    std                  | 0.731       |
|    value_loss           | 0.514       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 435         |
|    time_elapsed         | 2000        |
|    total_timesteps      | 890880      |
| train/                  |             |
|    approx_kl            | 0.031683836 |
|    clip_fraction        | 0.306       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.145       |
|    n_updates            | 4340        |
|    policy_gradient_loss | -0.00944    |
|    std                  | 0.731       |
|    value_loss           | 0.427       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 436         |
|    time_elapsed         | 2004        |
|    total_timesteps      | 892928      |
| train/                  |             |
|    approx_kl            | 0.025729258 |
|    clip_fraction        | 0.302       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.15        |
|    n_updates            | 4350        |
|    policy_gradient_loss | -0.0179     |
|    std                  | 0.73        |
|    value_loss           | 0.503       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 437         |
|    time_elapsed         | 2008        |
|    total_timesteps      | 894976      |
| train/                  |             |
|    approx_kl            | 0.005801686 |
|    clip_fraction        | 0.0466      |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.997       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.83        |
|    n_updates            | 4360        |
|    policy_gradient_loss | -0.00638    |
|    std                  | 0.73        |
|    value_loss           | 6.2         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 438         |
|    time_elapsed         | 2012        |
|    total_timesteps      | 897024      |
| train/                  |             |
|    approx_kl            | 0.030099982 |
|    clip_fraction        | 0.318       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.972       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.118       |
|    n_updates            | 4370        |
|    policy_gradient_loss | -0.01       |
|    std                  | 0.731       |
|    value_loss           | 0.459       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 439         |
|    time_elapsed         | 2016        |
|    total_timesteps      | 899072      |
| train/                  |             |
|    approx_kl            | 0.030452278 |
|    clip_fraction        | 0.349       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0928      |
|    n_updates            | 4380        |
|    policy_gradient_loss | -0.00928    |
|    std                  | 0.732       |
|    value_loss           | 0.363       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -682        |
| time/                   |             |
|    fps                  | 445         |
|    iterations           | 440         |
|    time_elapsed         | 2020        |
|    total_timesteps      | 901120      |
| train/                  |             |
|    approx_kl            | 0.025928069 |
|    clip_fraction        | 0.3         |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.987       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0989      |
|    n_updates            | 4390        |
|    policy_gradient_loss | -0.0173     |
|    std                  | 0.73        |
|    value_loss           | 0.367       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 446         |
|    iterations           | 441         |
|    time_elapsed         | 2024        |
|    total_timesteps      | 903168      |
| train/                  |             |
|    approx_kl            | 0.020319114 |
|    clip_fraction        | 0.18        |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.945       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.163       |
|    n_updates            | 4400        |
|    policy_gradient_loss | -0.0166     |
|    std                  | 0.729       |
|    value_loss           | 1.02        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -681       |
| time/                   |            |
|    fps                  | 446        |
|    iterations           | 442        |
|    time_elapsed         | 2028       |
|    total_timesteps      | 905216     |
| train/                  |            |
|    approx_kl            | 0.00430823 |
|    clip_fraction        | 0.0221     |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.1      |
|    explained_variance   | 0.996      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.14       |
|    n_updates            | 4410       |
|    policy_gradient_loss | -0.00598   |
|    std                  | 0.729      |
|    value_loss           | 6.51       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -681       |
| time/                   |            |
|    fps                  | 446        |
|    iterations           | 443        |
|    time_elapsed         | 2032       |
|    total_timesteps      | 907264     |
| train/                  |            |
|    approx_kl            | 0.02885461 |
|    clip_fraction        | 0.315      |
|    clip_range           | 0.2        |
|    entropy_loss         | -13.1      |
|    explained_variance   | 0.978      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.193      |
|    n_updates            | 4420       |
|    policy_gradient_loss | -0.0129    |
|    std                  | 0.729      |
|    value_loss           | 0.462      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 446         |
|    iterations           | 444         |
|    time_elapsed         | 2036        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.028180258 |
|    clip_fraction        | 0.284       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.969       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.146       |
|    n_updates            | 4430        |
|    policy_gradient_loss | -0.0164     |
|    std                  | 0.729       |
|    value_loss           | 0.484       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -681        |
| time/                   |             |
|    fps                  | 446         |
|    iterations           | 445         |
|    time_elapsed         | 2040        |
|    total_timesteps      | 911360      |
| train/                  |             |
|    approx_kl            | 0.023256902 |
|    clip_fraction        | 0.251       |
|    clip_range           | 0.2         |
|    entropy_loss         | -13.1       |
|    explained_variance   | 0.967       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.134       |
|    n_updates            | 4440        |
|    policy_gradient_loss | -0.0196     |
|    std                  | 0.728       |
|    value_loss           | 0.705       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -681         |
| time/                   |              |
|    fps                  | 446          |
|    iterations           | 446          |
|    time_elapsed         | 2044         |
|    total_timesteps      | 913408       |
| train/                  |              |
|    approx_kl            | 0.0051883683 |
|    clip_fraction        | 0.0792       |
|    clip_range           | 0.2          |
|    entropy_loss         | -13.1        |
|    explained_variance   | 0.997        |
|    learning_rate        | 0.0003       |
|    loss                 | 2.01         |
|    n_updates            | 4450         |
|    policy_gradient_loss | -0.000824    |
|    std                  | 0.727        |
|    value_loss           | 12.5         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
