# full:global:R0_P3:s208
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "953bc6b4400cc7c087b93d2144320caca360e89096d3ccacc1f6c511cee9f585", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 208, "service_backlog_weight": 700.0, "stage": "full", "subtract_idle_cost": false, "target_kl": null, "timesteps": 501760, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\training.json --timesteps 501760 --seed 208 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T15:36:33.636922+00:00

Using cpu device
-----------------------------
| time/              |      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 498         |
|    iterations           | 189         |
|    time_elapsed         | 777         |
|    total_timesteps      | 387072      |
| train/                  |             |
|    approx_kl            | 0.021777872 |
|    clip_fraction        | 0.187       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.879       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.39        |
|    n_updates            | 1880        |
|    policy_gradient_loss | -0.00649    |
|    std                  | 0.907       |
|    value_loss           | 7.07        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 498         |
|    iterations           | 190         |
|    time_elapsed         | 781         |
|    total_timesteps      | 389120      |
| train/                  |             |
|    approx_kl            | 0.022882916 |
|    clip_fraction        | 0.321       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.963       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.473       |
|    n_updates            | 1890        |
|    policy_gradient_loss | -0.00954    |
|    std                  | 0.903       |
|    value_loss           | 1.59        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -691       |
| time/                   |            |
|    fps                  | 498        |
|    iterations           | 191        |
|    time_elapsed         | 784        |
|    total_timesteps      | 391168     |
| train/                  |            |
|    approx_kl            | 0.02614094 |
|    clip_fraction        | 0.279      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.968      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.311      |
|    n_updates            | 1900       |
|    policy_gradient_loss | -0.0141    |
|    std                  | 0.905      |
|    value_loss           | 1.33       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 498         |
|    iterations           | 192         |
|    time_elapsed         | 788         |
|    total_timesteps      | 393216      |
| train/                  |             |
|    approx_kl            | 0.020072157 |
|    clip_fraction        | 0.261       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.761       |
|    n_updates            | 1910        |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.906       |
|    value_loss           | 1.84        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 498         |
|    iterations           | 193         |
|    time_elapsed         | 792         |
|    total_timesteps      | 395264      |
| train/                  |             |
|    approx_kl            | 0.021345917 |
|    clip_fraction        | 0.177       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.849       |
|    learning_rate        | 0.0003      |
|    loss                 | 5.19        |
|    n_updates            | 1920        |
|    policy_gradient_loss | -0.00946    |
|    std                  | 0.905       |
|    value_loss           | 7.36        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 499         |
|    iterations           | 194         |
|    time_elapsed         | 796         |
|    total_timesteps      | 397312      |
| train/                  |             |
|    approx_kl            | 0.038153984 |
|    clip_fraction        | 0.356       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.981       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.204       |
|    n_updates            | 1930        |
|    policy_gradient_loss | -0.00546    |
|    std                  | 0.904       |
|    value_loss           | 0.93        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 499         |
|    iterations           | 195         |
|    time_elapsed         | 799         |
|    total_timesteps      | 399360      |
| train/                  |             |
|    approx_kl            | 0.019218951 |
|    clip_fraction        | 0.263       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.955       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.643       |
|    n_updates            | 1940        |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.903       |
|    value_loss           | 1.5         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 499         |
|    iterations           | 196         |
|    time_elapsed         | 803         |
|    total_timesteps      | 401408      |
| train/                  |             |
|    approx_kl            | 0.020731142 |
|    clip_fraction        | 0.209       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.56        |
|    n_updates            | 1950        |
|    policy_gradient_loss | -0.0144     |
|    std                  | 0.901       |
|    value_loss           | 1.67        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 499         |
|    iterations           | 197         |
|    time_elapsed         | 807         |
|    total_timesteps      | 403456      |
| train/                  |             |
|    approx_kl            | 0.017758314 |
|    clip_fraction        | 0.199       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.978       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.528       |
|    n_updates            | 1960        |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.902       |
|    value_loss           | 2.28        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 198         |
|    time_elapsed         | 810         |
|    total_timesteps      | 405504      |
| train/                  |             |
|    approx_kl            | 0.021605331 |
|    clip_fraction        | 0.139       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.849       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.9         |
|    n_updates            | 1970        |
|    policy_gradient_loss | -0.00697    |
|    std                  | 0.902       |
|    value_loss           | 6.63        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 199         |
|    time_elapsed         | 814         |
|    total_timesteps      | 407552      |
| train/                  |             |
|    approx_kl            | 0.025655814 |
|    clip_fraction        | 0.331       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.973       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.594       |
|    n_updates            | 1980        |
|    policy_gradient_loss | -0.0115     |
|    std                  | 0.901       |
|    value_loss           | 1.62        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -691        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 200         |
|    time_elapsed         | 818         |
|    total_timesteps      | 409600      |
| train/                  |             |
|    approx_kl            | 0.027302288 |
|    clip_fraction        | 0.286       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.615       |
|    n_updates            | 1990        |
|    policy_gradient_loss | -0.0155     |
|    std                  | 0.898       |
|    value_loss           | 1.4         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 201         |
|    time_elapsed         | 822         |
|    total_timesteps      | 411648      |
| train/                  |             |
|    approx_kl            | 0.019025233 |
|    clip_fraction        | 0.223       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.978       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.74        |
|    n_updates            | 2000        |
|    policy_gradient_loss | -0.0153     |
|    std                  | 0.9         |
|    value_loss           | 2.32        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 500        |
|    iterations           | 202        |
|    time_elapsed         | 826        |
|    total_timesteps      | 413696     |
| train/                  |            |
|    approx_kl            | 0.01684672 |
|    clip_fraction        | 0.174      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.903      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.77       |
|    n_updates            | 2010       |
|    policy_gradient_loss | -0.0084    |
|    std                  | 0.899      |
|    value_loss           | 6.47       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 203         |
|    time_elapsed         | 830         |
|    total_timesteps      | 415744      |
| train/                  |             |
|    approx_kl            | 0.027207948 |
|    clip_fraction        | 0.326       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.573       |
|    n_updates            | 2020        |
|    policy_gradient_loss | -0.00714    |
|    std                  | 0.901       |
|    value_loss           | 1.74        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 204         |
|    time_elapsed         | 834         |
|    total_timesteps      | 417792      |
| train/                  |             |
|    approx_kl            | 0.030529197 |
|    clip_fraction        | 0.294       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.965       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.597       |
|    n_updates            | 2030        |
|    policy_gradient_loss | -0.0124     |
|    std                  | 0.902       |
|    value_loss           | 1.55        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 205         |
|    time_elapsed         | 838         |
|    total_timesteps      | 419840      |
| train/                  |             |
|    approx_kl            | 0.015687274 |
|    clip_fraction        | 0.236       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.533       |
|    n_updates            | 2040        |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.899       |
|    value_loss           | 1.88        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 206         |
|    time_elapsed         | 842         |
|    total_timesteps      | 421888      |
| train/                  |             |
|    approx_kl            | 0.011372293 |
|    clip_fraction        | 0.122       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.92        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.84        |
|    n_updates            | 2050        |
|    policy_gradient_loss | -0.00989    |
|    std                  | 0.899       |
|    value_loss           | 8.49        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 207         |
|    time_elapsed         | 846         |
|    total_timesteps      | 423936      |
| train/                  |             |
|    approx_kl            | 0.033232223 |
|    clip_fraction        | 0.377       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.97        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.309       |
|    n_updates            | 2060        |
|    policy_gradient_loss | -0.00389    |
|    std                  | 0.897       |
|    value_loss           | 0.908       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 500        |
|    iterations           | 208        |
|    time_elapsed         | 850        |
|    total_timesteps      | 425984     |
| train/                  |            |
|    approx_kl            | 0.02849695 |
|    clip_fraction        | 0.325      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.966      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.501      |
|    n_updates            | 2070       |
|    policy_gradient_loss | -0.0159    |
|    std                  | 0.898      |
|    value_loss           | 1.23       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 209         |
|    time_elapsed         | 854         |
|    total_timesteps      | 428032      |
| train/                  |             |
|    approx_kl            | 0.025555708 |
|    clip_fraction        | 0.26        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.283       |
|    n_updates            | 2080        |
|    policy_gradient_loss | -0.0157     |
|    std                  | 0.898       |
|    value_loss           | 1.25        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 500         |
|    iterations           | 210         |
|    time_elapsed         | 858         |
|    total_timesteps      | 430080      |
| train/                  |             |
|    approx_kl            | 0.018437918 |
|    clip_fraction        | 0.17        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.932       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.02        |
|    n_updates            | 2090        |
|    policy_gradient_loss | -0.0102     |
|    std                  | 0.898       |
|    value_loss           | 3.79        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -690         |
| time/                   |              |
|    fps                  | 501          |
|    iterations           | 211          |
|    time_elapsed         | 862          |
|    total_timesteps      | 432128       |
| train/                  |              |
|    approx_kl            | 0.0118850265 |
|    clip_fraction        | 0.119        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.938        |
|    learning_rate        | 0.0003       |
|    loss                 | 1            |
|    n_updates            | 2100         |
|    policy_gradient_loss | -0.0116      |
|    std                  | 0.897        |
|    value_loss           | 7.07         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 501         |
|    iterations           | 212         |
|    time_elapsed         | 866         |
|    total_timesteps      | 434176      |
| train/                  |             |
|    approx_kl            | 0.042537205 |
|    clip_fraction        | 0.348       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.966       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.499       |
|    n_updates            | 2110        |
|    policy_gradient_loss | -0.00506    |
|    std                  | 0.902       |
|    value_loss           | 1.32        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 501         |
|    iterations           | 213         |
|    time_elapsed         | 869         |
|    total_timesteps      | 436224      |
| train/                  |             |
|    approx_kl            | 0.030022731 |
|    clip_fraction        | 0.331       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.353       |
|    n_updates            | 2120        |
|    policy_gradient_loss | -0.0163     |
|    std                  | 0.897       |
|    value_loss           | 1.16        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 501         |
|    iterations           | 214         |
|    time_elapsed         | 873         |
|    total_timesteps      | 438272      |
| train/                  |             |
|    approx_kl            | 0.024239277 |
|    clip_fraction        | 0.184       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.977       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.737       |
|    n_updates            | 2130        |
|    policy_gradient_loss | -0.0125     |
|    std                  | 0.897       |
|    value_loss           | 1.99        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 501         |
|    iterations           | 215         |
|    time_elapsed         | 877         |
|    total_timesteps      | 440320      |
| train/                  |             |
|    approx_kl            | 0.010950754 |
|    clip_fraction        | 0.127       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.929       |
|    learning_rate        | 0.0003      |
|    loss                 | 4.83        |
|    n_updates            | 2140        |
|    policy_gradient_loss | -0.00934    |
|    std                  | 0.895       |
|    value_loss           | 8.11        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 501         |
|    iterations           | 216         |
|    time_elapsed         | 881         |
|    total_timesteps      | 442368      |
| train/                  |             |
|    approx_kl            | 0.026979415 |
|    clip_fraction        | 0.286       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.971       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.503       |
|    n_updates            | 2150        |
|    policy_gradient_loss | -0.00813    |
|    std                  | 0.898       |
|    value_loss           | 1.66        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 217         |
|    time_elapsed         | 885         |
|    total_timesteps      | 444416      |
| train/                  |             |
|    approx_kl            | 0.019304583 |
|    clip_fraction        | 0.254       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.965       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.534       |
|    n_updates            | 2160        |
|    policy_gradient_loss | -0.0101     |
|    std                  | 0.895       |
|    value_loss           | 1.44        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 218         |
|    time_elapsed         | 889         |
|    total_timesteps      | 446464      |
| train/                  |             |
|    approx_kl            | 0.023560226 |
|    clip_fraction        | 0.227       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.985       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.566       |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.0142     |
|    std                  | 0.894       |
|    value_loss           | 1.61        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 219         |
|    time_elapsed         | 893         |
|    total_timesteps      | 448512      |
| train/                  |             |
|    approx_kl            | 0.011057176 |
|    clip_fraction        | 0.116       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.962       |
|    learning_rate        | 0.0003      |
|    loss                 | 5.03        |
|    n_updates            | 2180        |
|    policy_gradient_loss | -0.00801    |
|    std                  | 0.894       |
|    value_loss           | 10.7        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 220        |
|    time_elapsed         | 896        |
|    total_timesteps      | 450560     |
| train/                  |            |
|    approx_kl            | 0.03274977 |
|    clip_fraction        | 0.358      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.961      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.315      |
|    n_updates            | 2190       |
|    policy_gradient_loss | -0.0129    |
|    std                  | 0.896      |
|    value_loss           | 0.898      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 221         |
|    time_elapsed         | 900         |
|    total_timesteps      | 452608      |
| train/                  |             |
|    approx_kl            | 0.026131809 |
|    clip_fraction        | 0.289       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.978       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.604       |
|    n_updates            | 2200        |
|    policy_gradient_loss | -0.0152     |
|    std                  | 0.895       |
|    value_loss           | 1.49        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 222        |
|    time_elapsed         | 904        |
|    total_timesteps      | 454656     |
| train/                  |            |
|    approx_kl            | 0.02446321 |
|    clip_fraction        | 0.266      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.986      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.358      |
|    n_updates            | 2210       |
|    policy_gradient_loss | -0.0144    |
|    std                  | 0.895      |
|    value_loss           | 1.29       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 223         |
|    time_elapsed         | 908         |
|    total_timesteps      | 456704      |
| train/                  |             |
|    approx_kl            | 0.024314161 |
|    clip_fraction        | 0.252       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.974       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.621       |
|    n_updates            | 2220        |
|    policy_gradient_loss | -0.0137     |
|    std                  | 0.895       |
|    value_loss           | 2.02        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -690         |
| time/                   |              |
|    fps                  | 502          |
|    iterations           | 224          |
|    time_elapsed         | 912          |
|    total_timesteps      | 458752       |
| train/                  |              |
|    approx_kl            | 0.0118553275 |
|    clip_fraction        | 0.109        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.6        |
|    explained_variance   | 0.947        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.42         |
|    n_updates            | 2230         |
|    policy_gradient_loss | -0.0112      |
|    std                  | 0.895        |
|    value_loss           | 8.97         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 225         |
|    time_elapsed         | 917         |
|    total_timesteps      | 460800      |
| train/                  |             |
|    approx_kl            | 0.035923608 |
|    clip_fraction        | 0.312       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.952       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.413       |
|    n_updates            | 2240        |
|    policy_gradient_loss | -0.0108     |
|    std                  | 0.896       |
|    value_loss           | 1.45        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 226        |
|    time_elapsed         | 921        |
|    total_timesteps      | 462848     |
| train/                  |            |
|    approx_kl            | 0.03282612 |
|    clip_fraction        | 0.322      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.968      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.42       |
|    n_updates            | 2250       |
|    policy_gradient_loss | -0.0126    |
|    std                  | 0.893      |
|    value_loss           | 1.09       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
|    iterations           | 227        |
|    time_elapsed         | 925        |
|    total_timesteps      | 464896     |
| train/                  |            |
|    approx_kl            | 0.01887127 |
|    clip_fraction        | 0.227      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.6      |
|    explained_variance   | 0.976      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.748      |
|    n_updates            | 2260       |
|    policy_gradient_loss | -0.0196    |
|    std                  | 0.89       |
|    value_loss           | 2.14       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 228         |
|    time_elapsed         | 929         |
|    total_timesteps      | 466944      |
| train/                  |             |
|    approx_kl            | 0.010807613 |
|    clip_fraction        | 0.114       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.957       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.98        |
|    n_updates            | 2270        |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.889       |
|    value_loss           | 9.43        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -690        |
| time/                   |             |
|    fps                  | 502         |
|    iterations           | 229         |
|    time_elapsed         | 933         |
|    total_timesteps      | 468992      |
| train/                  |             |
|    approx_kl            | 0.036744796 |
|    clip_fraction        | 0.336       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.985       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.337       |
|    n_updates            | 2280        |
|    policy_gradient_loss | -0.00871    |
|    std                  | 0.892       |
|    value_loss           | 1.04        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -690       |
| time/                   |            |
|    fps                  | 502        |
