timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-01-23 15:00:00+00:00,CAISO_NP15,25422,967,13,24442,33983.0,2025-01-23T15:00:00Z,causal-ridge-shortlag-v2,True,26882.553490219598,27356.853490454367,24532.10296254408,26532.273345483205,22985.513744479562,16589.07617664819,10769.066627836502,24999.070403338785
2025-01-23 15:00:00+00:00,ISONE_NEMA,17623,235,148,17240,18007.25,2025-01-23T15:00:00Z,causal-ridge-shortlag-v2,True,16960.26713256604,15939.99311140263,16336.437467175287,16499.308314253,16508.355219721572,15384.168533479475,15852.469158091417,16048.313091372343
2025-01-23 15:00:00+00:00,MISO_MINN_HUB,93832,13426,5372,75034,101249.75,2025-01-23T15:00:00Z,causal-ridge-shortlag-v2,True,91325.35724382082,87983.1924383108,86668.21232900834,84109.86996815047,71028.35039315182,68368.79626232396,69221.64360147991,69881.4719358915
2025-01-23 15:00:00+00:00,SPP_NORTH_HUB,40670,11722,340,28608,46366.75,2025-01-23T15:00:00Z,causal-ridge-shortlag-v2,True,39503.97264906041,37799.62941001946,36898.920251209645,36597.71664362987,28892.257227441638,28091.02934260804,27370.57693319134,25213.677376498355
2025-01-23 16:00:00+00:00,CAISO_NP15,26901,980,2952,22969,33983.0,2025-01-23T16:00:00Z,causal-ridge-shortlag-v2,True,27597.06219779354,26661.051813268456,23733.699388374385,27451.037878385465,19073.58278104252,13408.288840970445,10326.241813959958,26627.34199281913
2025-01-23 16:00:00+00:00,ISONE_NEMA,17371,250,197,16924,18007.25,2025-01-23T16:00:00Z,causal-ridge-shortlag-v2,True,17123.293718941015,16614.43801155966,17158.43965104541,15923.339296749367,16632.20353544504,16077.42596262179,16705.113033822014,15406.509407558045
2025-01-23 16:00:00+00:00,MISO_MINN_HUB,91139,12027,6379,72733,101249.75,2025-01-23T16:00:00Z,causal-ridge-shortlag-v2,True,89312.80153270607,86671.57152850716,85143.7411291506,80414.73962630064,71305.18120721147,69772.07600394709,70646.13063033027,66671.92022839231
2025-01-23 16:00:00+00:00,SPP_NORTH_HUB,39542,12319,347,26876,46366.75,2025-01-23T16:00:00Z,causal-ridge-shortlag-v2,True,38557.48459950912,37085.16220762677,36591.736767532544,35775.23069732059,25509.179244608196,23921.67608900471,23944.296508463467,22431.12355806239
2025-01-23 17:00:00+00:00,CAISO_NP15,26772,944,10446,15382,33983.0,2025-01-23T17:00:00Z,causal-ridge-shortlag-v2,True,26375.595250027807,24548.24929131089,23798.943634311618,27840.969751306544,9863.752106942562,8396.400362620689,12032.96448050554,25895.202135625663
2025-01-23 17:00:00+00:00,ISONE_NEMA,16974,258,196,16520,18007.25,2025-01-23T17:00:00Z,causal-ridge-shortlag-v2,True,16561.12944293982,16282.191275807094,17196.48979609076,15238.31718665069,16075.952063505629,15766.878318055387,16781.977947460047,14675.16722761206
2025-01-23 17:00:00+00:00,MISO_MINN_HUB,88908,11298,6475,71135,101249.75,2025-01-23T17:00:00Z,causal-ridge-shortlag-v2,True,87421.8875271517,85276.60510095456,85331.20542795828,80254.51726385228,70143.52769030274,68892.80802330787,72530.81696245044,66479.10240366112
2025-01-23 17:00:00+00:00,SPP_NORTH_HUB,38595,12707,342,25546,46366.75,2025-01-23T17:00:00Z,causal-ridge-shortlag-v2,True,37737.46988412056,36629.14740131225,36497.09551574353,35887.23332513422,24525.123701994107,23603.569458392827,23926.192225630642,22792.29684844374
2025-01-23 18:00:00+00:00,CAISO_NP15,26263,960,13007,12296,33983.0,2025-01-23T18:00:00Z,causal-ridge-shortlag-v2,True,25130.30273299408,23928.30015153494,24370.913171952092,26331.19611247415,10636.80717234188,10305.249360961054,15798.706702918349,23224.744924031984
2025-01-23 18:00:00+00:00,ISONE_NEMA,16619,272,180,16167,18007.25,2025-01-23T18:00:00Z,causal-ridge-shortlag-v2,True,16444.85817414262,16447.943590060535,16870.533984267546,14966.700847894856,15972.514763546993,15963.598078105515,16443.075878232736,14398.90567671946
2025-01-23 18:00:00+00:00,MISO_MINN_HUB,87033,10519,6690,69824,101249.75,2025-01-23T18:00:00Z,causal-ridge-shortlag-v2,True,85932.44726223237,85030.7224360766,85880.14952444911,81719.3953059558,69308.6013967034,70469.1602913337,74384.25699139178,68654.84817756937
2025-01-23 18:00:00+00:00,SPP_NORTH_HUB,37809,12931,332,24546,46366.75,2025-01-23T18:00:00Z,causal-ridge-shortlag-v2,True,37230.01404675255,36736.66447660472,37001.94885297017,36767.16926561958,23831.796611638547,23313.38203920935,23577.702651535707,23218.22713296096
2025-01-23 19:00:00+00:00,CAISO_NP15,25436,1340,13813,10283,33983.0,2025-01-23T19:00:00Z,causal-ridge-shortlag-v2,True,24577.0839376856,23650.184541121394,25081.74241091922,24758.002399626628,8863.911385976646,11492.553274672326,18861.1153781968,21717.95447773415
2025-01-23 19:00:00+00:00,ISONE_NEMA,16473,263,175,16035,18007.25,2025-01-23T19:00:00Z,causal-ridge-shortlag-v2,True,16513.618638230422,16748.668665913134,16874.803473798387,14534.681242088416,16082.47510967714,16336.467042350136,16493.102421688047,13952.611291987443
2025-01-23 19:00:00+00:00,MISO_MINN_HUB,85409,10624,6875,67910,101249.75,2025-01-23T19:00:00Z,causal-ridge-shortlag-v2,True,84536.36478891855,84510.72817825523,86366.7563445311,82846.1935137755,67243.65396825635,69471.23561473444,74319.9332145927,69491.95572878962
2025-01-23 19:00:00+00:00,SPP_NORTH_HUB,37132,12546,372,24214,46366.75,2025-01-23T19:00:00Z,causal-ridge-shortlag-v2,True,36708.79016812292,36610.207523418336,37314.97986955165,37545.762654807295,23973.67071668073,24026.74489612212,24554.46528761779,24195.391519213255
2025-01-23 20:00:00+00:00,CAISO_NP15,24208,1340,14020,8848,33983.0,2025-01-23T20:00:00Z,causal-ridge-shortlag-v2,True,23887.4581042964,24446.392139276166,26415.23111440998,22443.83099281978,9066.524399237698,13557.010684249788,21781.89689464202,20967.642245503903
2025-01-23 20:00:00+00:00,ISONE_NEMA,16741,184,89,16468,18007.25,2025-01-23T20:00:00Z,causal-ridge-shortlag-v2,True,17197.492718279744,17487.221287483473,16409.001100141733,14155.762776174208,17006.73335512164,17320.93247641023,16171.026386296098,13659.329477589397
2025-01-23 20:00:00+00:00,MISO_MINN_HUB,84171,10500,7536,66135,101249.75,2025-01-23T20:00:00Z,causal-ridge-shortlag-v2,True,83773.42375024514,84878.03159999324,87450.41592123653,84294.57573685655,66160.15942595614,69962.7020739772,74892.25120675973,70203.0157777905
2025-01-23 20:00:00+00:00,SPP_NORTH_HUB,36560,12269,370,23921,46366.75,2025-01-23T20:00:00Z,causal-ridge-shortlag-v2,True,36293.72378515061,36479.1314568534,37453.141470197086,38188.30043645877,23786.87987797457,24004.843474213027,24653.939875544664,24723.616203915924
2025-01-23 21:00:00+00:00,CAISO_NP15,23275,1332,13510,8433,33983.0,2025-01-23T21:00:00Z,causal-ridge-shortlag-v2,True,23447.490134825068,24546.854014800505,26145.73290239781,21114.236474501246,9765.24657760559,15342.77493278694,23311.037671340433,20509.260825410987
2025-01-23 21:00:00+00:00,ISONE_NEMA,17556,181,18,17357,18007.25,2025-01-23T21:00:00Z,causal-ridge-shortlag-v2,True,18218.382757296484,18093.964427894403,16083.410818480175,14428.804132364221,18067.920830270876,17917.999174594617,15782.000805564301,13934.23776345866
2025-01-23 21:00:00+00:00,MISO_MINN_HUB,83909,9563,6564,67782,101249.75,2025-01-23T21:00:00Z,causal-ridge-shortlag-v2,True,84744.72763023744,86884.13156675357,88207.2709373859,84485.20860231617,70535.81826617019,75529.39860553583,77755.73598699317,72225.14418744076
2025-01-23 21:00:00+00:00,SPP_NORTH_HUB,36467,11651,372,24444,46366.75,2025-01-23T21:00:00Z,causal-ridge-shortlag-v2,True,36533.90056060919,37095.75298507552,38116.04075604342,38729.48617737791,24744.5691389116,25271.816388730927,25767.21267292992,25538.72339585139
2025-01-23 22:00:00+00:00,CAISO_NP15,23785,1104,13399,9282,33983.0,2025-01-23T22:00:00Z,causal-ridge-shortlag-v2,True,24173.37912547802,25509.68542682361,26608.531780402034,20796.908710188414,11286.19597196021,17694.837705562677,24323.484786629462,21074.232023563458
2025-01-23 22:00:00+00:00,ISONE_NEMA,18538,260,3,18275,18007.25,2025-01-23T22:00:00Z,causal-ridge-shortlag-v2,True,18941.919229246778,18182.0026866332,15737.777796365524,15178.133630397515,18665.118219565607,17840.356747613616,15280.340004818667,14639.457266930121
2025-01-23 22:00:00+00:00,MISO_MINN_HUB,86147,8512,2486,75149,101249.75,2025-01-23T22:00:00Z,causal-ridge-shortlag-v2,True,89090.5139411574,91476.62302927239,88861.69521331177,84387.68799378678,81173.06021278974,84234.21521079523,79740.93753366827,74223.38792376041
2025-01-23 22:00:00+00:00,SPP_NORTH_HUB,37031,9810,323,26898,46366.75,2025-01-23T22:00:00Z,causal-ridge-shortlag-v2,True,37578.1693362772,38400.32935206774,38688.81302159284,38539.38866843499,28228.099691341242,29239.40989711109,28673.184610329165,27188.546485682975
2025-01-23 23:00:00+00:00,CAISO_NP15,23955,1009,13167,9779,33983.0,2025-01-23T23:00:00Z,causal-ridge-shortlag-v2,True,24324.074552527694,25669.305722940142,26395.317339825426,21202.540076767124,12096.36732230899,18655.223044081456,24399.50681029674,21617.789147975203
2025-01-23 23:00:00+00:00,ISONE_NEMA,18575,338,3,18234,18007.25,2025-01-23T23:00:00Z,causal-ridge-shortlag-v2,True,18058.838278099407,16726.888370835837,14797.989462494355,15714.557149188955,17652.913249549143,16226.883501727461,14218.557705681009,15104.382235848983
2025-01-23 23:00:00+00:00,MISO_MINN_HUB,89984,7459,191,82334,101249.75,2025-01-23T23:00:00Z,causal-ridge-shortlag-v2,True,92994.65596094372,93894.418048556,88655.02163228455,83950.49502351902,86568.78991707797,86051.90587407284,79440.65085128983,74446.08751852573
2025-01-23 23:00:00+00:00,SPP_NORTH_HUB,38308,6468,94,31746,46366.75,2025-01-23T23:00:00Z,causal-ridge-shortlag-v2,True,39306.046601668946,40034.97093379947,39093.315198048775,38711.569444384135,34239.06789922867,35125.77462820688,32696.54257112954,30078.98910147127
2025-01-24 00:00:00+00:00,CAISO_NP15,23287,954,10443,11890,33983.0,2025-01-24T00:00:00Z,causal-ridge-shortlag-v2,True,23335.734347911006,24727.848287617926,25523.123463197862,21621.797697192134,15261.422367393952,20290.913352238218,24124.36446088915,20214.218698535562
2025-01-24 00:00:00+00:00,ISONE_NEMA,18282,368,1,17913,18007.25,2025-01-24T00:00:00Z,causal-ridge-shortlag-v2,True,17836.30173457679,16424.47843147961,14332.028620748295,15702.127247482264,17435.34211609359,15954.091334539491,13766.672537161669,15062.595828739932
2025-01-24 00:00:00+00:00,MISO_MINN_HUB,92260,7377,1,84882,101249.75,2025-01-24T00:00:00Z,causal-ridge-shortlag-v2,True,92962.34491581435,91523.48941124002,85938.49639888848,87331.13844579516,84837.52241627299,82783.58431810113,76065.96861212753,76753.07656274254
2025-01-24 00:00:00+00:00,SPP_NORTH_HUB,39716,4338,1,35377,46366.75,2025-01-24T00:00:00Z,causal-ridge-shortlag-v2,True,40646.562020434736,40859.13427684158,39085.403793957885,38450.820594293094,36877.24363748974,36617.1000571378,33081.714793606014,29772.67622483913
2025-01-24 01:00:00+00:00,CAISO_NP15,24176,978,3328,19870,33983.0,2025-01-24T01:00:00Z,causal-ridge-shortlag-v2,True,25142.091987449472,26540.02538907312,24341.742571274317,21001.03873088213,24980.94865983044,26159.42851638691,24173.1438082361,19316.387994197084
2025-01-24 01:00:00+00:00,ISONE_NEMA,17782,447,1,17334,18007.25,2025-01-24T01:00:00Z,causal-ridge-shortlag-v2,True,17096.05306917948,15645.694724333458,14596.990259596107,15266.01679472293,16604.68260303571,15103.238653402945,14019.137773491862,14463.15447851549
2025-01-24 01:00:00+00:00,MISO_MINN_HUB,92440,7449,1,84990,101249.75,2025-01-24T01:00:00Z,causal-ridge-shortlag-v2,True,91667.50256297697,88985.27460858389,83838.26619129996,89056.24987482009,83588.79330803305,81029.55957317243,73437.60876347554,77349.91938945485
2025-01-24 01:00:00+00:00,SPP_NORTH_HUB,40127,3685,0,36442,46366.75,2025-01-24T01:00:00Z,causal-ridge-shortlag-v2,True,40178.36458964938,39499.184091156014,38057.987407784174,39149.81883846865,36494.55756097467,34926.23939028002,31702.382103341966,30300.718816611345
2025-01-24 02:00:00+00:00,CAISO_NP15,26776,1034,158,25584,33983.0,2025-01-24T02:00:00Z,causal-ridge-shortlag-v2,True,28173.830526224116,27984.44119732796,23351.189745443877,21684.41357307188,27202.796215345967,27300.146075189125,22575.15922342857,20535.833951421562
2025-01-24 02:00:00+00:00,ISONE_NEMA,17050,485,1,16564,18007.25,2025-01-24T02:00:00Z,causal-ridge-shortlag-v2,True,16257.13120282811,15109.001703386624,14758.621947580705,15320.38892231046,15750.186124017262,14585.511565188825,14199.878771044281,14449.293659572764
2025-01-24 02:00:00+00:00,MISO_MINN_HUB,91831,6880,1,84950,101249.75,2025-01-24T02:00:00Z,causal-ridge-shortlag-v2,True,90668.4789713111,87385.24199618661,83445.97665732865,88819.7146947266,83884.01318996015,80421.25932744166,73922.23133694066,75386.61666782334
2025-01-24 02:00:00+00:00,SPP_NORTH_HUB,40263,3676,0,36587,46366.75,2025-01-24T02:00:00Z,causal-ridge-shortlag-v2,True,40055.08321249559,39074.208682588855,37545.32507246009,38868.797197369444,35979.06784963143,33637.761008911766,30370.260678201503,30287.43772472477
2025-01-24 03:00:00+00:00,CAISO_NP15,26818,1197,50,25571,33983.0,2025-01-24T03:00:00Z,causal-ridge-shortlag-v2,True,26799.89842566446,25723.170067788302,22203.70061175889,23717.40643589459,25062.108416926734,24028.994832919423,20484.708588697333,19580.416636650847
2025-01-24 03:00:00+00:00,ISONE_NEMA,16055,477,1,15577,18007.25,2025-01-24T03:00:00Z,causal-ridge-shortlag-v2,True,15220.211481120446,14478.924555495705,14781.877176474169,15370.53010264835,14732.936903795466,13991.246400098371,14241.45730332516,14468.762633189714
2025-01-24 03:00:00+00:00,MISO_MINN_HUB,90341,7303,1,83037,101249.75,2025-01-24T03:00:00Z,causal-ridge-shortlag-v2,True,88241.00805182959,84341.75318200134,82177.2760789746,88555.17367895262,80573.19651604569,76132.50091396547,72578.18328650882,72961.13168950424
2025-01-24 03:00:00+00:00,SPP_NORTH_HUB,39763,4489,0,35274,46366.75,2025-01-24T03:00:00Z,causal-ridge-shortlag-v2,True,39103.196838372576,37689.240403853575,36308.853445147455,38590.73416311086,33829.5295897998,31029.915964787888,28261.717604060646,30338.575900039214
2025-01-24 04:00:00+00:00,CAISO_NP15,26311,1156,0,25155,33983.0,2025-01-24T04:00:00Z,causal-ridge-shortlag-v2,True,25675.664701792106,23574.840658912646,20547.026717445537,25394.706140616818,25033.100689406445,22884.788761669814,19544.580007879966,17144.33393165546
2025-01-24 04:00:00+00:00,ISONE_NEMA,15157,514,1,14642,18007.25,2025-01-24T04:00:00Z,causal-ridge-shortlag-v2,True,14558.121156194084,14301.514659353386,15012.895377222514,15515.261909667346,14025.982585463651,13772.217042296812,14398.84175623685,14555.27012244795
2025-01-24 04:00:00+00:00,MISO_MINN_HUB,88544,7734,0,80810,101249.75,2025-01-24T04:00:00Z,causal-ridge-shortlag-v2,True,86520.69173127686,83557.42509247664,82375.19999409717,88879.51300113395,78695.26043524373,75861.89267684467,72349.43339679515,72448.46367157245
2025-01-24 04:00:00+00:00,SPP_NORTH_HUB,38949,6467,0,32482,46366.75,2025-01-24T04:00:00Z,causal-ridge-shortlag-v2,True,38090.95512785495,36690.51577750447,35997.22768017951,39149.24944048646,30303.444723149347,27341.571050689054,25777.520887228337,29809.40631988147
2025-01-24 05:00:00+00:00,CAISO_NP15,25688,1220,0,24468,33983.0,2025-01-24T05:00:00Z,causal-ridge-shortlag-v2,True,24656.8381299861,21917.923367723797,19680.17285071584,24575.832146140605,23665.503544762032,22129.774640515338,19826.893768493886,13569.974000526945
2025-01-24 05:00:00+00:00,ISONE_NEMA,14635,554,1,14080,18007.25,2025-01-24T05:00:00Z,causal-ridge-shortlag-v2,True,14409.902950332526,14510.131638191811,15077.011633345519,15571.121674918408,13843.954845615348,13925.364016176945,14363.764947390371,14599.1740175513
2025-01-24 05:00:00+00:00,MISO_MINN_HUB,86999,8367,0,78632,101249.75,2025-01-24T05:00:00Z,causal-ridge-shortlag-v2,True,85351.9025137366,83387.98951343377,83991.38676987143,89646.9281455123,76852.82208750612,74550.49786710582,72895.30526199078,72105.94688884664
2025-01-24 05:00:00+00:00,SPP_NORTH_HUB,38245,9723,0,28522,46366.75,2025-01-24T05:00:00Z,causal-ridge-shortlag-v2,True,37523.160004365716,36429.360402775776,36181.505889377746,39281.07463352388,25879.12039962228,23251.847356222923,22877.732949911864,28245.417094053017
2025-01-24 06:00:00+00:00,CAISO_NP15,25112,1206,0,23906,33983.0,2025-01-24T06:00:00Z,causal-ridge-shortlag-v2,True,24079.059461959714,21694.279718105343,20332.52475039214,24000.47049143789,23426.077608274747,21962.35245131851,19452.05754185489,12106.701056744867
2025-01-24 06:00:00+00:00,ISONE_NEMA,14329,531,1,13797,18007.25,2025-01-24T06:00:00Z,causal-ridge-shortlag-v2,True,14275.448879286596,14671.063681129026,15234.644284418315,15984.70841006561,13748.100430842533,14101.565762568764,14489.906261969005,15071.02410148216
2025-01-24 06:00:00+00:00,MISO_MINN_HUB,86071,8936,1,77134,101249.75,2025-01-24T06:00:00Z,causal-ridge-shortlag-v2,True,85128.84616167255,84389.11912460219,85443.43585294434,89562.9259463464,76087.89628197205,74496.5325746926,72803.11645327402,71696.09368629803
2025-01-24 06:00:00+00:00,SPP_NORTH_HUB,37943,13452,0,24491,46366.75,2025-01-24T06:00:00Z,causal-ridge-shortlag-v2,True,37577.932855066785,37014.62356423103,37041.192813147805,39601.488449129065,22096.78951261427,20240.99412682348,20703.83955460147,26699.212582280878
2025-01-24 07:00:00+00:00,CAISO_NP15,23906,1150,0,22756,33983.0,2025-01-24T07:00:00Z,causal-ridge-shortlag-v2,True,22606.910299000745,20829.109139780423,21363.70020747205,24276.922072589103,22099.567001353746,20878.301297410784,18805.295333459584,10991.77380253529
2025-01-24 07:00:00+00:00,ISONE_NEMA,14200,458,1,13741,18007.25,2025-01-24T07:00:00Z,causal-ridge-shortlag-v2,True,14320.53711088031,14864.44894905124,15227.323086856393,16522.168083106502,13872.612894852782,14359.229641563283,14512.901024861143,15731.276455102725
2025-01-24 07:00:00+00:00,MISO_MINN_HUB,85596,9154,1,76441,101249.75,2025-01-24T07:00:00Z,causal-ridge-shortlag-v2,True,85151.54711666459,85272.0285536229,86959.09852128563,90306.93004424887,75906.72726284331,74675.22164421482,73468.6716943948,72934.4491574527
2025-01-24 07:00:00+00:00,SPP_NORTH_HUB,37876,16091,0,21785,46366.75,2025-01-24T07:00:00Z,causal-ridge-shortlag-v2,True,37726.59948355455,37522.32283537596,37698.93742373851,40138.06777070068,20356.820821680572,19760.321282716348,20855.979687117513,26812.946057264737
2025-01-24 08:00:00+00:00,CAISO_NP15,22680,1075,0,21605,33983.0,2025-01-24T08:00:00Z,causal-ridge-shortlag-v2,True,21638.35999194457,20751.87149463234,22519.905714908993,24316.840342932912,21245.564143090145,20168.620115458845,18200.722302990267,10578.651526894122
2025-01-24 08:00:00+00:00,ISONE_NEMA,14238,433,1,13804,18007.25,2025-01-24T08:00:00Z,causal-ridge-shortlag-v2,True,14430.03717762161,14960.983445277983,15277.168809536537,16934.353836688657,13978.336098851818,14422.769307188293,14522.661897390346,16204.567445823977
2025-01-24 08:00:00+00:00,MISO_MINN_HUB,85562,10055,1,75506,101249.75,2025-01-24T08:00:00Z,causal-ridge-shortlag-v2,True,85424.8837473925,86174.69287867055,88769.78321901886,91478.98570960943,74641.95683090159,73369.40101704166,73070.18350813167,73689.17514051056
2025-01-24 08:00:00+00:00,SPP_NORTH_HUB,37943,17712,0,20231,46366.75,2025-01-24T08:00:00Z,causal-ridge-shortlag-v2,True,37936.94197061633,37958.045757959706,38323.03779324779,40831.41617835883,19578.82509434323,19890.96309099558,21549.04418155145,27114.520674611766
2025-01-24 09:00:00+00:00,CAISO_NP15,22358,1052,0,21306,33983.0,2025-01-24T09:00:00Z,causal-ridge-shortlag-v2,True,21867.689880564976,21694.78270383551,23492.78790280589,23996.507047701918,21280.17578854995,19962.10289590069,17243.157505473464,11261.307359053822
2025-01-24 09:00:00+00:00,ISONE_NEMA,14604,450,1,14153,18007.25,2025-01-24T09:00:00Z,causal-ridge-shortlag-v2,True,15011.352604869237,15480.239373297944,15393.895113828268,17270.63930140068,14526.187620277065,14866.3290453271,14542.936624718062,16578.437576130716
2025-01-24 09:00:00+00:00,MISO_MINN_HUB,85634,11426,1,74207,101249.75,2025-01-24T09:00:00Z,causal-ridge-shortlag-v2,True,85601.172905717,86602.29909698955,88843.4282270422,91003.38063133947,73013.67895024012,71659.8582656685,71187.99554503865,73394.28333647424
2025-01-24 09:00:00+00:00,SPP_NORTH_HUB,38188,18615,0,19573,46366.75,2025-01-24T09:00:00Z,causal-ridge-shortlag-v2,True,38312.27302526415,38381.561437931836,38683.62284325672,40909.04156256465,19492.522584759303,20504.94810511539,22571.004710732595,27077.39307202061
2025-01-24 10:00:00+00:00,CAISO_NP15,21780,1007,0,20773,33983.0,2025-01-24T10:00:00Z,causal-ridge-shortlag-v2,True,21375.76456186788,21832.07845131905,24355.034398695592,24451.630549935828,20414.835083077716,18644.542435331932,15844.891371622698,12470.757646321541
2025-01-24 10:00:00+00:00,ISONE_NEMA,15500,542,1,14957,18007.25,2025-01-24T10:00:00Z,causal-ridge-shortlag-v2,True,16151.00300860924,16361.060793138306,15801.35374384979,17746.742528854775,15539.855424600557,15561.122954215552,14769.219229370276,17036.26493843108
2025-01-24 10:00:00+00:00,MISO_MINN_HUB,86986,13483,1,73502,101249.75,2025-01-24T10:00:00Z,causal-ridge-shortlag-v2,True,87985.14326585167,89831.20895906494,92015.49589049042,91263.54789143584,72962.59499398278,72214.36998046406,71938.5130091176,73100.47331023772
2025-01-24 10:00:00+00:00,SPP_NORTH_HUB,38822,19624,0,19198,46366.75,2025-01-24T10:00:00Z,causal-ridge-shortlag-v2,True,39178.39182624077,39335.43860480814,39408.3052385214,40801.48205919011,19282.429051884857,20541.93059596367,22658.33268482903,26006.354703168705
2025-01-24 11:00:00+00:00,CAISO_NP15,21355,1044,0,20311,33983.0,2025-01-24T11:00:00Z,causal-ridge-shortlag-v2,True,21337.54767426944,22360.258477902666,25040.794256244673,24970.545656721795,19937.943601818024,17562.311797471924,14532.64490483623,14074.37774771567
2025-01-24 11:00:00+00:00,ISONE_NEMA,16937,530,1,16406,18007.25,2025-01-24T11:00:00Z,causal-ridge-shortlag-v2,True,17891.486783978267,17635.58013341722,15695.915734528564,17893.195049551257,17327.44314817542,16844.87021792457,14667.606144906824,17329.22480455826
2025-01-24 11:00:00+00:00,MISO_MINN_HUB,90747,14256,1,76490,101249.75,2025-01-24T11:00:00Z,causal-ridge-shortlag-v2,True,93780.47127988443,96547.51228698409,94641.95697001205,87204.3483241502,78774.34963641984,78321.3986641372,73911.46829557234,70955.4663724599
2025-01-24 11:00:00+00:00,SPP_NORTH_HUB,40100,20675,0,19425,46366.75,2025-01-24T11:00:00Z,causal-ridge-shortlag-v2,True,40855.48794024848,41095.54243640074,40323.891193659125,39940.4088773033,19864.140115180693,21342.329015092117,22762.22107819523,24230.651683504264
2025-01-24 12:00:00+00:00,CAISO_NP15,21221,979,0,20242,33983.0,2025-01-24T12:00:00Z,causal-ridge-shortlag-v2,True,21470.977419919964,22864.7452317556,25345.471768686573,25030.137042854574,19625.47843028726,16700.793603273138,13704.90866376513,15505.043836602741
2025-01-24 12:00:00+00:00,ISONE_NEMA,17865,551,17,17297,18007.25,2025-01-24T12:00:00Z,causal-ridge-shortlag-v2,True,18040.38915517807,16926.231953472783,15198.191671844801,18156.653262257274,17371.733336695754,15995.130183569174,14135.945103002781,17652.650883170154
2025-01-24 12:00:00+00:00,MISO_MINN_HUB,95437,14687,1,80749,101249.75,2025-01-24T12:00:00Z,causal-ridge-shortlag-v2,True,98584.66567627975,100020.36781333544,95384.16682856003,85224.21766111908,82803.72353439259,79646.32495885037,74300.0163743404,70540.00522678332
2025-01-24 12:00:00+00:00,SPP_NORTH_HUB,42070,20615,0,21455,46366.75,2025-01-24T12:00:00Z,causal-ridge-shortlag-v2,True,43263.857188376525,43428.947145434984,41104.69391102623,38369.883230035295,22890.381916407303,24585.585910421232,24220.08924369499,22975.3444904423
2025-01-24 13:00:00+00:00,CAISO_NP15,21575,1035,0,20540,33983.0,2025-01-24T13:00:00Z,causal-ridge-shortlag-v2,True,22169.99462378225,23689.992677127666,25389.85672423155,25240.088596308637,19583.32066830466,15950.580913163774,12675.441793696355,17610.84105176241
2025-01-24 13:00:00+00:00,ISONE_NEMA,17643,634,140,16869,18007.25,2025-01-24T13:00:00Z,causal-ridge-shortlag-v2,True,16885.045519854204,15316.903619786215,14615.408813121521,18082.49677672856,15924.9701316606,14130.790038643247,13459.12635483547,17538.494811177647
2025-01-24 13:00:00+00:00,MISO_MINN_HUB,98119,15680,425,82014,101249.75,2025-01-24T13:00:00Z,causal-ridge-shortlag-v2,True,98995.07888102776,97847.1886483711,92956.03093661559,86938.57821809038,80740.89161769202,75393.58555101854,70957.04269156043,72205.78569088972
2025-01-24 13:00:00+00:00,SPP_NORTH_HUB,43241,20550,1,22690,46366.75,2025-01-24T13:00:00Z,causal-ridge-shortlag-v2,True,43730.99221617427,42984.86907730361,40311.15030872017,38583.670755435385,23590.83776798572,24368.32544037476,23335.121601798655,22692.74580542325
2025-01-24 14:00:00+00:00,CAISO_NP15,22978,923,0,22055,33983.0,2025-01-24T14:00:00Z,causal-ridge-shortlag-v2,True,24051.802946375206,25308.65569666182,25071.11032886904,25235.784851663382,21055.70501929899,16107.034612247104,11768.806547450906,20492.096536598932
2025-01-24 14:00:00+00:00,ISONE_NEMA,16820,598,277,15945,18007.25,2025-01-24T14:00:00Z,causal-ridge-shortlag-v2,True,16065.840787624322,14933.013442824275,14865.91161726301,16746.313500050517,15087.848649105556,13831.56364556184,13869.528106755502,16186.804864307
2025-01-24 14:00:00+00:00,MISO_MINN_HUB,96700,15814,4110,76776,101249.75,2025-01-24T14:00:00Z,causal-ridge-shortlag-v2,True,94131.19341739806,91044.40612771166,89655.4906622942,86860.04289974051,71134.6791084117,66660.67743460461,68018.05982261992,70947.39197522771
2025-01-24 14:00:00+00:00,SPP_NORTH_HUB,42635,20278,79,22278,46366.75,2025-01-24T14:00:00Z,causal-ridge-shortlag-v2,True,41846.123580324915,40056.28786216184,38303.228943324284,39258.882220678766,22306.117691797677,21857.995255190315,21486.823117502725,22981.04883304575
2025-01-24 15:00:00+00:00,CAISO_NP15,25424,924,0,24500,33983.0,2025-01-24T15:00:00Z,causal-ridge-shortlag-v2,True,26776.214798903096,27087.80940454725,24258.05473741576,25320.086970373235,22975.15968435917,16371.712165263803,10747.092775810546,23667.566027327066
2025-01-24 15:00:00+00:00,ISONE_NEMA,16342,656,334,15352,18007.25,2025-01-24T15:00:00Z,causal-ridge-shortlag-v2,True,15965.567198042681,15282.622121439013,16168.995273388984,15532.918415912765,14907.232145318449,14169.964933753632,15249.340052029074,14818.102689171208
