interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1851392,7.626145654605886e-05,-7.626145654605886e-05,76,0.002060099707540281,55177.669617699925
1853440,7.608126093436719e-05,-7.608126093436719e-05,76,0.002056141710419026,55202.10048380005
1855488,7.338235155701368e-05,-7.338235155701368e-05,76,0.0019835905809219728,55227.349000799935
1857536,7.607886821085099e-05,-7.607886821085099e-05,76,0.002057706840888676,55252.121860599844
1859584,7.482698985540099e-05,-7.482698985540099e-05,76,0.0020117452613544785,55277.594978499925
1861632,7.42599745945363e-05,-7.42599745945363e-05,76,0.0020123147061289572,55303.14767259988
1863680,7.343668613276499e-05,-7.343668613276499e-05,76,0.001959751239677037,55328.27690019994
1865728,7.630325164072634e-05,-7.630325164072634e-05,76,0.002071407168473852,55353.29482229985
1867776,7.439773851259347e-05,-7.439773851259347e-05,76,0.002007261477001332,55378.75027649989
1869824,7.620353012497269e-05,-7.620353012497269e-05,76,0.0020503562491429573,55403.55167869991
1871872,7.705946350397717e-05,-7.705946350397717e-05,76,0.002085902454930229,55428.866621199995
1873920,7.55556468116871e-05,-7.55556468116871e-05,76,0.0020442545381582915,55453.65327090002
1875968,7.647864104486489e-05,-7.647864104486489e-05,76,0.002073308755883663,55478.429597900016
1878016,7.414281773624734e-05,-7.414281773624734e-05,76,0.001999620164263064,55504.72227040003
1880064,7.605534955749368e-05,-7.605534955749368e-05,76,0.002048970909558741,55529.34914759989
1882112,7.377565427445928e-05,-7.377565427445928e-05,72,0.0019801065478369647,55555.44807819999
1884160,7.253630974313102e-05,-7.253630974313102e-05,76,0.001961494814519697,55581.06757880002
1886208,7.642222212986328e-05,-7.642222212986328e-05,76,0.002044577570712927,55606.393204299966
1888256,7.538000977896823e-05,-7.538000977896823e-05,76,0.0020715520464815646,55631.664890100015
1890304,7.611939596558022e-05,-7.611939596558022e-05,76,0.002046966288229202,55656.62777879997
1892352,7.204657693353605e-05,-7.204657693353605e-05,76,0.00195542107130397,55681.71746960003
1894400,7.519496203955856e-05,-7.519496203955856e-05,76,0.0020096476926978733,55707.51949009998
1896448,7.578771363089481e-05,-7.578771363089481e-05,76,0.002043557940209237,55733.01703540003
1898496,7.261256481238216e-05,-7.261256481238216e-05,76,0.001976038342973649,55758.49301970005
1900544,7.602415644431359e-05,-7.602415644431359e-05,76,0.00204848043704974,55783.76819720003
1902592,7.439352658348544e-05,-7.439352658348544e-05,76,0.002024183151630495,55808.508615399944
1904640,7.481228144040431e-05,-7.481228144040431e-05,76,0.0020091171397884303,55833.83747270005
1906688,7.717986715483322e-05,-7.717986715483322e-05,76,0.0020810010972550385,55858.658621700015
1908736,7.732395735865361e-05,-7.732395735865361e-05,76,0.0020821237476755287,55884.243956299964
1910784,7.618191492147006e-05,-7.618191492147006e-05,76,0.002056748509194842,55909.076411999995
1912832,7.501829195229423e-05,-7.501829195229423e-05,76,0.0020467854183933943,55934.04200879997
1914880,7.060149912346457e-05,-7.060149912346457e-05,76,0.0018887036057611203,55959.14338959986
1916928,7.565958829282403e-05,-7.565958829282403e-05,76,0.0020533272180183353,55984.661982499994
1918976,7.894145638335114e-05,-7.894145638335114e-05,76,0.0021200518504173927,56009.68148109992
1921024,7.262605921143311e-05,-7.262605921143311e-05,76,0.0019605605446485082,56035.18078200007
1923072,7.569402851477822e-05,-7.569402851477822e-05,76,0.002038765084359374,56060.253338299925
1925120,8.029042369037156e-05,-8.029042369037156e-05,76,0.002159184301863318,56085.71292990004
1927168,7.069743984460441e-05,-7.069743984460441e-05,76,0.0019157417868667238,56110.04777089995
1929216,7.259439622158011e-05,-7.259439622158011e-05,76,0.0019679874405879767,56134.66845729994
1931264,7.298347399029973e-05,-7.298347399029973e-05,76,0.001973033534736428,56160.26852279995
1933312,7.780725041309955e-05,-7.780725041309955e-05,76,0.002102713310316516,56185.58562909998
1935360,7.444909420783127e-05,-7.444909420783127e-05,76,0.0020050249515906732,56211.05312379985
1937408,7.405107937401828e-05,-7.405107937401828e-05,72,0.0020061933472146744,56235.99290900002
1939456,8.106095023675957e-05,-8.106095023675957e-05,76,0.002179579245637678,56262.81238140003
1941504,7.373855119051969e-05,-7.373855119051969e-05,76,0.002011163904109238,56288.31499799993
1943552,7.436061858764098e-05,-7.436061858764098e-05,76,0.0019845247190467576,56313.559959699865
1945600,7.242064237982055e-05,-7.242064237982055e-05,76,0.0019624603445926943,56338.24935170007
1947648,7.59502713060551e-05,-7.59502713060551e-05,76,0.0020356844023923463,56363.29133030004
1949696,7.469603108415361e-05,-7.469603108415361e-05,76,0.0020138784874141904,56389.93531229999
1951744,7.360739687979552e-05,-7.360739687979552e-05,76,0.002022595894794101,56415.4678936
1953792,7.49445076954971e-05,-7.49445076954971e-05,76,0.002003490732229425,56441.2906831
1955840,7.764747991348936e-05,-7.764747991348936e-05,76,0.0020997531246582627,56466.36994030001
1957888,7.336115082622188e-05,-7.336115082622188e-05,76,0.0019763814919976815,56492.0655296999
1959936,7.6802011786771e-05,-7.6802011786771e-05,76,0.002078381863625973,56517.326193499845
1961984,7.467553596212323e-05,-7.467553596212323e-05,76,0.0020187531719303236,56542.373636999866
1964032,7.492223516369292e-05,-7.492223516369292e-05,76,0.0020210710669197624,56567.33982559992
1966080,7.672417321387222e-05,-7.672417321387222e-05,76,0.0020782413493835666,56592.97380009992
1968128,7.562384980446118e-05,-7.562384980446118e-05,76,0.0020349727137879696,56618.74938809988
1970176,7.316048053171998e-05,-7.316048053171998e-05,76,0.0019821880535889963,56644.228806299856
1972224,7.982695793887193e-05,-7.982695793887193e-05,76,0.0021447207486999763,56669.507680299925
1974272,7.525548412708468e-05,-7.525548412708468e-05,76,0.002028610029413161,56694.85038369987
1976320,7.385869791192561e-05,-7.385869791192561e-05,76,0.0019975840053080337,56720.15347160003
1978368,7.288023028052378e-05,-7.288023028052378e-05,76,0.0019603518712329603,56746.1884476
1980416,7.282280414657856e-05,-7.282280414657856e-05,76,0.0019632619320220576,56771.207166499924
1982464,7.574149940231775e-05,-7.574149940231775e-05,76,0.002052499787762794,56796.23970149993
1984512,7.450699305697351e-05,-7.450699305697351e-05,76,0.002015171002682417,56821.423009600025
1986560,7.417473156467379e-05,-7.417473156467379e-05,76,0.0020072573170106874,56846.63247939991
1988608,7.577277851495809e-05,-7.577277851495809e-05,76,0.002045255167349062,56873.54257449997
1990656,7.889583571992188e-05,-7.889583571992188e-05,76,0.002124683614176306,56900.6289442
1992704,7.491570146032378e-05,-7.491570146032378e-05,72,0.0020320859424739065,56927.67620930006
1994752,7.260826081316464e-05,-7.260826081316464e-05,76,0.001958124081122464,56956.33878610004
1996800,7.280753206395895e-05,-7.280753206395895e-05,76,0.0019788103189448264,56984.05572619988
1998848,7.780644530819609e-05,-7.780644530819609e-05,76,0.0020584582571850393,57011.852151399944
2000896,7.412769960734721e-05,-7.412769960734721e-05,76,0.0020497870776171904,57038.608470599866
2002944,7.427170696554646e-05,-7.427170696554646e-05,76,0.0019850871936894854,57065.508849599864
2004992,7.325062724801562e-05,-7.325062724801562e-05,76,0.0019834293322554784,57092.78607949987
2007040,8.030234856014039e-05,-8.030234856014039e-05,76,0.002147449007496824,57119.57368809986
2009088,7.774133962183775e-05,-7.774133962183775e-05,76,0.0021067374674236306,57146.88615239994
2011136,7.621181440965857e-05,-7.621181440965857e-05,76,0.002048732660337433,57173.888950400054
2013184,7.389194050417972e-05,-7.389194050417972e-05,76,0.002015625744431723,57201.184823899996
2015232,7.5654690509096e-05,-7.5654690509096e-05,76,0.0020273081448659233,57227.040140799945
2017280,7.307041694229959e-05,-7.307041694229959e-05,76,0.001978553187141111,57251.50794829987
2019328,7.437557479212143e-05,-7.437557479212143e-05,76,0.002015388565270535,57276.65810079989
2021376,7.468530170774037e-05,-7.468530170774037e-05,76,0.00202386518805784,57301.493788899854
2023424,7.64160872889719e-05,-7.64160872889719e-05,76,0.0020644103628803456,57326.710403000005
2025472,7.651788363766567e-05,-7.651788363766567e-05,76,0.0020561421471775292,57358.0584966999
2027520,7.730225183109007e-05,-7.730225183109007e-05,76,0.0020669635617754792,57385.78196569998
2029568,7.291653416175333e-05,-7.291653416175333e-05,76,0.001982051444736774,57414.538355399854
2031616,7.351113871255538e-05,-7.351113871255538e-05,76,0.001972036381907999,57442.339923399966
2033664,7.808400575876772e-05,-7.808400575876772e-05,76,0.002117372359136206,57471.54446939984
2035712,7.56487731753806e-05,-7.56487731753806e-05,76,0.002040537402761323,57499.7305546999
2037760,7.323922217837786e-05,-7.323922217837786e-05,76,0.0019800026398452686,57524.9327169999
2039808,7.681809150493173e-05,-7.681809150493173e-05,76,0.0020748853567921165,57550.19237439986
2041856,7.456882665260495e-05,-7.456882665260495e-05,76,0.0020225865324380436,57574.873368700035
2043904,7.275388202012e-05,-7.275388202012e-05,76,0.001963077409642103,57601.03265219997
2045952,7.238818205048599e-05,-7.238818205048599e-05,76,0.0019497480767763369,57626.29611540004
