timestep,solar_fraction
4718,0.0
4719,0.0
4720,0.0
4721,0.0
4722,0.0
4723,0.0
4724,0.0
4725,0.0
4726,0.0
4727,0.0
4728,0.0
4729,0.0
4730,0.0
4731,0.0
4732,0.0
4733,0.0
4734,0.0
4735,0.0
4736,0.0
4737,0.0
4738,0.0
4739,0.0
4740,0.0
4741,0.0
4742,0.0
4743,0.0
4744,0.0
4745,0.0
4746,0.0
4747,0.0
4748,0.0
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0019333333333333
4754,0.0038666666666666
4755,0.0058
4756,0.0077333333333333
4757,0.0096666666666666
4758,0.0116
4759,0.0135333333333333
4760,0.0154666666666666
4761,0.0174
4762,0.0193333333333333
4763,0.0212666666666666
4764,0.0232
4765,0.0265875
4766,0.029975
4767,0.0333625
4768,0.03675
4769,0.0401375
4770,0.043525
4771,0.0469125
4772,0.0503
4773,0.0536875
4774,0.057075
4775,0.0604624999999999
4776,0.06385
4777,0.0727
4778,0.08155
4779,0.0904
4780,0.09925
4781,0.1081
4782,0.11695
4783,0.1258
4784,0.13465
4785,0.1435
4786,0.15235
4787,0.1612
4788,0.17005
4789,0.1810958333333333
4790,0.1921416666666666
4791,0.2031875
4792,0.2142333333333333
4793,0.2252791666666667
4794,0.236325
4795,0.2473708333333333
4796,0.2584166666666667
4797,0.2694625
4798,0.2805083333333333
4799,0.2915541666666666
4800,0.3026
4801,0.3182958333333333
4802,0.3339916666666667
4803,0.3496875
4804,0.3653833333333333
4805,0.3810791666666666
4806,0.396775
4807,0.4124708333333333
4808,0.4281666666666667
4809,0.4438625
4810,0.4595583333333333
4811,0.4752541666666666
4812,0.49095
4813,0.4965874999999999
4814,0.502225
4815,0.5078625
4816,0.5135
4817,0.5191375
4818,0.524775
4819,0.5304125000000001
4820,0.5360499999999999
4821,0.5416875
4822,0.5473250000000001
4823,0.5529625
4824,0.5586
4825,0.566125
4826,0.57365
4827,0.581175
4828,0.5887
4829,0.596225
4830,0.60375
4831,0.611275
4832,0.6187999999999999
4833,0.6263249999999999
4834,0.63385
4835,0.641375
4836,0.6489
4837,0.6499458333333333
4838,0.6509916666666666
4839,0.6520375
4840,0.6530833333333333
4841,0.6541291666666668
4842,0.655175
4843,0.6562208333333333
4844,0.6572666666666667
4845,0.6583125
4846,0.6593583333333334
4847,0.6604041666666667
4848,0.6614500000000001
4849,0.6673875
4850,0.6733250000000001
4851,0.6792625
4852,0.6852
4853,0.6911375000000001
4854,0.697075
4855,0.7030125
4856,0.7089500000000001
4857,0.7148875
4858,0.720825
4859,0.7267625000000001
4860,0.7327
4861,0.7186791666666666
4862,0.7046583333333334
4863,0.6906375
4864,0.6766166666666666
4865,0.6625958333333334
4866,0.648575
4867,0.6345541666666666
4868,0.6205333333333334
4869,0.6065125
4870,0.5924916666666666
4871,0.5784708333333334
4872,0.56445
4873,0.5526125000000001
4874,0.5407750000000001
4875,0.5289375
4876,0.5171
4877,0.5052625000000001
4878,0.493425
4879,0.4815875
4880,0.46975
4881,0.4579125
4882,0.446075
4883,0.4342374999999999
4884,0.4224
4885,0.4077125
4886,0.3930249999999999
4887,0.3783375
4888,0.36365
4889,0.3489624999999999
4890,0.334275
4891,0.3195874999999999
4892,0.3049
4893,0.2902125
4894,0.2755249999999999
4895,0.2608375
4896,0.24615
4897,0.2425791666666666
4898,0.2390083333333333
4899,0.2354375
4900,0.2318666666666666
4901,0.2282958333333333
4902,0.224725
4903,0.2211541666666666
4904,0.2175833333333333
4905,0.2140125
4906,0.2104416666666666
4907,0.2068708333333333
4908,0.2033
4909,0.1935791666666667
4910,0.1838583333333333
4911,0.1741375
4912,0.1644166666666666
4913,0.1546958333333333
4914,0.144975
4915,0.1352541666666667
4916,0.1255333333333333
4917,0.1158125
4918,0.1060916666666666
4919,0.0963708333333333
4920,0.08665
4921,0.0794291666666666
4922,0.0722083333333333
4923,0.0649875
4924,0.0577666666666666
4925,0.0505458333333333
4926,0.043325
4927,0.0361041666666666
4928,0.0288833333333333
4929,0.0216624999999999
4930,0.0144416666666666
4931,0.0072208333333333
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,0.0
4958,0.0
4959,0.0
4960,0.0
4961,0.0
4962,0.0
4963,0.0
4964,0.0
4965,0.0
4966,0.0
4967,0.0
4968,0.0
4969,0.0
4970,0.0
4971,0.0
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.0
4977,0.0
4978,0.0
4979,0.0
4980,0.0
4981,0.0
4982,0.0
4983,0.0
4984,0.0
4985,0.0
4986,0.0
4987,0.0
4988,0.0
4989,0.0
4990,0.0
4991,0.0
4992,0.0
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,0.0
4998,0.0
4999,0.0
5000,0.0
5001,0.0
5002,0.0
5003,0.0
5004,0.0
5005,0.0
5006,0.0
5007,0.0
5008,0.0
5009,0.0
5010,0.0
5011,0.0
5012,0.0
5013,0.0
5014,0.0
5015,0.0
5016,0.0
5017,0.0
5018,0.0
5019,0.0
5020,0.0
5021,0.0
5022,0.0
5023,0.0
5024,0.0
5025,0.0
5026,0.0
5027,0.0
5028,0.0
5029,0.0
5030,0.0
5031,0.0
5032,0.0
5033,0.0
5034,0.0
5035,0.0
5036,0.0
5037,0.0
5038,0.0
5039,0.0
5040,0.0
5041,0.0052541666666666
5042,0.0105083333333333
5043,0.0157625
5044,0.0210166666666666
5045,0.0262708333333333
5046,0.031525
5047,0.0367791666666666
5048,0.0420333333333333
5049,0.0472874999999999
5050,0.0525416666666666
5051,0.0577958333333333
5052,0.06305
5053,0.0729083333333333
5054,0.0827666666666666
5055,0.092625
5056,0.1024833333333333
5057,0.1123416666666666
5058,0.1221999999999999
5059,0.1320583333333333
5060,0.1419166666666666
5061,0.1517749999999999
5062,0.1616333333333333
5063,0.1714916666666666
5064,0.1813499999999999
5065,0.1933458333333333
5066,0.2053416666666666
5067,0.2173375
5068,0.2293333333333333
5069,0.2413291666666666
5070,0.2533249999999999
5071,0.2653208333333333
5072,0.2773166666666666
5073,0.2893124999999999
5074,0.3013083333333333
5075,0.3133041666666666
5076,0.3253
5077,0.3467249999999999
5078,0.36815
5079,0.3895749999999999
5080,0.4109999999999999
5081,0.4324249999999999
5082,0.45385
5083,0.475275
5084,0.4966999999999999
5085,0.518125
5086,0.53955
5087,0.5609749999999999
5088,0.5824
5089,0.5922458333333332
5090,0.6020916666666667
5091,0.6119375
5092,0.6217833333333334
5093,0.6316291666666666
5094,0.6414749999999999
5095,0.6513208333333333
5096,0.6611666666666667
5097,0.6710124999999999
5098,0.6808583333333333
5099,0.6907041666666667
5100,0.70055
5101,0.7072416666666667
5102,0.7139333333333333
5103,0.720625
5104,0.7273166666666666
5105,0.7340083333333334
5106,0.7407
5107,0.7473916666666667
5108,0.7540833333333333
5109,0.760775
5110,0.7674666666666667
5111,0.7741583333333333
5112,0.78085
5113,0.7732875
5114,0.765725
5115,0.7581625000000001
5116,0.7506
5117,0.7430375
5118,0.735475
5119,0.7279125000000001
5120,0.72035
5121,0.7127875
5122,0.705225
5123,0.6976625000000001
5124,0.6901
5125,0.68605
5126,0.682
5127,0.67795
5128,0.6738999999999999
5129,0.6698500000000001
5130,0.6658000000000001
5131,0.66175
5132,0.6577000000000001
5133,0.65365
5134,0.6496000000000001
5135,0.64555
5136,0.6415
5137,0.6389166666666666
5138,0.6363333333333334
5139,0.63375
5140,0.6311666666666667
5141,0.6285833333333334
5142,0.626
5143,0.6234166666666666
5144,0.6208333333333333
5145,0.61825
5146,0.6156666666666666
5147,0.6130833333333334
5148,0.6105
5149,0.6001833333333333
5150,0.5898666666666667
5151,0.57955
5152,0.5692333333333334
5153,0.5589166666666666
5154,0.5486
5155,0.5382833333333333
5156,0.5279666666666667
5157,0.5176499999999999
5158,0.5073333333333333
5159,0.4970166666666666
5160,0.4866999999999999
5161,0.4748625
5162,0.4630249999999999
5163,0.4511875
5164,0.4393499999999999
5165,0.4275124999999999
5166,0.415675
5167,0.4038374999999999
5168,0.392
5169,0.3801624999999999
5170,0.368325
5171,0.3564875
5172,0.3446499999999999
5173,0.3334666666666666
5174,0.3222833333333333
5175,0.3111
5176,0.2999166666666666
5177,0.2887333333333333
5178,0.27755
5179,0.2663666666666667
5180,0.2551833333333333
5181,0.244
5182,0.2328166666666666
5183,0.2216333333333333
5184,0.21045
5185,0.2000416666666666
5186,0.1896333333333333
5187,0.179225
5188,0.1688166666666666
5189,0.1584083333333333
5190,0.148
5191,0.1375916666666666
5192,0.1271833333333333
5193,0.1167749999999999
5194,0.1063666666666666
5195,0.0959583333333333
5196,0.08555
5197,0.0810333333333333
5198,0.0765166666666666
5199,0.072
5200,0.0674833333333333
5201,0.0629666666666666
5202,0.0584499999999999
5203,0.0539333333333333
5204,0.0494166666666666
5205,0.0448999999999999
5206,0.0403833333333333
5207,0.0358666666666666
5208,0.03135
5209,0.0287375
5210,0.026125
5211,0.0235125
5212,0.0209
5213,0.0182875
5214,0.015675
5215,0.0130625
5216,0.01045
5217,0.0078374999999999
5218,0.0052249999999999
5219,0.0026124999999999
5220,0.0
5221,0.0
5222,0.0
5223,0.0
5224,0.0
5225,0.0
5226,0.0
5227,0.0
5228,0.0
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,0.0
5236,0.0
5237,0.0
5238,0.0
5239,0.0
5240,0.0
5241,0.0
5242,0.0
5243,0.0
5244,0.0
5245,0.0
5246,0.0
5247,0.0
5248,0.0
5249,0.0
5250,0.0
5251,0.0
5252,0.0
5253,0.0
5254,0.0
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,0.0
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,0.0
5273,0.0
5274,0.0
5275,0.0
5276,0.0
5277,0.0
5278,0.0
5279,0.0
5280,0.0
5281,0.0
5282,0.0
5283,0.0
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.0
5294,0.0
5295,0.0
5296,0.0
5297,0.0
5298,0.0
5299,0.0
5300,0.0
5301,0.0
5302,0.0
5303,0.0
5304,0.0
5305,0.0
5306,0.0
5307,0.0
5308,0.0
5309,0.0
5310,0.0
5311,0.0
5312,0.0
5313,0.0
5314,0.0
5315,0.0
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,0.0
5321,0.0
5322,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
5328,0.0
5329,0.0030458333333333
5330,0.0060916666666666
5331,0.0091375
5332,0.0121833333333333
5333,0.0152291666666666
5334,0.018275
5335,0.0213208333333333
5336,0.0243666666666666
5337,0.0274125
5338,0.0304583333333333
5339,0.0335041666666666
5340,0.03655
5341,0.041375
5342,0.0462
5343,0.051025
5344,0.05585
5345,0.060675
5346,0.0655
5347,0.070325
5348,0.07515
5349,0.0799749999999999
5350,0.0848
5351,0.089625
5352,0.09445
5353,0.1004125
5354,0.106375
5355,0.1123375
5356,0.1183
5357,0.1242625
5358,0.130225
5359,0.1361875
5360,0.14215
5361,0.1481125
5362,0.154075
5363,0.1600375
5364,0.166
5365,0.1751333333333333
5366,0.1842666666666667
5367,0.1934
5368,0.2025333333333333
5369,0.2116666666666667
5370,0.2208
5371,0.2299333333333333
5372,0.2390666666666666
5373,0.2482
5374,0.2573333333333333
5375,0.2664666666666667
5376,0.2756
5377,0.2855166666666667
5378,0.2954333333333333
5379,0.30535
5380,0.3152666666666667
5381,0.3251833333333333
5382,0.3351
5383,0.3450166666666667
5384,0.3549333333333333
5385,0.36485
5386,0.3747666666666667
5387,0.3846833333333333
5388,0.3946
5389,0.3930333333333333
5390,0.3914666666666667
5391,0.3899
5392,0.3883333333333333
5393,0.3867666666666667
5394,0.3852
5395,0.3836333333333333
5396,0.3820666666666666
5397,0.3805
5398,0.3789333333333333
5399,0.3773666666666667
5400,0.3758
5401,0.3813375
5402,0.386875
5403,0.3924125
5404,0.3979499999999999
5405,0.4034875
5406,0.4090249999999999
5407,0.4145625
5408,0.4201
5409,0.4256375
5410,0.431175
5411,0.4367125
5412,0.44225
5413,0.4385541666666667
5414,0.4348583333333333
5415,0.4311625
5416,0.4274666666666666
5417,0.4237708333333333
5418,0.420075
5419,0.4163791666666667
5420,0.4126833333333333
5421,0.4089875
5422,0.4052916666666666
5423,0.4015958333333333
5424,0.3979
5425,0.3946208333333332
5426,0.3913416666666666
5427,0.3880625
5428,0.3847833333333333
5429,0.3815041666666666
5430,0.378225
5431,0.3749458333333333
5432,0.3716666666666666
5433,0.3683874999999999
5434,0.3651083333333333
5435,0.3618291666666666
5436,0.35855
5437,0.3557916666666666
5438,0.3530333333333333
5439,0.350275
5440,0.3475166666666666
5441,0.3447583333333333
5442,0.3419999999999999
5443,0.3392416666666666
5444,0.3364833333333333
5445,0.3337249999999999
5446,0.3309666666666666
5447,0.3282083333333333
5448,0.3254499999999999
5449,0.3172458333333333
5450,0.3090416666666666
5451,0.3008375
5452,0.2926333333333333
5453,0.2844291666666667
5454,0.276225
5455,0.2680208333333333
5456,0.2598166666666666
5457,0.2516125
5458,0.2434083333333333
5459,0.2352041666666666
5460,0.227
5461,0.2263
5462,0.2256
5463,0.2249
5464,0.2241999999999999
5465,0.2235
5466,0.2227999999999999
5467,0.2221
5468,0.2214
5469,0.2206999999999999
5470,0.22
5471,0.2193
5472,0.2186
5473,0.2068208333333333
5474,0.1950416666666666
5475,0.1832625
5476,0.1714833333333333
5477,0.1597041666666666
5478,0.1479249999999999
5479,0.1361458333333333
5480,0.1243666666666666
5481,0.1125875
5482,0.1008083333333333
5483,0.0890291666666666
5484,0.07725
5485,0.0725291666666666
5486,0.0678083333333333
5487,0.0630875
5488,0.0583666666666666
5489,0.0536458333333333
5490,0.0489249999999999
5491,0.0442041666666666
5492,0.0394833333333333
5493,0.0347625
5494,0.0300416666666666
5495,0.0253208333333333
5496,0.0206
5497,0.0188833333333333
5498,0.0171666666666666
5499,0.01545
5500,0.0137333333333333
5501,0.0120166666666666
5502,0.0103
5503,0.0085833333333333
5504,0.0068666666666666
5505,0.00515
5506,0.0034333333333333
5507,0.0017166666666666
5508,0.0
5509,0.0
5510,0.0
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,0.0
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,0.0
5535,0.0
5536,0.0
5537,0.0
5538,0.0
5539,0.0
5540,0.0
5541,0.0
5542,0.0
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,0.0
5548,0.0
5549,0.0
5550,0.0
5551,0.0
5552,0.0
5553,0.0
5554,0.0
5555,0.0
5556,0.0
5557,0.0
5558,0.0
5559,0.0
5560,0.0
5561,0.0
5562,0.0
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,0.0
5568,0.0
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,0.0
5577,0.0
5578,0.0
5579,0.0
5580,0.0
5581,0.0
5582,0.0
5583,0.0
5584,0.0
5585,0.0
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,0.0
5591,0.0
5592,0.0
5593,0.0
5594,0.0
5595,0.0
5596,0.0
5597,0.0
5598,0.0
5599,0.0
5600,0.0
5601,0.0
5602,0.0
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.0
5610,0.0
5611,0.0
5612,0.0
5613,0.0
5614,0.0
5615,0.0
5616,0.0
5617,0.0046583333333333
5618,0.0093166666666666
5619,0.013975
5620,0.0186333333333333
5621,0.0232916666666666
5622,0.02795
5623,0.0326083333333333
5624,0.0372666666666666
5625,0.041925
5626,0.0465833333333333
5627,0.0512416666666666
5628,0.0559
5629,0.0640875
5630,0.072275
5631,0.0804625
5632,0.08865
5633,0.0968375
5634,0.105025
5635,0.1132125
5636,0.1214
5637,0.1295875
5638,0.137775
5639,0.1459625
5640,0.15415
5641,0.1648041666666666
5642,0.1754583333333333
5643,0.1861125
5644,0.1967666666666666
5645,0.2074208333333333
5646,0.218075
5647,0.2287291666666666
5648,0.2393833333333333
5649,0.2500374999999999
5650,0.2606916666666666
5651,0.2713458333333333
5652,0.282
5653,0.2848374999999999
5654,0.287675
5655,0.2905125
5656,0.29335
5657,0.2961875
5658,0.299025
5659,0.3018625
5660,0.3046999999999999
5661,0.3075375
5662,0.310375
5663,0.3132125
5664,0.31605
5665,0.3239458333333333
5666,0.3318416666666667
5667,0.3397375
5668,0.3476333333333333
5669,0.3555291666666666
5670,0.3634249999999999
5671,0.3713208333333333
5672,0.3792166666666666
5673,0.3871124999999999
5674,0.3950083333333333
5675,0.4029041666666666
5676,0.4107999999999999
5677,0.4046625
5678,0.3985249999999999
5679,0.3923874999999999
5680,0.3862499999999999
5681,0.3801124999999999
5682,0.3739749999999999
5683,0.3678375
5684,0.3616999999999999
5685,0.3555624999999999
5686,0.3494249999999999
5687,0.3432874999999999
5688,0.3371499999999999
5689,0.3528416666666666
5690,0.3685333333333333
5691,0.384225
5692,0.3999166666666667
5693,0.4156083333333333
5694,0.4313
5695,0.4469916666666667
5696,0.4626833333333333
5697,0.478375
5698,0.4940666666666667
5699,0.5097583333333334
5700,0.5254500000000001
5701,0.5285625
5702,0.5316750000000001
5703,0.5347875
5704,0.5378999999999999
5705,0.5410125
5706,0.544125
5707,0.5472374999999999
5708,0.55035
5709,0.5534625
5710,0.5565749999999999
5711,0.5596875
5712,0.5628
5713,0.5581833333333333
5714,0.5535666666666667
5715,0.5489499999999999
5716,0.5443333333333332
5717,0.5397166666666666
5718,0.5351
5719,0.5304833333333333
5720,0.5258666666666667
5721,0.52125
5722,0.5166333333333333
5723,0.5120166666666667
5724,0.5074
5725,0.5018083333333333
5726,0.4962166666666666
5727,0.490625
5728,0.4850333333333333
5729,0.4794416666666666
5730,0.47385
5731,0.4682583333333333
5732,0.4626666666666666
5733,0.457075
5734,0.4514833333333333
5735,0.4458916666666666
5736,0.4403
5737,0.424525
5738,0.40875
5739,0.392975
5740,0.3772
5741,0.361425
5742,0.34565
5743,0.329875
5744,0.3141
5745,0.298325
5746,0.28255
5747,0.266775
5748,0.251
5749,0.2462125
5750,0.241425
5751,0.2366375
5752,0.23185
5753,0.2270625
5754,0.2222749999999999
5755,0.2174874999999999
5756,0.2127
5757,0.2079125
5758,0.203125
5759,0.1983374999999999
5760,0.1935499999999999
5761,0.1853791666666666
5762,0.1772083333333333
5763,0.1690375
5764,0.1608666666666666
5765,0.1526958333333333
5766,0.144525
5767,0.1363541666666666
5768,0.1281833333333333
5769,0.1200125
5770,0.1118416666666666
5771,0.1036708333333333
5772,0.0955
5773,0.0905583333333333
5774,0.0856166666666666
5775,0.080675
5776,0.0757333333333333
5777,0.0707916666666666
5778,0.0658499999999999
5779,0.0609083333333333
5780,0.0559666666666666
5781,0.051025
5782,0.0460833333333333
5783,0.0411416666666666
5784,0.0362
5785,0.0331833333333333
5786,0.0301666666666666
5787,0.02715
5788,0.0241333333333333
5789,0.0211166666666666
5790,0.0181
5791,0.0150833333333333
5792,0.0120666666666666
5793,0.0090499999999999
5794,0.0060333333333333
5795,0.0030166666666666
5796,0.0
5797,0.0
5798,0.0
5799,0.0
5800,0.0
5801,0.0
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,0.0
5811,0.0
5812,0.0
5813,0.0
5814,0.0
5815,0.0
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,0.0
5823,0.0
5824,0.0
5825,0.0
5826,0.0
5827,0.0
5828,0.0
5829,0.0
5830,0.0
5831,0.0
5832,0.0
5833,0.0
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,0.0
5840,0.0
5841,0.0
5842,0.0
5843,0.0
5844,0.0
5845,0.0
5846,0.0
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,0.0
5854,0.0
5855,0.0
5856,0.0
5857,0.0
5858,0.0
5859,0.0
5860,0.0
5861,0.0
5862,0.0
5863,0.0
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.0
5870,0.0
5871,0.0
5872,0.0
5873,0.0
5874,0.0
5875,0.0
5876,0.0
5877,0.0
5878,0.0
5879,0.0
5880,0.0
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,0.0
5886,0.0
5887,0.0
5888,0.0
5889,0.0
5890,0.0
5891,0.0
5892,0.0
5893,0.0
5894,0.0
5895,0.0
5896,0.0
5897,0.0
5898,0.0
5899,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0042875
5906,0.008575
5907,0.0128625
5908,0.01715
5909,0.0214375
5910,0.025725
5911,0.0300125
5912,0.0343
5913,0.0385875
5914,0.042875
5915,0.0471625
5916,0.05145
5917,0.0596041666666666
5918,0.0677583333333333
5919,0.0759125
5920,0.0840666666666666
5921,0.0922208333333333
5922,0.100375
5923,0.1085291666666666
5924,0.1166833333333333
5925,0.1248375
5926,0.1329916666666666
5927,0.1411458333333333
5928,0.1493
5929,0.1626791666666666
5930,0.1760583333333333
5931,0.1894375
5932,0.2028166666666667
5933,0.2161958333333333
5934,0.229575
5935,0.2429541666666667
5936,0.2563333333333333
5937,0.2697125
5938,0.2830916666666667
5939,0.2964708333333333
5940,0.30985
5941,0.3145791666666667
5942,0.3193083333333333
5943,0.3240375
5944,0.3287666666666667
5945,0.3334958333333333
5946,0.338225
5947,0.3429541666666667
5948,0.3476833333333333
5949,0.3524125
5950,0.3571416666666667
5951,0.3618708333333333
5952,0.3666
5953,0.3694291666666667
5954,0.3722583333333333
5955,0.3750874999999999
5956,0.3779166666666667
5957,0.3807458333333333
5958,0.383575
5959,0.3864041666666666
5960,0.3892333333333332
5961,0.3920624999999999
5962,0.3948916666666666
5963,0.3977208333333333
5964,0.4005499999999999
5965,0.4194624999999999
5966,0.4383749999999999
5967,0.4572874999999999
5968,0.4762
5969,0.4951124999999999
5970,0.514025
5971,0.5329375
5972,0.5518500000000001
5973,0.5707625000000001
5974,0.589675
5975,0.6085875
5976,0.6275
5977,0.6254916666666667
5978,0.6234833333333334
5979,0.621475
5980,0.6194666666666667
5981,0.6174583333333333
5982,0.61545
5983,0.6134416666666668
5984,0.6114333333333334
5985,0.6094250000000001
5986,0.6074166666666667
5987,0.6054083333333334
5988,0.6034
5989,0.5854416666666667
5990,0.5674833333333333
5991,0.549525
5992,0.5315666666666667
5993,0.5136083333333333
5994,0.49565
5995,0.4776916666666667
5996,0.4597333333333333
5997,0.441775
5998,0.4238166666666667
5999,0.4058583333333333
6000,0.3878999999999999
6001,0.4109
6002,0.4338999999999999
6003,0.4569
6004,0.4799
6005,0.5029
6006,0.5258999999999999
6007,0.5488999999999999
6008,0.5719
6009,0.5949
6010,0.6179
6011,0.6409
6012,0.6638999999999999
6013,0.6593958333333333
6014,0.6548916666666666
6015,0.6503875
6016,0.6458833333333334
6017,0.6413791666666666
6018,0.636875
6019,0.6323708333333334
6020,0.6278666666666667
6021,0.6233624999999999
6022,0.6188583333333334
6023,0.6143541666666668
6024,0.60985
6025,0.6014250000000001
6026,0.593
6027,0.5845750000000001
6028,0.5761499999999999
6029,0.567725
6030,0.5592999999999999
6031,0.550875
6032,0.5424500000000001
6033,0.534025
6034,0.5256000000000001
6035,0.5171749999999999
6036,0.50875
6037,0.4899791666666667
6038,0.4712083333333333
6039,0.4524375
6040,0.4336666666666667
6041,0.4148958333333333
6042,0.396125
6043,0.3773541666666667
6044,0.3585833333333333
6045,0.3398125
6046,0.3210416666666666
6047,0.3022708333333334
6048,0.2835
6049,0.2756499999999999
6050,0.2678
6051,0.25995
6052,0.2521
6053,0.24425
6054,0.2364
6055,0.22855
6056,0.2207
6057,0.21285
6058,0.205
6059,0.19715
6060,0.1893
6061,0.1795583333333333
6062,0.1698166666666666
6063,0.160075
6064,0.1503333333333333
6065,0.1405916666666666
6066,0.13085
6067,0.1211083333333333
6068,0.1113666666666666
6069,0.101625
6070,0.0918833333333333
6071,0.0821416666666666
6072,0.0724
6073,0.0666958333333333
6074,0.0609916666666666
6075,0.0552875
6076,0.0495833333333333
6077,0.0438791666666666
6078,0.038175
6079,0.0324708333333333
6080,0.0267666666666666
6081,0.0210625
6082,0.0153583333333333
6083,0.0096541666666666
6084,0.00395
6085,0.0036208333333333
6086,0.0032916666666666
6087,0.0029625
6088,0.0026333333333333
6089,0.0023041666666666
6090,0.001975
6091,0.0016458333333333
6092,0.0013166666666666
6093,0.0009875
6094,0.0006583333333333
6095,0.0003291666666666
6096,0.0
6097,0.0
6098,0.0
6099,0.0
6100,0.0
6101,0.0
6102,0.0
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,0.0
6109,0.0
6110,0.0
6111,0.0
6112,0.0
6113,0.0
6114,0.0
6115,0.0
6116,0.0
6117,0.0
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,0.0
6127,0.0
6128,0.0
6129,0.0
6130,0.0
6131,0.0
6132,0.0
6133,0.0
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,0.0
6171,0.0
6172,0.0
6173,0.0
6174,0.0
6175,0.0
6176,0.0
6177,0.0
6178,0.0
6179,0.0
6180,0.0
6181,0.0
6182,0.0
6183,0.0
6184,0.0
6185,0.0
6186,0.0
6187,0.0
6188,0.0
6189,0.0
6190,0.0
6191,0.0
6192,0.0
6193,0.0061666666666666
6194,0.0123333333333333
6195,0.0185
6196,0.0246666666666666
6197,0.0308333333333333
6198,0.037
6199,0.0431666666666666
6200,0.0493333333333333
6201,0.0555
6202,0.0616666666666666
6203,0.0678333333333333
6204,0.074
6205,0.0875625
6206,0.101125
6207,0.1146875
6208,0.12825
6209,0.1418125
6210,0.155375
6211,0.1689375
6212,0.1825
6213,0.1960625
6214,0.209625
6215,0.2231875
6216,0.23675
6217,0.2503625
6218,0.263975
6219,0.2775875
6220,0.2912
6221,0.3048125
6222,0.318425
6223,0.3320375
6224,0.34565
6225,0.3592625
6226,0.372875
6227,0.3864875
6228,0.4001
6229,0.4159083333333334
6230,0.4317166666666667
6231,0.447525
6232,0.4633333333333333
6233,0.4791416666666666
6234,0.49495
6235,0.5107583333333333
6236,0.5265666666666666
6237,0.542375
6238,0.5581833333333333
6239,0.5739916666666667
6240,0.5898
6241,0.6003458333333334
6242,0.6108916666666666
6243,0.6214375
6244,0.6319833333333333
6245,0.6425291666666667
6246,0.6530750000000001
6247,0.6636208333333333
6248,0.6741666666666666
6249,0.6847125
6250,0.6952583333333333
6251,0.7058041666666667
6252,0.71635
