# ad_to_eh:us_batch:s103
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "e0b9660f3fc1b046240b412c3597e3f9fb9e16fea495bdb60cbab59b1012ccfa", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 103, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 103 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s103_099b1875ace241b0913c1cfd5e2fb051 --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.853744+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    loss                 | 11.7        |
|    n_updates            | 1950        |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.898       |
|    value_loss           | 66.5        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -732        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 197         |
|    time_elapsed         | 1066        |
|    total_timesteps      | 403456      |
| train/                  |             |
|    approx_kl            | 0.028352369 |
|    clip_fraction        | 0.204       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.672       |
|    learning_rate        | 0.0003      |
|    loss                 | 4.4         |
|    n_updates            | 1960        |
|    policy_gradient_loss | -0.000998   |
|    std                  | 0.897       |
|    value_loss           | 34.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -732        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 198         |
|    time_elapsed         | 1071        |
|    total_timesteps      | 405504      |
| train/                  |             |
|    approx_kl            | 0.039025113 |
|    clip_fraction        | 0.195       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.464       |
|    learning_rate        | 0.0003      |
|    loss                 | 14.8        |
|    n_updates            | 1970        |
|    policy_gradient_loss | 0.000119    |
|    std                  | 0.898       |
|    value_loss           | 89.8        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -732       |
| time/                   |            |
|    fps                  | 378        |
|    iterations           | 199        |
|    time_elapsed         | 1076       |
|    total_timesteps      | 407552     |
| train/                  |            |
|    approx_kl            | 0.03751141 |
|    clip_fraction        | 0.394      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.7      |
|    explained_variance   | 0.714      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.32       |
|    n_updates            | 1980       |
|    policy_gradient_loss | -0.00412   |
|    std                  | 0.901      |
|    value_loss           | 5.3        |
----------------------------------------
--------------------------------------
| rollout/                |          |
|    ep_len_mean          | 8.93e+03 |
|    ep_rew_mean          | -732     |
| time/                   |          |
|    fps                  | 378      |
|    iterations           | 200      |
|    time_elapsed         | 1081     |
|    total_timesteps      | 409600   |
| train/                  |          |
|    approx_kl            | 0.032583 |
|    clip_fraction        | 0.355    |
|    clip_range           | 0.2      |
|    entropy_loss         | -15.7    |
|    explained_variance   | 0.866    |
|    learning_rate        | 0.0003   |
|    loss                 | 1.01     |
|    n_updates            | 1990     |
|    policy_gradient_loss | -0.00836 |
|    std                  | 0.904    |
|    value_loss           | 2.69     |
--------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -732        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 201         |
|    time_elapsed         | 1086        |
|    total_timesteps      | 411648      |
| train/                  |             |
|    approx_kl            | 0.025452798 |
|    clip_fraction        | 0.368       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.896       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.879       |
|    n_updates            | 2000        |
|    policy_gradient_loss | -0.00402    |
|    std                  | 0.907       |
|    value_loss           | 1.9         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -732        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 202         |
|    time_elapsed         | 1092        |
|    total_timesteps      | 413696      |
| train/                  |             |
|    approx_kl            | 0.010527391 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.167       |
|    learning_rate        | 0.0003      |
|    loss                 | 21.2        |
|    n_updates            | 2010        |
|    policy_gradient_loss | -0.01       |
|    std                  | 0.907       |
|    value_loss           | 219         |
-----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 8.93e+03  |
|    ep_rew_mean          | -732      |
| time/                   |           |
|    fps                  | 378       |
|    iterations           | 203       |
|    time_elapsed         | 1097      |
|    total_timesteps      | 415744    |
| train/                  |           |
|    approx_kl            | 0.0244664 |
|    clip_fraction        | 0.278     |
|    clip_range           | 0.2       |
|    entropy_loss         | -15.8     |
|    explained_variance   | 0.816     |
|    learning_rate        | 0.0003    |
|    loss                 | 1.11      |
|    n_updates            | 2020      |
|    policy_gradient_loss | -0.0126   |
|    std                  | 0.907     |
|    value_loss           | 4.23      |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -732        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 204         |
|    time_elapsed         | 1102        |
|    total_timesteps      | 417792      |
| train/                  |             |
|    approx_kl            | 0.027596045 |
|    clip_fraction        | 0.34        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.887       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.44        |
|    n_updates            | 2030        |
|    policy_gradient_loss | -0.00846    |
|    std                  | 0.907       |
|    value_loss           | 2.27        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -731        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 205         |
|    time_elapsed         | 1107        |
|    total_timesteps      | 419840      |
| train/                  |             |
|    approx_kl            | 0.036315225 |
|    clip_fraction        | 0.343       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.907       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.597       |
|    n_updates            | 2040        |
|    policy_gradient_loss | -0.00763    |
|    std                  | 0.906       |
|    value_loss           | 1.42        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -731       |
| time/                   |            |
|    fps                  | 379        |
|    iterations           | 206        |
|    time_elapsed         | 1112       |
|    total_timesteps      | 421888     |
| train/                  |            |
|    approx_kl            | 0.01200869 |
|    clip_fraction        | 0.16       |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.174      |
|    learning_rate        | 0.0003     |
|    loss                 | 154        |
|    n_updates            | 2050       |
|    policy_gradient_loss | -0.00836   |
|    std                  | 0.906      |
|    value_loss           | 211        |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -731        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 207         |
|    time_elapsed         | 1117        |
|    total_timesteps      | 423936      |
| train/                  |             |
|    approx_kl            | 0.027187467 |
|    clip_fraction        | 0.299       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.824       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.797       |
|    n_updates            | 2060        |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.904       |
|    value_loss           | 2.94        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -731        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 208         |
|    time_elapsed         | 1122        |
|    total_timesteps      | 425984      |
| train/                  |             |
|    approx_kl            | 0.026420146 |
|    clip_fraction        | 0.318       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.875       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.423       |
|    n_updates            | 2070        |
|    policy_gradient_loss | -0.00797    |
|    std                  | 0.902       |
|    value_loss           | 1.82        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -731        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 209         |
|    time_elapsed         | 1128        |
|    total_timesteps      | 428032      |
| train/                  |             |
|    approx_kl            | 0.030504765 |
|    clip_fraction        | 0.298       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.915       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.543       |
|    n_updates            | 2080        |
|    policy_gradient_loss | -0.00987    |
|    std                  | 0.903       |
|    value_loss           | 1.5         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 210         |
|    time_elapsed         | 1134        |
|    total_timesteps      | 430080      |
| train/                  |             |
|    approx_kl            | 0.023059878 |
|    clip_fraction        | 0.275       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.91        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.722       |
|    n_updates            | 2090        |
|    policy_gradient_loss | -0.0101     |
|    std                  | 0.901       |
|    value_loss           | 1.63        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 211         |
|    time_elapsed         | 1140        |
|    total_timesteps      | 432128      |
| train/                  |             |
|    approx_kl            | 0.007567223 |
|    clip_fraction        | 0.058       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.137       |
|    learning_rate        | 0.0003      |
|    loss                 | 8.73        |
|    n_updates            | 2100        |
|    policy_gradient_loss | -0.00476    |
|    std                  | 0.901       |
|    value_loss           | 184         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 212         |
|    time_elapsed         | 1145        |
|    total_timesteps      | 434176      |
| train/                  |             |
|    approx_kl            | 0.026181877 |
|    clip_fraction        | 0.268       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.822       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.752       |
|    n_updates            | 2110        |
|    policy_gradient_loss | -0.0117     |
|    std                  | 0.898       |
|    value_loss           | 2.25        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 213         |
|    time_elapsed         | 1152        |
|    total_timesteps      | 436224      |
| train/                  |             |
|    approx_kl            | 0.024150413 |
|    clip_fraction        | 0.262       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.847       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.549       |
|    n_updates            | 2120        |
|    policy_gradient_loss | -0.0142     |
|    std                  | 0.896       |
|    value_loss           | 1.88        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 214         |
|    time_elapsed         | 1157        |
|    total_timesteps      | 438272      |
| train/                  |             |
|    approx_kl            | 0.035673458 |
|    clip_fraction        | 0.303       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.894       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.695       |
|    n_updates            | 2130        |
|    policy_gradient_loss | -0.0115     |
|    std                  | 0.898       |
|    value_loss           | 1.56        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 215         |
|    time_elapsed         | 1163        |
|    total_timesteps      | 440320      |
| train/                  |             |
|    approx_kl            | 0.007491149 |
|    clip_fraction        | 0.0755      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.6       |
|    explained_variance   | 0.0869      |
|    learning_rate        | 0.0003      |
|    loss                 | 3.18        |
|    n_updates            | 2140        |
|    policy_gradient_loss | -0.00206    |
|    std                  | 0.898       |
|    value_loss           | 201         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 216         |
|    time_elapsed         | 1168        |
|    total_timesteps      | 442368      |
| train/                  |             |
|    approx_kl            | 0.041458152 |
|    clip_fraction        | 0.352       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.906       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.769       |
|    n_updates            | 2150        |
|    policy_gradient_loss | -0.0109     |
|    std                  | 0.905       |
|    value_loss           | 1.56        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 217         |
|    time_elapsed         | 1174        |
|    total_timesteps      | 444416      |
| train/                  |             |
|    approx_kl            | 0.021696385 |
|    clip_fraction        | 0.251       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.796       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.766       |
|    n_updates            | 2160        |
|    policy_gradient_loss | -0.0149     |
|    std                  | 0.902       |
|    value_loss           | 2.27        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 218         |
|    time_elapsed         | 1179        |
|    total_timesteps      | 446464      |
| train/                  |             |
|    approx_kl            | 0.026077513 |
|    clip_fraction        | 0.292       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.932       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.294       |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.0103     |
|    std                  | 0.9         |
|    value_loss           | 1.36        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -730         |
| time/                   |              |
|    fps                  | 378          |
|    iterations           | 219          |
|    time_elapsed         | 1184         |
|    total_timesteps      | 448512       |
| train/                  |              |
|    approx_kl            | 0.0113691185 |
|    clip_fraction        | 0.135        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.7        |
|    explained_variance   | 0.105        |
|    learning_rate        | 0.0003       |
|    loss                 | 57.9         |
|    n_updates            | 2180         |
|    policy_gradient_loss | -0.0074      |
|    std                  | 0.901        |
|    value_loss           | 249          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 220         |
|    time_elapsed         | 1190        |
|    total_timesteps      | 450560      |
| train/                  |             |
|    approx_kl            | 0.020357415 |
|    clip_fraction        | 0.202       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.563       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.05        |
|    n_updates            | 2190        |
|    policy_gradient_loss | -0.0117     |
|    std                  | 0.903       |
|    value_loss           | 5.71        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 221         |
|    time_elapsed         | 1195        |
|    total_timesteps      | 452608      |
| train/                  |             |
|    approx_kl            | 0.021497298 |
|    clip_fraction        | 0.261       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.692       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.27        |
|    n_updates            | 2200        |
|    policy_gradient_loss | -0.0141     |
|    std                  | 0.905       |
|    value_loss           | 3.02        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 222         |
|    time_elapsed         | 1200        |
|    total_timesteps      | 454656      |
| train/                  |             |
|    approx_kl            | 0.023379128 |
|    clip_fraction        | 0.277       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.786       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.694       |
|    n_updates            | 2210        |
|    policy_gradient_loss | -0.0151     |
|    std                  | 0.905       |
|    value_loss           | 1.87        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 223         |
|    time_elapsed         | 1205        |
|    total_timesteps      | 456704      |
| train/                  |             |
|    approx_kl            | 0.027029693 |
|    clip_fraction        | 0.294       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.813       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.882       |
|    n_updates            | 2220        |
|    policy_gradient_loss | -0.0107     |
|    std                  | 0.905       |
|    value_loss           | 1.76        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 224         |
|    time_elapsed         | 1210        |
|    total_timesteps      | 458752      |
| train/                  |             |
|    approx_kl            | 0.009005811 |
|    clip_fraction        | 0.104       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.21        |
|    learning_rate        | 0.0003      |
|    loss                 | 16.8        |
|    n_updates            | 2230        |
|    policy_gradient_loss | -0.00876    |
|    std                  | 0.905       |
|    value_loss           | 183         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 225         |
|    time_elapsed         | 1215        |
|    total_timesteps      | 460800      |
| train/                  |             |
|    approx_kl            | 0.026456537 |
|    clip_fraction        | 0.266       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.793       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.982       |
|    n_updates            | 2240        |
|    policy_gradient_loss | -0.014      |
|    std                  | 0.907       |
|    value_loss           | 3.46        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 226         |
|    time_elapsed         | 1221        |
|    total_timesteps      | 462848      |
| train/                  |             |
|    approx_kl            | 0.029113613 |
|    clip_fraction        | 0.29        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.859       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.939       |
|    n_updates            | 2250        |
|    policy_gradient_loss | -0.00797    |
|    std                  | 0.905       |
|    value_loss           | 2.1         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 227         |
|    time_elapsed         | 1226        |
|    total_timesteps      | 464896      |
| train/                  |             |
|    approx_kl            | 0.024232034 |
|    clip_fraction        | 0.271       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.89        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.55        |
|    n_updates            | 2260        |
|    policy_gradient_loss | -0.00987    |
|    std                  | 0.907       |
|    value_loss           | 2.43        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 228         |
|    time_elapsed         | 1231        |
|    total_timesteps      | 466944      |
| train/                  |             |
|    approx_kl            | 0.009689892 |
|    clip_fraction        | 0.142       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.7       |
|    explained_variance   | 0.114       |
|    learning_rate        | 0.0003      |
|    loss                 | 8.15        |
|    n_updates            | 2270        |
|    policy_gradient_loss | -0.00764    |
|    std                  | 0.906       |
|    value_loss           | 263         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 229         |
|    time_elapsed         | 1237        |
|    total_timesteps      | 468992      |
| train/                  |             |
|    approx_kl            | 0.029621202 |
|    clip_fraction        | 0.298       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.844       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.777       |
|    n_updates            | 2280        |
|    policy_gradient_loss | -0.0104     |
|    std                  | 0.91        |
|    value_loss           | 2.98        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -730       |
| time/                   |            |
|    fps                  | 378        |
|    iterations           | 230        |
|    time_elapsed         | 1242       |
|    total_timesteps      | 471040     |
| train/                  |            |
|    approx_kl            | 0.02733843 |
|    clip_fraction        | 0.299      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.826      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.796      |
|    n_updates            | 2290       |
|    policy_gradient_loss | -0.0182    |
|    std                  | 0.911      |
|    value_loss           | 2.44       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -730        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 231         |
|    time_elapsed         | 1248        |
|    total_timesteps      | 473088      |
| train/                  |             |
|    approx_kl            | 0.024108756 |
|    clip_fraction        | 0.311       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.935       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.652       |
|    n_updates            | 2300        |
|    policy_gradient_loss | -0.0094     |
|    std                  | 0.911       |
|    value_loss           | 1.38        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 378         |
|    iterations           | 232         |
|    time_elapsed         | 1254        |
|    total_timesteps      | 475136      |
| train/                  |             |
|    approx_kl            | 0.029854465 |
|    clip_fraction        | 0.321       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.96        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.533       |
|    n_updates            | 2310        |
|    policy_gradient_loss | -0.00831    |
|    std                  | 0.911       |
|    value_loss           | 1.58        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 377         |
|    iterations           | 233         |
|    time_elapsed         | 1262        |
|    total_timesteps      | 477184      |
| train/                  |             |
|    approx_kl            | 0.011455949 |
|    clip_fraction        | 0.181       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | -0.0703     |
|    learning_rate        | 0.0003      |
|    loss                 | 6.72        |
|    n_updates            | 2320        |
|    policy_gradient_loss | -0.00598    |
|    std                  | 0.911       |
|    value_loss           | 147         |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -729       |
| time/                   |            |
|    fps                  | 377        |
|    iterations           | 234        |
|    time_elapsed         | 1268       |
|    total_timesteps      | 479232     |
| train/                  |            |
|    approx_kl            | 0.03866476 |
|    clip_fraction        | 0.36       |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.915      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.56       |
|    n_updates            | 2330       |
|    policy_gradient_loss | -0.0102    |
|    std                  | 0.914      |
|    value_loss           | 1.55       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 377         |
|    iterations           | 235         |
|    time_elapsed         | 1274        |
|    total_timesteps      | 481280      |
| train/                  |             |
|    approx_kl            | 0.027296402 |
|    clip_fraction        | 0.309       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.956       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.615       |
|    n_updates            | 2340        |
|    policy_gradient_loss | -0.0131     |
|    std                  | 0.913       |
|    value_loss           | 1.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 376         |
|    iterations           | 236         |
|    time_elapsed         | 1283        |
|    total_timesteps      | 483328      |
| train/                  |             |
|    approx_kl            | 0.019980002 |
|    clip_fraction        | 0.267       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.943       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.82        |
|    n_updates            | 2350        |
|    policy_gradient_loss | -0.00799    |
|    std                  | 0.914       |
|    value_loss           | 1.38        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -729        |
| time/                   |             |
|    fps                  | 376         |
|    iterations           | 237         |
|    time_elapsed         | 1289        |
|    total_timesteps      | 485376      |
| train/                  |             |
|    approx_kl            | 0.008567435 |
|    clip_fraction        | 0.0763      |
|    clip_range           | 0.2         |
