machine_id,cpu_capacity,memory_capacity,cell
842180040,0.958984375,0.5,h
842126467,0.958984375,1.0,h
559901312,0.958984375,0.5,h
259186255198,0.958984375,0.5,h
841932584,0.958984375,0.5,h
261326854801,0.958984375,0.5,h
258517505179,0.958984375,0.5,h
842090776,0.958984375,0.5,h
7499752230,0.958984375,1.0,h
510647446,0.958984375,0.5,h
510596010,0.958984375,0.5,h
2103897767,0.958984375,0.5,h
2103897486,0.958984375,0.5,h
252969579153,0.958984375,0.5,h
276226830445,0.958984375,0.5,h
275097495966,0.958984375,0.5,h
275139702448,0.958984375,0.5,h
1230996651,0.958984375,0.5,h
1230888794,0.958984375,0.5,h
1231103856,0.958984375,0.5,h
1231047647,0.958984375,0.5,h
1230649973,0.958984375,0.5,h
1231112249,0.958984375,0.5,h
1230744752,0.958984375,0.5,h
1231025698,0.958984375,0.5,h
1183200109,0.958984375,0.5,h
1183332705,0.958984375,0.5,h
1183278597,0.958984375,0.5,h
1183530324,0.958984375,0.5,h
1183732844,0.958984375,0.5,h
463610242,0.958984375,0.5,h
559854975,0.958984375,0.5,h
560009874,0.958984375,0.5,h
3063564252,0.958984375,0.5,h
559943085,0.958984375,0.5,h
463631055,0.958984375,0.5,h
560103347,0.958984375,0.5,h
463608953,0.958984375,0.5,h
559901313,0.958984375,0.5,h
233510169696,0.958984375,0.5,h
1183408113,0.958984375,0.5,h
1183244031,0.958984375,0.5,h
234752552507,0.958984375,0.5,h
1183302333,0.958984375,0.5,h
1183611765,0.958984375,0.5,h
1183244072,0.958984375,0.5,h
1183528807,0.958984375,0.5,h
1183518867,0.958984375,0.5,h
1183793661,0.958984375,0.5,h
275097495963,0.958984375,0.5,h
248461338949,0.958984375,0.5,h
1550516768,0.958984375,0.5,h
275092150656,0.958984375,0.5,h
640086198,0.958984375,0.5,h
163367612711,0.958984375,0.5,h
2103975439,0.958984375,0.5,h
510962243,0.958984375,0.5,h
510936289,0.958984375,0.5,h
510905963,0.958984375,0.5,h
510647459,0.958984375,0.5,h
3120009573,0.958984375,0.5,h
3110780881,0.958984375,0.5,h
3110827220,0.958984375,0.5,h
3110824656,0.958984375,0.5,h
3120847374,0.958984375,0.5,h
3110840893,0.958984375,0.5,h
249799145339,0.958984375,0.5,h
275097678605,0.958984375,0.5,h
248876239438,0.958984375,0.5,h
842338804,0.958984375,0.5,h
261313535615,0.958984375,0.5,h
842128254,0.958984375,1.0,h
4213615719,0.958984375,1.0,h
842016578,0.958984375,0.5,h
842280660,0.958984375,0.5,h
258562650794,0.958984375,0.5,h
842347073,0.958984375,0.5,h
842329965,0.958984375,0.5,h
258565651004,0.958984375,0.5,h
980745364,0.958984375,1.0,h
1187706012,0.958984375,0.5,h
1188271364,0.958984375,0.5,h
1188213692,0.958984375,0.5,h
1188233255,0.958984375,0.5,h
1188233253,0.958984375,0.5,h
510620358,0.958984375,0.5,h
510957451,0.958984375,0.5,h
2104398903,0.958984375,0.5,h
510647423,0.958984375,0.5,h
510896618,0.958984375,0.5,h
510698786,0.958984375,0.5,h
1511648700,0.958984375,0.5,h
275097495961,0.958984375,0.5,h
1230913838,0.958984375,0.5,h
1230552489,0.958984375,0.5,h
1231076660,0.958984375,0.5,h
1230951658,0.958984375,0.5,h
1231138281,0.958984375,0.5,h
1230909798,0.958984375,0.5,h
1183151698,0.958984375,0.5,h
1183533814,0.958984375,0.5,h
1183151572,0.958984375,0.5,h
1183647830,0.958984375,0.5,h
1183455907,0.958984375,0.5,h
234222889739,0.958984375,0.5,h
261313563183,0.958984375,0.5,h
842068573,0.958984375,0.5,h
841890768,0.958984375,1.0,h
258048367102,0.958984375,0.5,h
261178004220,0.958984375,0.5,h
275117506485,0.958984375,0.5,h
261522480270,0.958984375,0.5,h
841925571,0.958984375,1.0,h
841917994,0.958984375,1.0,h
248929626929,0.958984375,0.5,h
10333513579,0.958984375,1.0,h
261165956652,0.958984375,0.5,h
259004776807,0.958984375,0.5,h
258981380775,0.958984375,0.5,h
257860705600,0.958984375,0.5,h
261182960311,0.958984375,0.5,h
249202203211,0.958984375,0.5,h
1190868389,0.958984375,0.5,h
1188629339,0.958984375,0.5,h
1190970246,0.958984375,0.5,h
142686938900,0.958984375,0.5,h
1187729315,0.958984375,0.5,h
1187937132,0.958984375,0.5,h
1188348481,0.958984375,0.5,h
1188500783,0.958984375,0.5,h
1188483763,0.958984375,0.5,h
1187982732,0.958984375,0.5,h
1510513365,0.958984375,0.5,h
1547677522,0.958984375,0.5,h
261510217990,0.958984375,0.5,h
261194398221,0.958984375,0.5,h
985766672,0.958984375,1.0,h
960251714,0.958984375,1.0,h
275073556822,0.958984375,0.5,h
841888409,0.958984375,0.5,h
261790693395,0.958984375,0.5,h
842029194,0.958984375,1.0,h
249491146174,0.958984375,0.5,h
272409443935,0.958984375,0.5,h
1512523908,0.958984375,0.5,h
1512408800,0.958984375,0.5,h
1512411255,0.958984375,0.5,h
10243992594,0.958984375,0.5,h
1184502894,0.958984375,0.5,h
1184594387,0.958984375,0.5,h
232283763344,0.958984375,0.5,h
1184516221,0.958984375,0.5,h
1184502821,0.958984375,0.5,h
1184516223,0.958984375,0.5,h
463556976,0.958984375,0.5,h
3120055452,0.958984375,0.5,h
3120055451,0.958984375,0.5,h
245563438701,0.958984375,0.5,h
3110646895,0.958984375,0.5,h
3110742279,0.958984375,0.5,h
3110710269,0.958984375,0.5,h
154093710924,0.958984375,0.5,h
275079705643,0.958984375,0.5,h
249524249252,0.958984375,0.5,h
275097495965,0.958984375,0.5,h
258505366821,0.958984375,0.5,h
980824154,0.958984375,1.0,h
1511918707,0.958984375,0.5,h
1511765793,0.958984375,0.5,h
1511828920,0.958984375,0.5,h
1513244026,0.958984375,0.5,h
258996629528,0.958984375,0.5,h
985737518,0.958984375,1.0,h
559942781,0.958984375,0.5,h
559967218,0.958984375,0.5,h
1263853337,0.958984375,0.5,h
248898404220,0.958984375,0.5,h
842320126,0.958984375,0.5,h
842077238,0.958984375,0.5,h
261345250856,0.958984375,0.5,h
3289085031,0.958984375,1.0,h
4213613677,0.958984375,1.0,h
510591292,0.958984375,0.5,h
2103975440,0.958984375,0.5,h
2103865476,0.958984375,0.5,h
510596032,0.958984375,0.5,h
510593659,0.958984375,0.5,h
1230993036,0.958984375,0.5,h
1233703218,0.958984375,0.5,h
1230992890,0.958984375,0.5,h
1230839877,0.958984375,0.5,h
1231084444,0.958984375,0.5,h
1183151700,0.958984375,0.5,h
1183244059,0.958984375,0.5,h
1183496379,0.958984375,0.5,h
1183569585,0.958984375,0.5,h
1183550720,0.958984375,0.5,h
1183456002,0.958984375,0.5,h
1266366165,0.958984375,0.5,h
559935183,0.958984375,0.5,h
463566944,0.958984375,0.5,h
463632551,0.958984375,0.5,h
463605522,0.958984375,0.5,h
1183322687,0.958984375,0.5,h
1183461585,0.958984375,0.5,h
1183495963,0.958984375,0.5,h
1183367530,0.958984375,0.5,h
1183615028,0.958984375,0.5,h
1183179694,0.958984375,0.5,h
1183332632,0.958984375,0.5,h
275097589691,0.958984375,0.5,h
4213636985,0.958984375,0.5,h
640074497,0.958984375,0.5,h
223933548590,0.958984375,0.5,h
640020286,0.958984375,0.5,h
2103919620,0.958984375,0.5,h
510960332,0.958984375,0.5,h
3121167355,0.958984375,0.5,h
3110824877,0.958984375,0.5,h
3168722373,0.958984375,0.5,h
3120010572,0.958984375,0.5,h
3110909655,0.958984375,0.5,h
3120012282,0.958984375,0.5,h
3110712245,0.958984375,0.5,h
275097495960,0.958984375,0.5,h
875312168,0.958984375,0.5,h
257854665584,0.958984375,0.5,h
841828118,0.958984375,0.5,h
842025794,0.958984375,0.5,h
257871008128,0.958984375,0.5,h
1115711893,0.958984375,1.0,h
275097309630,0.958984375,0.5,h
250318595642,0.958984375,0.5,h
1188348425,0.958984375,0.5,h
1188213848,0.958984375,0.5,h
1187690979,0.958984375,0.5,h
1188307762,0.958984375,0.5,h
1187740766,0.958984375,0.5,h
1190842842,0.958984375,0.5,h
1187748458,0.958984375,0.5,h
2124111445,0.958984375,0.5,h
510596052,0.958984375,0.5,h
249490145833,0.958984375,0.5,h
275085911826,0.958984375,0.5,h
275097495964,0.958984375,0.5,h
231992313557,0.958984375,0.5,h
1230877044,0.958984375,0.5,h
1231067920,0.958984375,0.5,h
1230852368,0.958984375,0.5,h
1230839847,0.958984375,0.5,h
1231079477,0.958984375,0.5,h
1231075765,0.958984375,0.5,h
1231131786,0.958984375,0.5,h
1230961852,0.958984375,0.5,h
1230700147,0.958984375,0.5,h
1231054942,0.958984375,0.5,h
1231138180,0.958984375,0.5,h
1183151571,0.958984375,0.5,h
1183179693,0.958984375,0.5,h
1183369407,0.958984375,0.5,h
1183216250,0.958984375,0.5,h
1183277478,0.958984375,0.5,h
1183461584,0.958984375,0.5,h
1183354757,0.958984375,0.5,h
1183200110,0.958984375,0.5,h
257858680061,0.958984375,0.5,h
261313571747,0.958984375,0.5,h
842113028,0.958984375,0.5,h
842187269,0.958984375,0.5,h
261323437174,0.958984375,0.5,h
257700815161,0.958984375,0.5,h
261324342961,0.958984375,0.5,h
261315142893,0.958984375,0.5,h
960251713,0.958984375,1.0,h
252033682108,0.958984375,0.5,h
261192782312,0.958984375,0.5,h
258086514609,0.958984375,0.5,h
248519147395,0.958984375,0.5,h
842054837,0.958984375,0.5,h
248521229161,0.958984375,0.5,h
248647360172,0.958984375,0.5,h
249700886874,0.958984375,0.5,h
275097656320,0.958984375,0.5,h
278573698483,0.958984375,0.5,h
248837976559,0.958984375,0.5,h
258510401026,0.958984375,0.5,h
248729730388,0.958984375,0.5,h
4213635386,0.958984375,1.0,h
261162734794,0.958984375,0.5,h
249297266988,0.958984375,0.5,h
248342031883,0.958984375,0.5,h
842077260,0.958984375,0.5,h
231788440739,0.958984375,0.5,h
1187748459,0.958984375,0.5,h
1188543671,0.958984375,0.5,h
1188313139,0.958984375,0.5,h
1188014850,0.958984375,0.5,h
235467043362,0.958984375,0.5,h
1188578648,0.958984375,0.5,h
1510259002,0.958984375,0.5,h
1547505144,0.958984375,0.5,h
1547530435,0.958984375,0.5,h
1547483247,0.958984375,0.5,h
1547467834,0.958984375,0.5,h
258851959871,0.958984375,0.5,h
842273965,0.958984375,0.5,h
259004776805,0.958984375,0.5,h
261194691657,0.958984375,0.5,h
287882826996,0.958984375,0.5,h
248519100569,0.958984375,0.5,h
261180212439,0.958984375,0.5,h
259000690790,0.958984375,0.5,h
275085911827,0.958984375,0.5,h
249382699318,0.958984375,0.5,h
275077667341,0.958984375,0.5,h
275079758813,0.958984375,0.5,h
275079702944,0.958984375,0.5,h
841661806,0.958984375,0.5,h
257858680062,0.958984375,0.5,h
258960338541,0.958984375,0.5,h
261177707549,0.958984375,0.5,h
275072256087,0.958984375,0.5,h
248540638820,0.958984375,0.5,h
1510434868,0.958984375,0.5,h
1184464975,0.958984375,0.5,h
1184549275,0.958984375,0.5,h
1184622824,0.958984375,0.5,h
1184765834,0.958984375,0.5,h
1184585476,0.958984375,0.5,h
1184619681,0.958984375,0.5,h
1184516222,0.958984375,0.5,h
1184621336,0.958984375,0.5,h
1184504230,0.958984375,0.5,h
463608842,0.958984375,0.5,h
463609026,0.958984375,0.5,h
3120818739,0.958984375,0.5,h
3120131978,0.958984375,0.5,h
3119970246,0.958984375,0.5,h
3110942742,0.958984375,0.5,h
3120135345,0.958984375,0.5,h
3122754832,0.958984375,0.5,h
275079747767,0.958984375,0.5,h
639950777,0.958984375,0.5,h
258430148127,0.958984375,0.5,h
4064528639,0.958984375,0.5,h
640135353,0.958984375,0.5,h
275097495962,0.958984375,0.5,h
1511684371,0.958984375,0.5,h
1513199892,0.958984375,0.5,h
250259387764,0.958984375,0.5,h
275072342289,0.958984375,0.5,h
842285889,0.958984375,0.5,h
261165994729,0.958984375,0.5,h
258981380774,0.958984375,0.5,h
248519095264,0.958984375,0.5,h
261182987988,0.958984375,0.5,h
258981397332,0.958984375,0.5,h
966012589,0.958984375,1.0,h
560008862,0.958984375,0.5,h
559991132,0.958984375,0.5,h
300438238576,0.958984375,0.5,h
559942726,0.958984375,0.5,h
259264472135,0.958984375,0.5,h
510596031,0.958984375,0.5,h
510591337,0.958984375,0.5,h
510962556,0.958984375,0.5,h
510646420,0.958984375,0.5,h
510594496,0.958984375,0.5,h
2103911284,0.958984375,0.5,h
249522248016,0.958984375,0.5,h
1230586104,0.958984375,0.5,h
1231026403,0.958984375,0.5,h
1231077974,0.958984375,0.5,h
1230902478,0.958984375,0.5,h
1230609677,0.958984375,0.5,h
1230913526,0.958984375,0.5,h
1230915710,0.958984375,0.5,h
1183533971,0.958984375,0.5,h
1183385397,0.958984375,0.5,h
1183179339,0.958984375,0.5,h
1183408178,0.958984375,0.5,h
1183455906,0.958984375,0.5,h
1183114424,0.958984375,0.5,h
1183373501,0.958984375,0.5,h
560009875,0.958984375,0.5,h
1276720850,0.958984375,0.5,h
560205139,0.958984375,0.5,h
559991681,0.958984375,0.5,h
560027565,0.958984375,0.5,h
560009873,0.958984375,0.5,h
1277009059,0.958984375,0.5,h
559909960,0.958984375,0.5,h
1279282360,0.958984375,0.5,h
463631080,0.958984375,0.5,h
560390131,0.958984375,0.5,h
1183560867,0.958984375,0.5,h
1183453613,0.958984375,0.5,h
1183570451,0.958984375,0.5,h
1183783896,0.958984375,0.5,h
4292320550,0.958984375,0.5,h
1183542108,0.958984375,0.5,h
248491483144,0.958984375,0.5,h
248477410527,0.958984375,0.5,h
261159384008,0.958984375,0.5,h
261144534990,0.958984375,0.5,h
261159403371,0.958984375,0.5,h
640057198,0.958984375,0.5,h
1115769526,0.958984375,1.0,h
875319121,0.958984375,1.0,h
510620355,0.958984375,0.5,h
510564800,0.958984375,0.5,h
510594542,0.958984375,0.5,h
510648871,0.958984375,0.5,h
559902772,0.38671875,0.166748046875,h
559932249,0.38671875,0.166748046875,h
559956398,0.38671875,0.166748046875,h
560263686,0.38671875,0.166748046875,h
804659602,0.38671875,0.166748046875,h
559959555,0.38671875,0.166748046875,h
838364648,0.38671875,0.166748046875,h
804662835,0.38671875,0.166748046875,h
559840606,0.38671875,0.166748046875,h
145771052193,0.38671875,0.166748046875,h
559843198,0.38671875,0.166748046875,h
559960199,0.38671875,0.166748046875,h
559909661,0.38671875,0.166748046875,h
559932109,0.38671875,0.166748046875,h
559943152,0.38671875,0.166748046875,h
559960926,0.38671875,0.166748046875,h
142781449813,0.38671875,0.33349609375,h
144071152847,0.38671875,0.33349609375,h
145026245608,0.38671875,0.33349609375,h
52347855852,0.38671875,0.33349609375,h
51973226845,0.38671875,0.33349609375,h
50595513705,0.38671875,0.33349609375,h
528493403,0.38671875,0.33349609375,h
1196327157,0.38671875,0.33349609375,h
528947030,0.38671875,0.33349609375,h
528819260,0.38671875,0.33349609375,h
528866181,0.38671875,0.33349609375,h
527992918,0.38671875,0.33349609375,h
528052275,0.38671875,0.33349609375,h
527772532,0.38671875,0.33349609375,h
528273481,0.38671875,0.33349609375,h
528052467,0.38671875,0.33349609375,h
1195730016,0.38671875,0.33349609375,h
466342834,0.38671875,0.33349609375,h
527720368,0.38671875,0.33349609375,h
527517028,0.38671875,0.33349609375,h
527542595,0.38671875,0.33349609375,h
527563940,0.38671875,0.33349609375,h
527476649,0.38671875,0.33349609375,h
527418012,0.38671875,0.33349609375,h
527547329,0.38671875,0.33349609375,h
527531917,0.38671875,0.33349609375,h
527516980,0.38671875,0.33349609375,h
245557483900,0.38671875,0.33349609375,h
527531914,0.38671875,0.33349609375,h
527517874,0.38671875,0.33349609375,h
527527580,0.38671875,0.33349609375,h
527522309,0.38671875,0.33349609375,h
527527583,0.38671875,0.33349609375,h
527353645,0.38671875,0.33349609375,h
527531916,0.38671875,0.33349609375,h
527517026,0.38671875,0.33349609375,h
527536468,0.38671875,0.33349609375,h
527522180,0.38671875,0.33349609375,h
527522177,0.38671875,0.33349609375,h
527527089,0.38671875,0.33349609375,h
527527581,0.38671875,0.33349609375,h
206662039561,0.38671875,0.33349609375,h
528887895,0.38671875,0.33349609375,h
528582008,0.38671875,0.33349609375,h
528654109,0.38671875,0.33349609375,h
528550795,0.38671875,0.33349609375,h
528776127,0.38671875,0.33349609375,h
529065804,0.38671875,0.33349609375,h
528461672,0.38671875,0.33349609375,h
528866760,0.38671875,0.33349609375,h
528819245,0.38671875,0.33349609375,h
528977740,0.38671875,0.33349609375,h
529029513,0.38671875,0.33349609375,h
528618429,0.38671875,0.33349609375,h
529048344,0.38671875,0.33349609375,h
529055780,0.38671875,0.33349609375,h
528553052,0.38671875,0.33349609375,h
559840871,0.38671875,0.166748046875,h
559934273,0.38671875,0.166748046875,h
559950209,0.38671875,0.166748046875,h
559967386,0.38671875,0.166748046875,h
559950356,0.38671875,0.166748046875,h
559843640,0.38671875,0.166748046875,h
560211794,0.38671875,0.166748046875,h
218983103343,0.38671875,0.166748046875,h
560011588,0.38671875,0.166748046875,h
559987162,0.38671875,0.166748046875,h
527532676,0.38671875,0.33349609375,h
527550939,0.38671875,0.33349609375,h
538342010,0.38671875,0.33349609375,h
527573397,0.38671875,0.33349609375,h
527520578,0.38671875,0.33349609375,h
527573396,0.38671875,0.33349609375,h
527520575,0.38671875,0.33349609375,h
527690643,0.38671875,0.33349609375,h
527435458,0.38671875,0.33349609375,h
527526797,0.38671875,0.33349609375,h
527551028,0.38671875,0.33349609375,h
527720367,0.38671875,0.33349609375,h
527813239,0.38671875,0.33349609375,h
559843883,0.38671875,0.166748046875,h
626864969,0.38671875,0.166748046875,h
802869420,0.38671875,0.166748046875,h
559943256,0.38671875,0.166748046875,h
559841922,0.38671875,0.166748046875,h
559960967,0.38671875,0.166748046875,h
559965418,0.38671875,0.166748046875,h
559840841,0.38671875,0.166748046875,h
559943662,0.38671875,0.166748046875,h
559827076,0.38671875,0.166748046875,h
559950344,0.38671875,0.166748046875,h
841482294,0.38671875,0.166748046875,h
559960198,0.38671875,0.166748046875,h
559991109,0.38671875,0.166748046875,h
560200783,0.38671875,0.166748046875,h
527516991,0.38671875,0.33349609375,h
527526775,0.38671875,0.33349609375,h
527597860,0.38671875,0.33349609375,h
527532268,0.38671875,0.33349609375,h
527527360,0.38671875,0.33349609375,h
223859974687,0.38671875,0.33349609375,h
527358986,0.38671875,0.33349609375,h
527526914,0.38671875,0.33349609375,h
527520577,0.38671875,0.33349609375,h
527368271,0.38671875,0.33349609375,h
527366238,0.38671875,0.33349609375,h
527532649,0.38671875,0.33349609375,h
527527330,0.38671875,0.33349609375,h
527480745,0.38671875,0.33349609375,h
527527329,0.38671875,0.33349609375,h
527516988,0.38671875,0.33349609375,h
527523007,0.38671875,0.33349609375,h
527532332,0.38671875,0.33349609375,h
527527361,0.38671875,0.33349609375,h
527325603,0.38671875,0.33349609375,h
527532687,0.38671875,0.33349609375,h
527536465,0.38671875,0.33349609375,h
527527594,0.38671875,0.33349609375,h
527517027,0.38671875,0.33349609375,h
45929911191,0.38671875,0.33349609375,h
527517022,0.38671875,0.33349609375,h
559827090,0.38671875,0.166748046875,h
559960196,0.38671875,0.166748046875,h
804575034,0.38671875,0.166748046875,h
1997041,0.38671875,0.166748046875,h
2027743,0.38671875,0.166748046875,h
142849743435,0.38671875,0.166748046875,h
142346363728,0.38671875,0.166748046875,h
51989421153,0.38671875,0.33349609375,h
51949008375,0.38671875,0.33349609375,h
142789512988,0.38671875,0.33349609375,h
52259378722,0.38671875,0.33349609375,h
142690145377,0.38671875,0.33349609375,h
527384749,0.38671875,0.33349609375,h
527523934,0.38671875,0.33349609375,h
527517942,0.38671875,0.33349609375,h
527517025,0.38671875,0.33349609375,h
527516990,0.38671875,0.33349609375,h
527526818,0.38671875,0.33349609375,h
527523709,0.38671875,0.33349609375,h
527526923,0.38671875,0.33349609375,h
527516938,0.38671875,0.33349609375,h
527526674,0.38671875,0.33349609375,h
527517041,0.38671875,0.33349609375,h
805256042,0.38671875,0.166748046875,h
805283321,0.38671875,0.166748046875,h
559965366,0.38671875,0.166748046875,h
560388422,0.38671875,0.166748046875,h
559827077,0.38671875,0.166748046875,h
559947406,0.38671875,0.166748046875,h
559960931,0.38671875,0.166748046875,h
559961666,0.38671875,0.166748046875,h
559809593,0.38671875,0.166748046875,h
559943615,0.38671875,0.166748046875,h
559943664,0.38671875,0.166748046875,h
560317870,0.38671875,0.166748046875,h
559965424,0.38671875,0.166748046875,h
559834378,0.38671875,0.166748046875,h
559840874,0.38671875,0.166748046875,h
559841925,0.38671875,0.166748046875,h
559843765,0.38671875,0.166748046875,h
560026668,0.38671875,0.166748046875,h
560026917,0.38671875,0.166748046875,h
559909054,0.38671875,0.166748046875,h
559909658,0.38671875,0.166748046875,h
559968216,0.38671875,0.166748046875,h
559842023,0.38671875,0.166748046875,h
559841927,0.38671875,0.166748046875,h
559943614,0.38671875,0.166748046875,h
560002556,0.38671875,0.166748046875,h
559930959,0.38671875,0.166748046875,h
559868546,0.38671875,0.166748046875,h
961127108,0.38671875,0.166748046875,h
559961293,0.38671875,0.166748046875,h
559843638,0.38671875,0.166748046875,h
805276722,0.38671875,0.166748046875,h
559840275,0.38671875,0.166748046875,h
1495089272,0.38671875,0.166748046875,h
559943679,0.38671875,0.166748046875,h
527519320,0.38671875,0.33349609375,h
527532267,0.38671875,0.33349609375,h
527531913,0.38671875,0.33349609375,h
527517043,0.38671875,0.33349609375,h
527373112,0.38671875,0.33349609375,h
527532270,0.38671875,0.33349609375,h
527527589,0.38671875,0.33349609375,h
527532266,0.38671875,0.33349609375,h
527536380,0.38671875,0.33349609375,h
527527596,0.38671875,0.33349609375,h
527531812,0.38671875,0.33349609375,h
527523710,0.38671875,0.33349609375,h
527747213,0.38671875,0.33349609375,h
527527326,0.38671875,0.33349609375,h
527518357,0.38671875,0.33349609375,h
527533135,0.38671875,0.33349609375,h
527526911,0.38671875,0.33349609375,h
527517904,0.38671875,0.33349609375,h
527517946,0.38671875,0.33349609375,h
527522549,0.38671875,0.33349609375,h
527516995,0.38671875,0.33349609375,h
1495088137,0.38671875,0.33349609375,h
527307012,0.38671875,0.33349609375,h
527526795,0.38671875,0.33349609375,h
527517922,0.38671875,0.33349609375,h
527526675,0.38671875,0.33349609375,h
527520366,0.38671875,0.33349609375,h
527442371,0.38671875,0.33349609375,h
527527332,0.38671875,0.33349609375,h
527536798,0.38671875,0.33349609375,h
527522801,0.38671875,0.33349609375,h
527386923,0.38671875,0.33349609375,h
527527584,0.38671875,0.33349609375,h
527524140,0.38671875,0.33349609375,h
527532330,0.38671875,0.33349609375,h
286850354200,0.38671875,0.33349609375,h
1980218,0.38671875,0.166748046875,h
2027663,0.38671875,0.166748046875,h
1997153,0.38671875,0.166748046875,h
1936200,0.38671875,0.166748046875,h
1937099,0.38671875,0.166748046875,h
1996981,0.38671875,0.166748046875,h
1936434,0.38671875,0.166748046875,h
1985312,0.38671875,0.166748046875,h
2027662,0.38671875,0.166748046875,h
1936409,0.38671875,0.166748046875,h
50589417253,0.38671875,0.33349609375,h
52634872676,0.38671875,0.33349609375,h
52448507286,0.38671875,0.33349609375,h
50536850491,0.38671875,0.33349609375,h
50540862117,0.38671875,0.33349609375,h
1936411,0.38671875,0.33349609375,h
50549989412,0.38671875,0.33349609375,h
54182889091,0.38671875,0.33349609375,h
804623773,0.38671875,0.166748046875,h
559854829,0.38671875,0.166748046875,h
560114949,0.38671875,0.166748046875,h
559943260,0.38671875,0.166748046875,h
570162658,0.38671875,0.166748046875,h
560208482,0.38671875,0.166748046875,h
559934855,0.38671875,0.166748046875,h
559943613,0.38671875,0.166748046875,h
466368307,0.38671875,0.33349609375,h
527527080,0.38671875,0.33349609375,h
527527350,0.38671875,0.33349609375,h
527516996,0.38671875,0.33349609375,h
527536511,0.38671875,0.33349609375,h
527517050,0.38671875,0.33349609375,h
12523449811,0.38671875,0.33349609375,h
527517003,0.38671875,0.33349609375,h
527369102,0.38671875,0.33349609375,h
527516993,0.38671875,0.33349609375,h
527353466,0.38671875,0.33349609375,h
527517923,0.38671875,0.33349609375,h
527516969,0.38671875,0.33349609375,h
527403736,0.38671875,0.33349609375,h
527526774,0.38671875,0.33349609375,h
527516977,0.38671875,0.33349609375,h
527406552,0.38671875,0.33349609375,h
527532335,0.38671875,0.33349609375,h
527527572,0.38671875,0.33349609375,h
527369103,0.38671875,0.33349609375,h
527516994,0.38671875,0.33349609375,h
527519499,0.38671875,0.33349609375,h
527366116,0.38671875,0.33349609375,h
527516971,0.38671875,0.33349609375,h
527523745,0.38671875,0.33349609375,h
527518807,0.38671875,0.33349609375,h
527517921,0.38671875,0.33349609375,h
527527574,0.38671875,0.33349609375,h
527402992,0.38671875,0.33349609375,h
527527359,0.38671875,0.33349609375,h
527427834,0.38671875,0.33349609375,h
841495350,0.38671875,0.166748046875,h
559947407,0.38671875,0.166748046875,h
560197085,0.38671875,0.166748046875,h
559991110,0.38671875,0.166748046875,h
796435882,0.38671875,0.166748046875,h
796386663,0.38671875,0.166748046875,h
235433904929,0.38671875,0.166748046875,h
514340411,0.38671875,0.33349609375,h
514352114,0.38671875,0.33349609375,h
514291918,0.38671875,0.33349609375,h
514358411,0.38671875,0.33349609375,h
514300382,0.38671875,0.33349609375,h
514306970,0.38671875,0.33349609375,h
463494579,0.38671875,0.33349609375,h
463556964,0.38671875,0.33349609375,h
463489634,0.38671875,0.33349609375,h
463488057,0.38671875,0.33349609375,h
463542484,0.38671875,0.33349609375,h
463489611,0.38671875,0.33349609375,h
463509101,0.38671875,0.33349609375,h
463495214,0.38671875,0.33349609375,h
527955457,0.38671875,0.33349609375,h
527885503,0.38671875,0.33349609375,h
527817192,0.38671875,0.33349609375,h
528152407,0.38671875,0.33349609375,h
527527088,0.38671875,0.33349609375,h
527985080,0.38671875,0.33349609375,h
528052686,0.38671875,0.33349609375,h
527520597,0.38671875,0.33349609375,h
527772533,0.38671875,0.33349609375,h
528273608,0.38671875,0.33349609375,h
527817191,0.38671875,0.33349609375,h
527910161,0.38671875,0.33349609375,h
527796448,0.38671875,0.33349609375,h
527982750,0.38671875,0.33349609375,h
527801017,0.38671875,0.33349609375,h
527750063,0.38671875,0.33349609375,h
527520576,0.38671875,0.33349609375,h
527893483,0.38671875,0.33349609375,h
527801384,0.38671875,0.33349609375,h
528152007,0.38671875,0.33349609375,h
528000673,0.38671875,0.33349609375,h
528052672,0.38671875,0.33349609375,h
528145127,0.38671875,0.33349609375,h
528936008,0.38671875,0.33349609375,h
528522114,0.38671875,0.33349609375,h
528936006,0.38671875,0.33349609375,h
529001151,0.38671875,0.33349609375,h
529058909,0.38671875,0.33349609375,h
528563900,0.38671875,0.33349609375,h
528704682,0.38671875,0.33349609375,h
528776450,0.38671875,0.33349609375,h
529001175,0.38671875,0.33349609375,h
529092458,0.38671875,0.33349609375,h
528925199,0.38671875,0.33349609375,h
528703491,0.38671875,0.33349609375,h
528500254,0.38671875,0.33349609375,h
528810654,0.38671875,0.33349609375,h
559942955,0.38671875,0.166748046875,h
559840429,0.38671875,0.166748046875,h
560003968,0.38671875,0.166748046875,h
559937601,0.38671875,0.166748046875,h
805257799,0.38671875,0.166748046875,h
559840840,0.38671875,0.166748046875,h
559937136,0.38671875,0.166748046875,h
559843199,0.38671875,0.166748046875,h
559990148,0.38671875,0.166748046875,h
527563941,0.38671875,0.33349609375,h
527573399,0.38671875,0.33349609375,h
527697826,0.38671875,0.33349609375,h
527573398,0.38671875,0.33349609375,h
527487679,0.38671875,0.33349609375,h
527517053,0.38671875,0.33349609375,h
527532686,0.38671875,0.33349609375,h
527527585,0.38671875,0.33349609375,h
527542593,0.38671875,0.33349609375,h
527573395,0.38671875,0.33349609375,h
527893484,0.38671875,0.33349609375,h
527690641,0.38671875,0.33349609375,h
527435457,0.38671875,0.33349609375,h
559843300,0.38671875,0.166748046875,h
