machine_id,cpu_capacity,memory_capacity,cell
2472195543,0.708984375,0.33349609375,f
2471784415,0.708984375,0.33349609375,f
2471781947,0.708984375,0.33349609375,f
2472066033,0.708984375,0.33349609375,f
2471815636,0.708984375,0.33349609375,f
2172353383,0.708984375,0.33349609375,f
2172355001,0.708984375,0.33349609375,f
2281723423,0.708984375,0.33349609375,f
2172323478,0.708984375,0.33349609375,f
2183182670,0.708984375,0.33349609375,f
2173036640,0.708984375,0.33349609375,f
1530838928,0.708984375,0.33349609375,f
2195713737,0.708984375,0.33349609375,f
2195780322,0.708984375,0.33349609375,f
5475395909,0.708984375,0.33349609375,f
2832910577,0.708984375,0.33349609375,f
2832925747,0.708984375,0.33349609375,f
2922364966,0.708984375,0.33349609375,f
1891617704,0.708984375,0.33349609375,f
2832920180,0.708984375,0.33349609375,f
1302029702,0.708984375,0.33349609375,f
1300170237,0.708984375,0.33349609375,f
2832845625,0.708984375,0.33349609375,f
1300179536,0.708984375,0.33349609375,f
2832872267,0.708984375,0.33349609375,f
1300191829,0.708984375,0.33349609375,f
2832872901,0.708984375,0.33349609375,f
183565277545,0.708984375,0.33349609375,f
183155259632,0.708984375,0.6669921875,f
2832946582,0.708984375,0.6669921875,f
2195633105,0.708984375,0.33349609375,f
2195620540,0.708984375,0.33349609375,f
2195764692,0.708984375,0.33349609375,f
2195633104,0.708984375,0.33349609375,f
5598603062,0.708984375,0.6669921875,f
1897773161,0.708984375,0.33349609375,f
1897744437,0.708984375,0.33349609375,f
1897718314,0.708984375,0.33349609375,f
279380403273,0.708984375,0.33349609375,f
2832853752,0.708984375,0.33349609375,f
1891617702,0.708984375,0.33349609375,f
2923516461,0.708984375,0.33349609375,f
183292100313,0.708984375,0.33349609375,f
1891349380,0.708984375,0.33349609375,f
183155309901,0.708984375,0.6669921875,f
2205709356,0.708984375,0.33349609375,f
2205732759,0.708984375,0.33349609375,f
2205773930,0.708984375,0.33349609375,f
2205680536,0.708984375,0.33349609375,f
2205748217,0.708984375,0.33349609375,f
2205649637,0.708984375,0.33349609375,f
2472069754,0.708984375,0.33349609375,f
2472077727,0.708984375,0.33349609375,f
2471687462,0.708984375,0.33349609375,f
291736702365,0.708984375,0.6669921875,f
2832904059,0.708984375,0.6669921875,f
49061118812,0.708984375,0.6669921875,f
1891617794,0.708984375,0.33349609375,f
1530838930,0.708984375,0.33349609375,f
3189464668,0.708984375,0.6669921875,f
6093553352,0.708984375,0.6669921875,f
3192525114,0.708984375,0.33349609375,f
3192629443,0.708984375,0.33349609375,f
3192564751,0.708984375,0.33349609375,f
3189439224,0.708984375,0.33349609375,f
3189020710,0.708984375,0.33349609375,f
3195368346,0.708984375,0.33349609375,f
3192178304,0.708984375,0.33349609375,f
3192133367,0.708984375,0.33349609375,f
3189499442,0.708984375,0.33349609375,f
2472155378,0.708984375,0.33349609375,f
173289949226,0.708984375,0.33349609375,f
2472105696,0.708984375,0.33349609375,f
2195764693,0.708984375,0.33349609375,f
2195608312,0.708984375,0.33349609375,f
2195713544,0.708984375,0.33349609375,f
2195751797,0.708984375,0.33349609375,f
2195713595,0.708984375,0.33349609375,f
2195712888,0.708984375,0.33349609375,f
2050923903,0.708984375,0.33349609375,f
2050923904,0.708984375,0.33349609375,f
2050888819,0.708984375,0.33349609375,f
2050925707,0.708984375,0.33349609375,f
3666497420,0.708984375,0.33349609375,f
2472060148,0.708984375,0.33349609375,f
2472059346,0.708984375,0.33349609375,f
2578826320,0.708984375,0.33349609375,f
2172493901,0.708984375,0.33349609375,f
2187420252,0.708984375,0.33349609375,f
2175427881,0.708984375,0.33349609375,f
2272276147,0.708984375,0.33349609375,f
5067513927,0.708984375,0.6669921875,f
2261248959,0.708984375,0.6669921875,f
2255678104,0.708984375,0.6669921875,f
2264561126,0.708984375,0.6669921875,f
2263974600,0.708984375,0.6669921875,f
183286089293,0.708984375,0.33349609375,f
278475127997,0.708984375,0.33349609375,f
2257097959,0.708984375,0.33349609375,f
2254893436,0.708984375,0.33349609375,f
2257109497,0.708984375,0.33349609375,f
183308473546,0.708984375,0.33349609375,f
5986856433,0.708984375,0.6669921875,f
2254893987,0.708984375,0.33349609375,f
194385658956,0.708984375,0.33349609375,f
2261039845,0.708984375,0.33349609375,f
6097950170,0.708984375,0.6669921875,f
6062371719,0.708984375,0.6669921875,f
37818068027,0.708984375,0.6669921875,f
1920074799,0.708984375,0.33349609375,f
1920062194,0.708984375,0.33349609375,f
1920063610,0.708984375,0.33349609375,f
1920050725,0.708984375,0.33349609375,f
1920051351,0.708984375,0.33349609375,f
1920079879,0.708984375,0.33349609375,f
2832889830,0.708984375,0.33349609375,f
1920050693,0.708984375,0.33349609375,f
1920050685,0.708984375,0.33349609375,f
2195321204,0.708984375,0.6669921875,f
183278050258,0.708984375,0.33349609375,f
300963664833,0.708984375,0.33349609375,f
193923793599,0.708984375,0.33349609375,f
1894233345,0.708984375,0.33349609375,f
1894249338,0.708984375,0.33349609375,f
2832927329,0.708984375,0.33349609375,f
271221658149,0.708984375,0.33349609375,f
332175137750,0.708984375,0.33349609375,f
2832910104,0.708984375,0.33349609375,f
291722221783,0.708984375,0.33349609375,f
1894248995,0.708984375,0.33349609375,f
1894268285,0.708984375,0.33349609375,f
1894258939,0.708984375,0.33349609375,f
1894264812,0.708984375,0.33349609375,f
24065450070,0.708984375,0.33349609375,f
2172357034,0.708984375,0.33349609375,f
2172319621,0.708984375,0.33349609375,f
2172321119,0.708984375,0.33349609375,f
2471733819,0.708984375,0.33349609375,f
2472134731,0.708984375,0.33349609375,f
2471666819,0.708984375,0.33349609375,f
21190683404,0.708984375,0.33349609375,f
2472036504,0.708984375,0.33349609375,f
4262588785,0.708984375,0.6669921875,f
4262776302,0.708984375,0.6669921875,f
4263652499,0.708984375,0.6669921875,f
4261887163,0.708984375,0.6669921875,f
4262001737,0.708984375,0.6669921875,f
4263776477,0.708984375,0.6669921875,f
4264255200,0.708984375,0.6669921875,f
4262277029,0.708984375,0.6669921875,f
4261796612,0.708984375,0.33349609375,f
12188593865,0.708984375,0.33349609375,f
260546238573,0.708984375,0.33349609375,f
4262891842,0.708984375,0.33349609375,f
4262340416,0.708984375,0.33349609375,f
4262290505,0.708984375,0.33349609375,f
4264523886,0.708984375,0.33349609375,f
4685501170,0.708984375,0.6669921875,f
1538641700,0.708984375,0.33349609375,f
1869093660,0.708984375,0.33349609375,f
36940986128,0.708984375,0.33349609375,f
183155022607,0.708984375,0.33349609375,f
1538641751,0.708984375,0.33349609375,f
1538642254,0.708984375,0.33349609375,f
1541690779,0.708984375,0.33349609375,f
1538643946,0.708984375,0.33349609375,f
1538642222,0.708984375,0.33349609375,f
2832898078,0.708984375,0.6669921875,f
2832893128,0.708984375,0.6669921875,f
2195217284,0.708984375,0.6669921875,f
2832922805,0.708984375,0.6669921875,f
2195419732,0.708984375,0.6669921875,f
2195386921,0.708984375,0.6669921875,f
2194141496,0.708984375,0.6669921875,f
2195425201,0.708984375,0.6669921875,f
2194265669,0.708984375,0.6669921875,f
3194612669,0.708984375,0.6669921875,f
3196468234,0.708984375,0.33349609375,f
3189092625,0.708984375,0.33349609375,f
3192536942,0.708984375,0.33349609375,f
3194649705,0.708984375,0.33349609375,f
3195482655,0.708984375,0.33349609375,f
3199023841,0.708984375,0.33349609375,f
12192571722,0.708984375,0.33349609375,f
3196557982,0.708984375,0.33349609375,f
3194537616,0.708984375,0.33349609375,f
3191986948,0.708984375,0.33349609375,f
12192388150,0.708984375,0.33349609375,f
2631874186,0.708984375,0.6669921875,f
2632440669,0.708984375,0.6669921875,f
2631743553,0.708984375,0.33349609375,f
2631932004,0.708984375,0.33349609375,f
2631768597,0.708984375,0.33349609375,f
2631772580,0.708984375,0.33349609375,f
2631820115,0.708984375,0.33349609375,f
1530839255,0.708984375,0.33349609375,f
2290998710,0.708984375,0.33349609375,f
2097865156,0.708984375,0.6669921875,f
2098724723,0.708984375,0.33349609375,f
2097873831,0.708984375,0.33349609375,f
2097892460,0.708984375,0.33349609375,f
2098044281,0.708984375,0.33349609375,f
2097912701,0.708984375,0.33349609375,f
2099727830,0.708984375,0.33349609375,f
2100907685,0.708984375,0.33349609375,f
2097926396,0.708984375,0.33349609375,f
183282076446,0.708984375,0.33349609375,f
183433590386,0.708984375,0.33349609375,f
5975823395,0.708984375,0.6669921875,f
6023540034,0.708984375,0.6669921875,f
5853795069,0.708984375,0.6669921875,f
2186881975,0.708984375,0.33349609375,f
2186890129,0.708984375,0.33349609375,f
2186835530,0.708984375,0.33349609375,f
2186780378,0.708984375,0.33349609375,f
2186848739,0.708984375,0.33349609375,f
2186979662,0.708984375,0.33349609375,f
2186832200,0.708984375,0.33349609375,f
2186804790,0.708984375,0.33349609375,f
183242608647,0.708984375,0.33349609375,f
183231396690,0.708984375,0.33349609375,f
2472071972,0.708984375,0.33349609375,f
2471707816,0.708984375,0.33349609375,f
2472037010,0.708984375,0.33349609375,f
2472244471,0.708984375,0.33349609375,f
2471706781,0.708984375,0.33349609375,f
40273654136,0.708984375,0.33349609375,f
2471798097,0.708984375,0.33349609375,f
2472152233,0.708984375,0.33349609375,f
3008214919,0.708984375,0.6669921875,f
2195217315,0.708984375,0.6669921875,f
5518584845,0.708984375,0.6669921875,f
2194069620,0.708984375,0.6669921875,f
2195293553,0.708984375,0.6669921875,f
1891451308,0.708984375,0.6669921875,f
1880050804,0.708984375,0.33349609375,f
1880043569,0.708984375,0.33349609375,f
1880048889,0.708984375,0.33349609375,f
1880057656,0.708984375,0.33349609375,f
1880052203,0.708984375,0.33349609375,f
1880051097,0.708984375,0.33349609375,f
1880047312,0.708984375,0.33349609375,f
2471762247,0.708984375,0.33349609375,f
2472110694,0.708984375,0.33349609375,f
2206365168,0.708984375,0.33349609375,f
2195714489,0.708984375,0.33349609375,f
2195728272,0.708984375,0.33349609375,f
2195613297,0.708984375,0.33349609375,f
3196562489,0.708984375,0.6669921875,f
3196601353,0.708984375,0.6669921875,f
3189027999,0.708984375,0.6669921875,f
3193135497,0.708984375,0.6669921875,f
3192177895,0.708984375,0.33349609375,f
3191988023,0.708984375,0.33349609375,f
3189010833,0.708984375,0.33349609375,f
3197330525,0.708984375,0.33349609375,f
3189435898,0.708984375,0.33349609375,f
12188668666,0.708984375,0.33349609375,f
3194339870,0.708984375,0.33349609375,f
3201537612,0.708984375,0.33349609375,f
3192123226,0.708984375,0.33349609375,f
2832902178,0.708984375,0.6669921875,f
2832835162,0.708984375,0.6669921875,f
183154750485,0.708984375,0.6669921875,f
2333621383,0.708984375,0.33349609375,f
2333660849,0.708984375,0.33349609375,f
2333410306,0.708984375,0.33349609375,f
2343530763,0.708984375,0.33349609375,f
2343588061,0.708984375,0.33349609375,f
13338752228,0.708984375,0.33349609375,f
2341441692,0.708984375,0.33349609375,f
2341254329,0.708984375,0.33349609375,f
2341249585,0.708984375,0.33349609375,f
2019846424,0.708984375,0.33349609375,f
2019928170,0.708984375,0.33349609375,f
2171783454,0.708984375,0.33349609375,f
2171788721,0.708984375,0.33349609375,f
2171765204,0.708984375,0.33349609375,f
3423995715,0.708984375,0.33349609375,f
2171752505,0.708984375,0.33349609375,f
2374140496,0.708984375,0.33349609375,f
2322612848,0.708984375,0.33349609375,f
2340029870,0.708984375,0.33349609375,f
183167235684,0.708984375,0.33349609375,f
2186834884,0.708984375,0.6669921875,f
2186815507,0.708984375,0.33349609375,f
2186884761,0.708984375,0.33349609375,f
2186834885,0.708984375,0.33349609375,f
12191295026,0.708984375,0.33349609375,f
2186867394,0.708984375,0.33349609375,f
2195479280,0.708984375,0.33349609375,f
2556550472,0.708984375,0.33349609375,f
18633467928,0.708984375,0.33349609375,f
4262335889,0.708984375,0.6669921875,f
4262277028,0.708984375,0.6669921875,f
4264127074,0.708984375,0.6669921875,f
4264079122,0.708984375,0.6669921875,f
4263042824,0.708984375,0.33349609375,f
4261793120,0.708984375,0.33349609375,f
276289569405,0.708984375,0.33349609375,f
12192615771,0.708984375,0.33349609375,f
12188740073,0.708984375,0.33349609375,f
183354127446,0.708984375,0.33349609375,f
2172434800,0.708984375,0.33349609375,f
2175556167,0.708984375,0.33349609375,f
2279696601,0.708984375,0.33349609375,f
86870631573,0.708984375,0.33349609375,f
2832858992,0.708984375,0.33349609375,f
1289389655,0.708984375,0.33349609375,f
1289430606,0.708984375,0.33349609375,f
2832872488,0.708984375,0.33349609375,f
1289439586,0.708984375,0.33349609375,f
2832852224,0.708984375,0.33349609375,f
1289410860,0.708984375,0.33349609375,f
183155259633,0.708984375,0.33349609375,f
1289450403,0.708984375,0.33349609375,f
1289439530,0.708984375,0.33349609375,f
1289430608,0.708984375,0.33349609375,f
2631714059,0.708984375,0.6669921875,f
5598611849,0.708984375,0.6669921875,f
2631908264,0.708984375,0.33349609375,f
2631929327,0.708984375,0.33349609375,f
2631762062,0.708984375,0.33349609375,f
2631768647,0.708984375,0.33349609375,f
2632379723,0.708984375,0.33349609375,f
2631879146,0.708984375,0.33349609375,f
173091289217,0.708984375,0.33349609375,f
2632557848,0.708984375,0.33349609375,f
6022564943,0.708984375,0.6669921875,f
2194226877,0.708984375,0.6669921875,f
2196431130,0.708984375,0.6669921875,f
2195425239,0.708984375,0.6669921875,f
5518619944,0.708984375,0.6669921875,f
2131768966,0.708984375,0.6669921875,f
3194576104,0.708984375,0.6669921875,f
3781910562,0.708984375,0.6669921875,f
2673086245,0.708984375,0.6669921875,f
2631771141,0.708984375,0.6669921875,f
4261939529,0.708984375,0.6669921875,f
183231408257,0.708984375,0.33349609375,f
183282070088,0.708984375,0.33349609375,f
183407165308,0.708984375,0.33349609375,f
1869086661,0.708984375,0.33349609375,f
1897728917,0.708984375,0.33349609375,f
3192632937,0.708984375,0.33349609375,f
2832893653,0.708984375,0.33349609375,f
167153862847,0.708984375,0.33349609375,f
183154806996,0.708984375,0.33349609375,f
1289432289,0.708984375,0.33349609375,f
183155077257,0.708984375,0.33349609375,f
2832846795,0.708984375,0.33349609375,f
1891308443,0.708984375,0.33349609375,f
291737426386,0.708984375,0.33349609375,f
183339965944,0.708984375,0.33349609375,f
1920073467,0.708984375,0.33349609375,f
237757444904,0.708984375,0.33349609375,f
2131903977,0.708984375,0.33349609375,f
2338961685,0.708984375,0.33349609375,f
2186881506,0.708984375,0.33349609375,f
2171776363,0.708984375,0.33349609375,f
2171753261,0.708984375,0.33349609375,f
2172355102,0.708984375,0.33349609375,f
2280151520,0.708984375,0.33349609375,f
2174505987,0.708984375,0.33349609375,f
2670748240,0.708984375,0.33349609375,f
2387720079,0.708984375,0.33349609375,f
182931711974,0.708984375,0.33349609375,f
3192717840,0.708984375,0.33349609375,f
3192656140,0.708984375,0.33349609375,f
3192591297,0.708984375,0.33349609375,f
2472071285,0.708984375,0.33349609375,f
2479674050,0.708984375,0.33349609375,f
2472072181,0.708984375,0.33349609375,f
2195801432,0.708984375,0.33349609375,f
2333844152,0.708984375,0.33349609375,f
153555552708,0.708984375,0.33349609375,f
2195773661,0.708984375,0.33349609375,f
2333359046,0.708984375,0.33349609375,f
2400056812,0.708984375,0.33349609375,f
2472133853,0.708984375,0.33349609375,f
12192748715,0.708984375,0.33349609375,f
2471702943,0.708984375,0.33349609375,f
2632133887,0.708984375,0.33349609375,f
183405010877,0.708984375,0.33349609375,f
4262108389,0.958984375,1.0,f
4262776303,0.958984375,1.0,f
4262617105,0.958984375,1.0,f
4262181057,0.958984375,1.0,f
4262035104,0.958984375,1.0,f
290054764865,0.958984375,1.0,f
5774221493,0.958984375,0.5,f
5778991927,0.958984375,0.5,f
5774146213,0.958984375,0.5,f
50290269892,0.958984375,0.5,f
5779961479,0.958984375,0.5,f
5780114717,0.958984375,0.5,f
5780570921,0.958984375,0.5,f
5775029179,0.958984375,0.5,f
16481622031,0.958984375,0.5,f
5639330716,0.958984375,0.5,f
5638222820,0.958984375,0.5,f
5638832914,0.958984375,0.5,f
5636299515,0.958984375,0.5,f
50726392923,0.958984375,0.5,f
5635838072,0.958984375,0.5,f
5777364985,0.958984375,0.5,f
5778998344,0.958984375,0.5,f
5779652439,0.958984375,0.5,f
290331655541,0.958984375,0.5,f
5780776002,0.958984375,0.5,f
5780576003,0.958984375,0.5,f
5986927950,0.958984375,0.5,f
5774501507,0.958984375,0.5,f
5918672522,0.958984375,0.5,f
5918251952,0.958984375,0.5,f
5920020167,0.958984375,0.5,f
5918187706,0.958984375,0.5,f
5919767283,0.958984375,0.5,f
5918533569,0.958984375,0.5,f
5918533295,0.958984375,0.5,f
5917684651,0.958984375,0.5,f
5918012057,0.958984375,0.5,f
5986920446,0.958984375,0.5,f
5636224557,0.958984375,0.5,f
5638222736,0.958984375,0.5,f
5636491253,0.958984375,0.5,f
5636029366,0.958984375,0.5,f
5639878518,0.958984375,0.5,f
5635448962,0.958984375,0.5,f
6279537072,0.958984375,0.5,f
5637388203,0.958984375,0.5,f
4156955859,0.958984375,1.0,f
4157189681,0.958984375,1.0,f
6986891520,0.958984375,1.0,f
4156884823,0.958984375,1.0,f
4285038606,0.958984375,1.0,f
5009876061,0.958984375,1.0,f
4285288164,0.958984375,1.0,f
4285477148,0.958984375,1.0,f
4285205141,0.958984375,1.0,f
4486735656,0.958984375,1.0,f
4284994943,0.958984375,1.0,f
4285908417,0.958984375,1.0,f
4299251847,0.958984375,1.0,f
213364581791,0.958984375,1.0,f
4284994702,0.958984375,1.0,f
4285790136,0.958984375,1.0,f
4285047949,0.958984375,1.0,f
95588178205,0.958984375,0.5,f
5792561627,0.958984375,0.5,f
5792560437,0.958984375,0.5,f
50290068167,0.958984375,0.5,f
5775486116,0.958984375,0.5,f
5778275443,0.958984375,0.5,f
5777168139,0.958984375,0.5,f
11608247635,0.958984375,0.5,f
5776354879,0.958984375,0.5,f
5777511625,0.958984375,0.5,f
50289961553,0.958984375,0.5,f
5778166049,0.958984375,0.5,f
5648189574,0.958984375,0.5,f
5639593917,0.958984375,0.5,f
5636029101,0.958984375,0.5,f
5640196431,0.958984375,0.5,f
5639878163,0.958984375,0.5,f
5643257103,0.958984375,0.5,f
5639537296,0.958984375,0.5,f
5639158931,0.958984375,0.5,f
5639765049,0.958984375,0.5,f
5780740959,0.958984375,0.5,f
5774569796,0.958984375,0.5,f
5780750818,0.958984375,0.5,f
5775687707,0.958984375,0.5,f
5776351831,0.958984375,0.5,f
5780302185,0.958984375,0.5,f
5777960435,0.958984375,0.5,f
5778879956,0.958984375,0.5,f
5674118907,0.958984375,0.5,f
5674611970,0.958984375,0.5,f
5673967976,0.958984375,0.5,f
5673700552,0.958984375,0.5,f
5674260092,0.958984375,0.5,f
5675040493,0.958984375,0.5,f
5635838074,0.958984375,0.5,f
5638586738,0.958984375,0.5,f
5640196432,0.958984375,0.5,f
5637128298,0.958984375,0.5,f
5640430434,0.958984375,0.5,f
5638937050,0.958984375,0.5,f
6566398775,0.958984375,0.5,f
6898371908,0.958984375,0.5,f
6563602418,0.958984375,0.5,f
6566383069,0.958984375,0.5,f
6563217301,0.958984375,0.5,f
50300269107,0.958984375,0.5,f
5674710380,0.958984375,0.5,f
5675274118,0.958984375,0.5,f
5675090718,0.958984375,0.5,f
5674569949,0.958984375,0.5,f
5675042147,0.958984375,0.5,f
5780777702,0.958984375,0.5,f
5780077788,0.958984375,0.5,f
5779092721,0.958984375,0.5,f
5779196008,0.958984375,0.5,f
5778681666,0.958984375,0.5,f
290995668638,0.958984375,0.5,f
5775563064,0.958984375,0.5,f
5780145642,0.958984375,0.5,f
5775290181,0.958984375,0.5,f
5774934907,0.958984375,0.5,f
6287460670,0.958984375,0.5,f
5919061963,0.958984375,0.5,f
5919087561,0.958984375,0.5,f
5918094013,0.958984375,0.5,f
5919458972,0.958984375,0.5,f
5919313239,0.958984375,0.5,f
5919075590,0.958984375,0.5,f
50301186835,0.958984375,0.5,f
5640533814,0.958984375,0.5,f
5640158781,0.958984375,0.5,f
5637918931,0.958984375,0.5,f
5636706507,0.958984375,0.5,f
5635044424,0.958984375,0.5,f
5640533813,0.958984375,0.5,f
5638222543,0.958984375,0.5,f
5639252030,0.958984375,0.5,f
4254417216,0.958984375,1.0,f
4254125430,0.958984375,1.0,f
237749915051,0.958984375,1.0,f
6903089642,0.958984375,1.0,f
4481134398,0.958984375,1.0,f
4254271582,0.958984375,1.0,f
4254246467,0.958984375,1.0,f
4254080917,0.958984375,1.0,f
3668475275,0.958984375,1.0,f
3669131687,0.958984375,1.0,f
3668605786,0.958984375,1.0,f
3668285964,0.958984375,1.0,f
3668806010,0.958984375,1.0,f
3668069834,0.958984375,1.0,f
50290124924,0.958984375,0.5,f
5639648241,0.958984375,0.5,f
5638030970,0.958984375,0.5,f
5637665007,0.958984375,0.5,f
5638478957,0.958984375,0.5,f
5635808807,0.958984375,0.5,f
5636883577,0.958984375,0.5,f
5636677242,0.958984375,0.5,f
5635428470,0.958984375,0.5,f
5635836032,0.958984375,0.5,f
63667659544,0.958984375,0.5,f
5636973692,0.958984375,0.5,f
4254260197,0.958984375,1.0,f
4254250477,0.958984375,1.0,f
291856853929,0.958984375,1.0,f
4254300211,0.958984375,1.0,f
4254233878,0.958984375,1.0,f
4647284550,0.958984375,1.0,f
4647268082,0.958984375,1.0,f
4647384149,0.958984375,1.0,f
4646658460,0.958984375,1.0,f
4646630714,0.958984375,1.0,f
4262184818,0.958984375,1.0,f
4263683760,0.958984375,1.0,f
4262543399,0.958984375,1.0,f
4262795294,0.958984375,1.0,f
4262184819,0.958984375,1.0,f
4272177715,0.958984375,1.0,f
4271734732,0.958984375,1.0,f
4262324423,0.958984375,1.0,f
233326690463,0.958984375,0.5,f
5774051245,0.958984375,0.5,f
5780230860,0.958984375,0.5,f
5780943353,0.958984375,0.5,f
5777362186,0.958984375,0.5,f
5638036860,0.958984375,0.5,f
5637765525,0.958984375,0.5,f
5637085413,0.958984375,0.5,f
5636005864,0.958984375,0.5,f
5640172693,0.958984375,0.5,f
5636216157,0.958984375,0.5,f
5781053324,0.958984375,0.5,f
5774221492,0.958984375,0.5,f
5778794397,0.958984375,0.5,f
233281621713,0.958984375,0.5,f
5778154234,0.958984375,0.5,f
5780202949,0.958984375,0.5,f
5775292637,0.958984375,0.5,f
5777439444,0.958984375,0.5,f
5776296948,0.958984375,0.5,f
5776256065,0.958984375,0.5,f
5777020744,0.958984375,0.5,f
5918439365,0.958984375,0.5,f
5918299892,0.958984375,0.5,f
5919600695,0.958984375,0.5,f
5919339692,0.958984375,0.5,f
37439968744,0.958984375,0.5,f
5919403032,0.958984375,0.5,f
5918877723,0.958984375,0.5,f
5919745029,0.958984375,0.5,f
5919074832,0.958984375,0.5,f
5918184438,0.958984375,0.5,f
5638476001,0.958984375,0.5,f
50299058196,0.958984375,0.5,f
5638922015,0.958984375,0.5,f
5643095756,0.958984375,0.5,f
5639544429,0.958984375,0.5,f
5639336874,0.958984375,0.5,f
5637595629,0.958984375,0.5,f
4156909231,0.958984375,1.0,f
4285037600,0.958984375,1.0,f
4299275209,0.958984375,1.0,f
22221958927,0.958984375,1.0,f
4340721537,0.958984375,1.0,f
4299290613,0.958984375,1.0,f
5775489515,0.958984375,0.5,f
5780077512,0.958984375,0.5,f
5776067009,0.958984375,0.5,f
5774865501,0.958984375,0.5,f
5774537721,0.958984375,0.5,f
5779003949,0.958984375,0.5,f
5780635576,0.958984375,0.5,f
50281519137,0.958984375,0.5,f
50290101657,0.958984375,0.5,f
5637665648,0.958984375,0.5,f
5637331613,0.958984375,0.5,f
5640004576,0.958984375,0.5,f
5637761605,0.958984375,0.5,f
5635885433,0.958984375,0.5,f
50281416928,0.958984375,0.5,f
5774934607,0.958984375,0.5,f
5775946282,0.958984375,0.5,f
5776113463,0.958984375,0.5,f
5780776006,0.958984375,0.5,f
7357333954,0.958984375,0.5,f
5781244884,0.958984375,0.5,f
5777935846,0.958984375,0.5,f
12198556383,0.958984375,0.5,f
5674146260,0.958984375,0.5,f
5673405494,0.958984375,0.5,f
5675107123,0.958984375,0.5,f
5674599292,0.958984375,0.5,f
5674809924,0.958984375,0.5,f
5674037416,0.958984375,0.5,f
5673701364,0.958984375,0.5,f
5674591374,0.958984375,0.5,f
5675229706,0.958984375,0.5,f
5674410574,0.958984375,0.5,f
5674668731,0.958984375,0.5,f
5638476000,0.958984375,0.5,f
50290039776,0.958984375,0.5,f
50287888906,0.958984375,0.5,f
5639593615,0.958984375,0.5,f
5638929146,0.958984375,0.5,f
5638697282,0.958984375,0.5,f
5637325047,0.958984375,0.5,f
5639174956,0.958984375,0.5,f
5636004418,0.958984375,0.5,f
6563057075,0.958984375,0.5,f
6320003111,0.958984375,0.5,f
6320656856,0.958984375,0.5,f
5676078696,0.958984375,0.5,f
5674954857,0.958984375,0.5,f
5673561092,0.958984375,0.5,f
5674562941,0.958984375,0.5,f
5674809959,0.958984375,0.5,f
5673854144,0.958984375,0.5,f
50300273629,0.958984375,0.5,f
5777223632,0.958984375,0.5,f
5776268841,0.958984375,0.5,f
5777763096,0.958984375,0.5,f
5781053456,0.958984375,0.5,f
5774471236,0.958984375,0.5,f
5776298141,0.958984375,0.5,f
5774801882,0.958984375,0.5,f
5778500433,0.958984375,0.5,f
5778190638,0.958984375,0.5,f
5774321667,0.958984375,0.5,f
5780077694,0.958984375,0.5,f
5774321668,0.958984375,0.5,f
5780298151,0.958984375,0.5,f
5780626643,0.958984375,0.5,f
5779463286,0.958984375,0.5,f
5780960905,0.958984375,0.5,f
5775015539,0.958984375,0.5,f
5774709429,0.958984375,0.5,f
5774569835,0.958984375,0.5,f
81864728266,0.958984375,0.5,f
5777632629,0.958984375,0.5,f
5774219162,0.958984375,0.5,f
5918409440,0.958984375,0.5,f
5918947465,0.958984375,0.5,f
5918579614,0.958984375,0.5,f
5920028270,0.958984375,0.5,f
5918363138,0.958984375,0.5,f
36652132726,0.958984375,0.5,f
37439856721,0.958984375,0.5,f
87272361431,0.958984375,0.5,f
5917917272,0.958984375,0.5,f
332195227810,0.958984375,0.5,f
5918420583,0.958984375,0.5,f
5918951454,0.958984375,0.5,f
5918695579,0.958984375,0.5,f
68411746198,0.958984375,0.5,f
5637128625,0.958984375,0.5,f
5638734338,0.958984375,0.5,f
5634991482,0.958984375,0.5,f
5636098095,0.958984375,0.5,f
5637060717,0.958984375,0.5,f
5638368507,0.958984375,0.5,f
5638836485,0.958984375,0.5,f
4254230527,0.958984375,1.0,f
4254130198,0.958984375,1.0,f
4254395312,0.958984375,1.0,f
182918989373,0.958984375,1.0,f
4254418406,0.958984375,1.0,f
4271483161,0.958984375,1.0,f
4254232071,0.958984375,1.0,f
4254237807,0.958984375,1.0,f
4254230538,0.958984375,1.0,f
4254418246,0.958984375,1.0,f
3668988864,0.958984375,1.0,f
3669034662,0.958984375,1.0,f
3668969219,0.958984375,1.0,f
3668152001,0.958984375,1.0,f
290051574803,0.958984375,1.0,f
3669009857,0.958984375,1.0,f
3669643732,0.958984375,1.0,f
3669043762,0.958984375,1.0,f
3668075289,0.958984375,1.0,f
3668989002,0.958984375,1.0,f
3668181903,0.958984375,1.0,f
50281402705,0.958984375,0.5,f
5639024873,0.958984375,0.5,f
5638201718,0.958984375,0.5,f
5636303779,0.958984375,0.5,f
5638387112,0.958984375,0.5,f
5635044994,0.958984375,0.5,f
5746241094,0.958984375,0.5,f
50281371678,0.958984375,0.5,f
4254177469,0.958984375,1.0,f
4285107385,0.958984375,1.0,f
4285490469,0.958984375,1.0,f
4285493000,0.958984375,1.0,f
4647645141,0.958984375,1.0,f
4262254809,0.958984375,1.0,f
4262110478,0.958984375,1.0,f
4264329390,0.958984375,1.0,f
4263036522,0.958984375,1.0,f
4262503225,0.958984375,1.0,f
4271773588,0.958984375,1.0,f
4285307193,0.958984375,1.0,f
4263611657,0.958984375,1.0,f
4262335908,0.958984375,1.0,f
