timestep,price_usd_kwh
6797,0.0492526078954577
6798,0.0452166581423994
6799,0.051754854626039
6800,0.0476179333673342
6801,0.0508823612376652
6802,0.0484721496350251
6803,0.0500678326285832
6804,0.0502431253993673
6805,0.0479318600983154
6806,0.0512201943340113
6807,0.0473754800414478
6808,0.050641863253942
6809,0.048224077386538
6810,0.0498091141672336
6811,0.0481324060120564
6812,0.0492309081737915
6813,0.0468881071940877
6814,0.049679312845623
6815,0.0492620430640059
6816,0.0480399268395686
6817,0.0490587723473768
6818,0.0494508059713236
6819,0.0478650154023296
6820,0.0488737801180366
6821,0.0470121138975239
6822,0.0540241731299609
6823,0.0512913897001573
6824,0.0496045917068097
6825,0.0514511478141342
6826,0.0447866912441139
6827,0.0435202446934486
6828,0.0479960113012989
6829,0.0458776612097874
6830,0.0482089569664841
6831,0.0490660481359334
6832,0.0504906487250821
6833,0.0460864231540546
6834,0.0492305236062694
6835,0.048331703726421
6836,0.0489372571050209
6837,0.0470179446323816
6838,0.0509121716359263
6839,0.0476846609494361
6840,0.0515187540322032
6841,0.0460207862068292
6842,0.0491250526657635
6843,0.0473214039329973
6844,0.0466373225857867
6845,0.0485298044710906
6846,0.0464477333148301
6847,0.0413578309095087
6848,0.0403860127603054
6849,0.049358530511139
6850,0.0491369392553246
6851,0.0503825234409128
6852,0.0462469813079444
6853,0.0434331259624052
6854,0.0451297984910263
6855,0.0458977889392027
6856,0.0436217058068828
6857,0.0490612033907431
6858,0.0501650881183961
6859,0.0463298828552416
6860,0.0451666638533572
6861,0.0423348482869656
6862,0.0481675983978041
6863,0.0449473331207661
6864,0.044048220699346
6865,0.0455358620889774
6866,0.0431670598359674
6867,0.0445790454260374
6868,0.0411170410106058
6869,0.0463069382552018
6870,0.0436850004432863
6871,0.0462204785228288
6872,0.0432500134116017
6873,0.0432745922516378
6874,0.0409059018917356
6875,0.044941489589784
6876,0.0414041671077027
6877,0.0421226947129969
6878,0.0430505661299375
6879,0.0432106679113364
6880,0.0392846735535691
6881,0.0422979150264457
6882,0.044371566701927
6883,0.0418299856447572
6884,0.0420794934559914
6885,0.0428235211293752
6886,0.0421531701723416
6887,0.0401930757434369
6888,0.042224622938214
6889,0.0443366785660438
6890,0.0399942731520381
6891,0.0413724457884406
6892,0.0392190950609563
6893,0.0440636804777691
6894,0.0418637206017781
6895,0.0402478234776466
6896,0.0422072803804081
6897,0.039470982933005
6898,0.039817991458696
6899,0.0389166316845417
6900,0.0397585339704251
6901,0.0448515212587078
6902,0.0404688832645991
6903,0.0429997957541741
6904,0.0402817448141383
6905,0.0436552061746282
6906,0.0399325598604737
6907,0.0422017805958629
6908,0.0422673639483399
6909,0.0470866245785417
6910,0.0435688424420771
6911,0.0410513988172929
6912,0.0374914503470006
6913,0.0406041342201576
6914,0.0327575872743621
6915,0.0344811630215105
6916,0.0358280989641841
6917,0.0355295197862519
6918,0.0357910034587763
6919,0.0338398091007534
6920,0.0396203734742052
6921,0.0337823659103939
6922,0.0364515263073195
6923,0.0391746364242696
6924,0.0370256483183331
6925,0.0351471109890078
6926,0.0344905093419517
6927,0.0369626328374557
6928,0.0359827083967504
6929,0.038134151207321
6930,0.0348945863972839
6931,0.0396831622166396
6932,0.0383601895937443
6933,0.0386614416502057
6934,0.041437699913856
6935,0.0376440244938623
6936,0.0371943347125512
6937,0.0377264910642608
6938,0.0386337120875834
6939,0.0390110774446916
6940,0.037624467509519
6941,0.0352899026554247
6942,0.0385323724277061
6943,0.0406402604661096
6944,0.0403472987533575
6945,0.0427588378516104
6946,0.0445268566422178
6947,0.0421972943410214
6948,0.0436899910999451
6949,0.0425824185286109
6950,0.0447498066706637
6951,0.0452338039539731
6952,0.0435334509604619
6953,0.0432092231242808
6954,0.0414853101018273
6955,0.0420204345382439
6956,0.0415890181493759
6957,0.0437944395382073
6958,0.0411683243101015
6959,0.0424706904165251
6960,0.0381166304060162
6961,0.0468707628132944
6962,0.0429781718260595
6963,0.0445856805375501
6964,0.0468767938165233
6965,0.0446310105052732
6966,0.0472167238318215
6967,0.0417571961888521
6968,0.0495783941988722
6969,0.0470034834635597
6970,0.0453338921151209
6971,0.0480583885629368
6972,0.0427796573687593
6973,0.0447924545748759
6974,0.0485926863325261
6975,0.0417963816988791
6976,0.0470476241935127
6977,0.0471374704826763
6978,0.0503000728945987
6979,0.0429806308316651
6980,0.0498203242509757
6981,0.0453953819484142
6982,0.0457564222271869
6983,0.0442482996836965
6984,0.0446436820313177
6985,0.047883332557542
6986,0.04480171766232
6987,0.0487876255964878
6988,0.0459297762259473
6989,0.0448570093354922
6990,0.0463716010161214
6991,0.0482558050531831
6992,0.0470279634756394
6993,0.047736774543399
6994,0.0491742282439853
6995,0.0500251693262639
6996,0.0471333223829359
6997,0.0456165688280127
6998,0.0479865621711927
6999,0.048824829387041
7000,0.0447709882252779
7001,0.0459626122118762
7002,0.0463093112529016
7003,0.0473622472800289
7004,0.0461719659656586
7005,0.0492188334142712
7006,0.0443196980819227
7007,0.0443221070289771
7008,0.046880104027829
7009,0.0471469946761991
7010,0.044388692186486
7011,0.0460899949909266
7012,0.0464360217581573
7013,0.0463598532987502
7014,0.0474060276232384
7015,0.0455930209482901
7016,0.0499752623386586
7017,0.047780977681151
7018,0.044939502167632
7019,0.0467066515157764
7020,0.0466376982110326
7021,0.0487929427827282
7022,0.0448419930161242
7023,0.0475713281774621
7024,0.0459016408694605
7025,0.0487969406764426
7026,0.0482238774574028
7027,0.0457728487856377
7028,0.0446528069587977
7029,0.046110496620787
7030,0.0445097165190685
7031,0.0482587582041621
7032,0.0447361685173298
7033,0.0435610182373575
7034,0.0432897813884523
7035,0.0415507202740723
7036,0.0451114012715255
7037,0.042066933781999
7038,0.0459435779060257
7039,0.0407733639008346
7040,0.0436097100634973
7041,0.0456152148575891
7042,0.0385408740572457
7043,0.0471637304188341
7044,0.0419012968929545
7045,0.0429642575417748
7046,0.0437463786720059
7047,0.0439546611650457
7048,0.0428937191933554
7049,0.0443073824755243
7050,0.0432029749254252
7051,0.045716747104331
7052,0.0430278304987241
7053,0.0459749331911239
7054,0.0436660413294432
7055,0.0379126866713628
7056,0.0471255368006496
7057,0.040380071045687
7058,0.0446773381049649
7059,0.041549985745385
7060,0.0436855233113187
7061,0.0399813777650029
7062,0.042717554015721
7063,0.0408543536838325
7064,0.0446906568912703
7065,0.0422906383908666
7066,0.0433354222669167
7067,0.0368315254597306
7068,0.041207959919251
7069,0.0422666045682199
7070,0.0418957880509045
7071,0.0434710873487233
7072,0.0407151562409359
7073,0.0416210572282849
7074,0.0440380818103358
7075,0.0368147016128705
7076,0.0428832484020912
7077,0.0409930094026985
7078,0.039829408969392
7079,0.0425053405052023
7080,0.0444314291028798
7081,0.044092678942386
7082,0.0416845934082396
7083,0.0438660449332103
7084,0.0439090404331244
7085,0.0419618264084208
7086,0.0407487961609079
7087,0.0409286403036067
7088,0.0440795593207416
7089,0.0422877322640649
7090,0.0402338455946846
7091,0.0389453040074703
7092,0.0442808453516266
7093,0.0414337501245372
7094,0.0433210051057889
7095,0.0452727327606785
7096,0.0399594599904919
7097,0.0426487200052108
7098,0.0424165847680467
7099,0.043600051355819
7100,0.0454281946235905
7101,0.0400531151568494
7102,0.0440560188700587
7103,0.0450354485380775
7104,0.0424828574688115
7105,0.0425856923917209
7106,0.0437481402462394
7107,0.0435834810777549
7108,0.0440671136025399
7109,0.0440024620788458
7110,0.0407359919063499
7111,0.0448468001589005
7112,0.045181338725583
7113,0.0430804847431828
7114,0.0395053953013955
7115,0.0423504061602999
7116,0.0429427748725489
7117,0.0400689854119995
7118,0.0416495386343139
7119,0.0393744934768112
7120,0.0435330919510384
7121,0.0425252836823268
7122,0.0386351545192233
7123,0.0427395615801235
7124,0.0417888187646418
7125,0.0428939357227484
7126,0.0408853697313295
7127,0.0399189223695782
7128,0.0398741976472839
7129,0.0402504449248102
7130,0.0413046479546771
7131,0.0414574205195664
7132,0.0406250699173899
7133,0.0400129712032161
7134,0.0400380507583167
7135,0.0459141801671036
7136,0.0388995130008252
7137,0.0392147027565955
7138,0.0471704901213504
7139,0.0410032353889425
7140,0.0370858312309392
7141,0.0416173021749531
7142,0.0377998428932709
7143,0.0414828266233347
7144,0.0389934652912031
7145,0.0383756251885702
7146,0.0425413785056822
7147,0.0402149362242926
7148,0.0409327555400667
7149,0.0396676102687538
7150,0.0376867537159109
7151,0.0397709331005253
7152,0.0408948182606457
7153,0.0385083463941478
7154,0.0418805035159724
7155,0.0397566306892056
7156,0.0382913847519021
7157,0.0382521768729091
7158,0.0378924616005032
7159,0.0348593952657479
7160,0.037183247773871
7161,0.0377251032593006
7162,0.036277989736489
7163,0.0377551216857258
7164,0.0369881767408969
7165,0.0384689346680227
7166,0.0381409030394022
7167,0.0370071190295169
7168,0.0336963300562922
7169,0.040243125095201
7170,0.0361036121457757
7171,0.0361546339644976
7172,0.0355321363575706
7173,0.0351568039448678
7174,0.0393602089814914
7175,0.0389678513712616
7176,0.0369341759454276
7177,0.0357233745847269
7178,0.0372018904098278
7179,0.0360138314180765
7180,0.0354210527127415
7181,0.0364968008169027
7182,0.0348312415675522
7183,0.0362629976626262
7184,0.0361423865639129
7185,0.0369647090289271
7186,0.034388144464064
7187,0.0371741984382712
7188,0.0337955162340996
7189,0.0344987223639036
7190,0.0345976891360865
7191,0.0334694142746213
7192,0.0378708685911556
7193,0.0337251751085269
7194,0.0343196077538755
7195,0.0384557581395852
7196,0.0346581525237225
7197,0.0355031337332559
7198,0.033819688435394
7199,0.037745694783392
7200,0.0378309936361358
7201,0.0376657542307979
7202,0.0373086357035864
7203,0.0364049124440457
7204,0.0352243928377523
7205,0.0346939695192513
7206,0.0391985941314686
7207,0.0381847858291251
7208,0.0352161268846292
7209,0.0368534906804634
7210,0.0362417315122582
7211,0.0346091496995901
7212,0.0374621044092441
7213,0.0363313041446013
7214,0.0353224012211161
7215,0.0343394527854164
7216,0.0342884831346045
7217,0.036923171046586
7218,0.0376589343696124
7219,0.0361376554678347
7220,0.0394840883931791
7221,0.0381251374843213
7222,0.0396228978318091
7223,0.038179282381049
7224,0.037065602737556
7225,0.0391164415831804
7226,0.0363864014083437
7227,0.0403349246170903
7228,0.0374009194227051
7229,0.0414666699925144
7230,0.0389995662624441
7231,0.042115946951158
7232,0.0377036476141897
7233,0.0388164570934456
7234,0.0412202982882759
7235,0.0430607373171548
7236,0.0442865764583491
7237,0.0410590614585881
7238,0.0450182840578683
7239,0.040738715767328
7240,0.0438434161087884
7241,0.0397472447231747
7242,0.0427987187273086
7243,0.0371896874424695
7244,0.0399431354207399
7245,0.0434698324312973
7246,0.039924933598935
7247,0.0437686076397202
7248,0.0449660492185966
7249,0.0421995016295637
7250,0.0414063672425749
7251,0.0426331697258484
7252,0.0417872358873425
7253,0.0437878458148132
7254,0.0443979923696903
7255,0.0437222243358667
7256,0.0480600577651094
7257,0.0432098040253907
7258,0.0478165765573351
7259,0.042879119568168
7260,0.0453866235262142
7261,0.0478830671782427
7262,0.0479356105198131
7263,0.044834666493588
7264,0.047036309278249
7265,0.0469043766226963
7266,0.0450308264042274
7267,0.0475983320810928
7268,0.0503513325925192
7269,0.0475608419056584
7270,0.0478844904890502
7271,0.0482260343505336
7272,0.0438601204345524
7273,0.048002407441622
7274,0.0450024195761999
7275,0.0459942659203513
7276,0.0518620826650796
7277,0.0468725309474908
7278,0.0459256346044593
7279,0.0499691433661878
7280,0.0456202836197256
7281,0.0467253530921018
7282,0.0503352021269005
7283,0.047841896165015
7284,0.044505168736208
7285,0.0489518132508002
7286,0.0469941854131578
7287,0.051070153377936
7288,0.0465655187777874
7289,0.0500404641804165
7290,0.0515485696023918
7291,0.0460116931063374
7292,0.0473643898196826
7293,0.048550160967271
7294,0.0458900517246216
7295,0.0482071356811719
7296,0.0471089379282405
7297,0.0470012236645467
7298,0.047546214944175
7299,0.0475138234632015
7300,0.0476223633897971
7301,0.0459282436620375
7302,0.0459212158871964
7303,0.0467333026690474
7304,0.0467778150620461
7305,0.0458341643238226
7306,0.0473147138093594
7307,0.0426971777074866
7308,0.044843286898252
7309,0.0456541792512569
7310,0.0443049542240843
7311,0.0493812327433476
7312,0.0458533563484397
7313,0.0460358673161746
7314,0.0444982209201326
7315,0.04532605651321
7316,0.0426515681878957
7317,0.0446900084346605
7318,0.0429209438759844
7319,0.0441475657536197
7320,0.0391955565639228
7321,0.0420440610279031
7322,0.0473292185186877
7323,0.0458419302761155
7324,0.0467126097079515
7325,0.0467031719738509
7326,0.0450507401671768
7327,0.0425375032749417
7328,0.0411642760334957
7329,0.0456079086361888
7330,0.0431961856391688
7331,0.0481628206912726
7332,0.0420276900574479
7333,0.0468110385342733
7334,0.0422170725379605
7335,0.0452354922014463
7336,0.0458816155711982
7337,0.0400646800005614
7338,0.0410944304638786
7339,0.0398496403362962
7340,0.0393480592333872
7341,0.0432500389854718
7342,0.0413608561874212
7343,0.0418147312141754
7344,0.042810323359479
7345,0.0376856813226878
7346,0.0442389042813511
7347,0.0407606217718203
7348,0.0425752765134528
7349,0.042730680440201
7350,0.044282163252837
7351,0.0411658533148164
7352,0.0369151116929414
7353,0.0414894032275434
7354,0.0417914271223228
7355,0.0392041390856298
7356,0.0416973929211163
7357,0.0406463074216722
7358,0.0386064134538878
7359,0.0428627754794353
7360,0.0402997323388392
7361,0.0406652079567643
7362,0.0405860900257615
7363,0.0441944535747804
7364,0.0415596884089265
7365,0.0418602771604312
7366,0.0408199411067431
7367,0.042770617960958
7368,0.044687349281328
7369,0.0432709846129909
7370,0.0434107513919468
7371,0.0433000723416694
7372,0.0391875882954346
7373,0.0403054565298883
7374,0.0417737917935249
7375,0.0407383172797279
7376,0.0400845395361309
7377,0.0384446715170333
7378,0.0396031169085372
7379,0.04194481229162
7380,0.0423882039319046
7381,0.0409165718814179
7382,0.0427929337655461
7383,0.0417582976099257
7384,0.0449984059253693
7385,0.0424040943998356
7386,0.0442373373260499
7387,0.0432293402178192
7388,0.0398816094444951
7389,0.0426545817985924
7390,0.0402646325691863
7391,0.0426421948503352
7392,0.0413094745869363
7393,0.0436764534471145
7394,0.040050452462692
7395,0.0428902390472731
7396,0.0440462458504516
7397,0.0447297236689521
7398,0.0411933814565859
7399,0.0428045175553552
7400,0.0431178027280978
7401,0.045938675853473
7402,0.0395323283175746
7403,0.0406780567982509
7404,0.0484238937657195
7405,0.0418991416150443
7406,0.0384347415670287
7407,0.041110813889653
7408,0.0364431445134917
7409,0.0426827110171905
7410,0.0437918471619175
7411,0.040086994380847
7412,0.0409189673174333
7413,0.0437491394552389
7414,0.0380321353660392
7415,0.0388267295655195
7416,0.0410139294812424
7417,0.0398006992208816
7418,0.0406479947671623
7419,0.0384928320714207
7420,0.0414756399812221
7421,0.0405885527772308
7422,0.0419292976590176
7423,0.0410687970685477
7424,0.0409520849712131
7425,0.0373491985300293
7426,0.0412878387522315
7427,0.039424288009986
7428,0.0396339341832728
7429,0.0420490142370215
7430,0.0382001098919079
7431,0.0424112845467079
7432,0.042469884206565
7433,0.0408800437909632
7434,0.0371028283685327
7435,0.0344342775678916
7436,0.0411550310413693
7437,0.0389881875705572
7438,0.0370551725271513
7439,0.0409515697398699
7440,0.0365461922861649
7441,0.0373346704604759
7442,0.0391993238119104
7443,0.0356320416160904
7444,0.0376163114872069
7445,0.0400112432439897
7446,0.0380475961912756
7447,0.0401065920228271
7448,0.0397529643368817
7449,0.0372768621423696
7450,0.0322446116007982
7451,0.0347238781264938
7452,0.0385464326471586
7453,0.0335886537141162
7454,0.0360623126031316
7455,0.0373669064143357
7456,0.0396535755891255
7457,0.0352750659814163
7458,0.0350502590537006
7459,0.0362143594076168
7460,0.0369883473764406
7461,0.0358585500850737
7462,0.0383211506133505
7463,0.0343789562490911
7464,0.0362532877580105
7465,0.0368840716005501
7466,0.0350612537404967
7467,0.0376222486231368
7468,0.0361333337778289
7469,0.0374433543793592
7470,0.0361652914630402
7471,0.0365236923083421
7472,0.0343854999307238
7473,0.0343739228033839
7474,0.0382595646826133
7475,0.0370174840307232
7476,0.0335505435202286
7477,0.0360809255240833
7478,0.0307235020478681
7479,0.0345154486528372
7480,0.0377561359169475
7481,0.035497379572232
7482,0.0360349486687282
7483,0.0294850013298708
7484,0.0350326435995292
7485,0.036608605042083
7486,0.0369220580756552
7487,0.0380174442411865
7488,0.0419113062446104
7489,0.0420660906256279
7490,0.0396823764626184
7491,0.0421208800786411
7492,0.0399762762072867
7493,0.0388248778116586
7494,0.0405109158480369
7495,0.0460469351648876
7496,0.0424038872385723
7497,0.0435315864295438
7498,0.0420936310800108
7499,0.0395182350407232
7500,0.0453548740806918
7501,0.0389422226458068
7502,0.0424576635990746
7503,0.043630939899329
7504,0.0443564987362391
7505,0.0424775797452341
7506,0.0402779146930892
7507,0.0425934912552712
7508,0.0428451438210976
7509,0.0429392888822398
7510,0.0467485617189879
7511,0.042314829206351
7512,0.0456506062478111
7513,0.0455092184619469
7514,0.0473549735462727
7515,0.0452225267931058
7516,0.0473303077874976
7517,0.0454767193967965
7518,0.0469225476353802
7519,0.0430284502836879
7520,0.0408207723500139
7521,0.0473326218574644
7522,0.0476258194645763
7523,0.0479012483205776
7524,0.045984339469903
7525,0.0504006092445001
7526,0.0464932748201684
7527,0.0485308572632734
7528,0.0490847401743347
7529,0.0516351791522623
7530,0.0475505354613371
7531,0.0470355377251869
7532,0.0454523712379393
7533,0.0520497818693189
7534,0.0498660180933581
7535,0.0501234417794409
7536,0.0559075660716708
7537,0.0502348679907633
7538,0.0470062934987807
7539,0.0495175641116581
7540,0.0480683986990471
7541,0.0494690706580229
7542,0.0496381638916406
7543,0.0494320943731292
7544,0.0479180100994707
7545,0.0543648054774451
7546,0.0518221477742196
7547,0.0508922306915529
7548,0.05312483007132
7549,0.0526877870974755
7550,0.0524387110388394
7551,0.0534557040315688
7552,0.0524519258279923
7553,0.0537273656066838
7554,0.0540462345111155
7555,0.0529465465566507
7556,0.0522772705948674
7557,0.0560841058920801
7558,0.0519915488594776
7559,0.0539362674572095
7560,0.0540973789725503
7561,0.0520558641381351
7562,0.0517411876742067
7563,0.05278993925199
7564,0.052588349532915
7565,0.0506423061483327
7566,0.0524118605501867
7567,0.0544077882182275
7568,0.0565688868524066
7569,0.0551291550987648
7570,0.048553170127552
7571,0.0553988220788587
7572,0.0529124037805927
7573,0.055060903217567
7574,0.0540970797211131
7575,0.0537318212414401
7576,0.0539238163390985
7577,0.0540857985882255
7578,0.0569428541758133
7579,0.054057387483463
7580,0.0563497630429553
7581,0.0560078502098436
7582,0.0553912734549111
7583,0.0501876167708131
7584,0.0562261991099424
7585,0.052854272847208
7586,0.055246471609745
7587,0.0516218486106816
7588,0.0510895582838005
7589,0.0576361953348422
7590,0.0513774120679708
7591,0.0556891605475882
7592,0.053420488783658
7593,0.0521734958151541
7594,0.0528402999038854
7595,0.0500758789369887
7596,0.0526483818447815
7597,0.0502682730271013
7598,0.0515723641487892
7599,0.054203045996585
7600,0.0526475468910884
7601,0.0488520929442511
7602,0.0536011304733792
7603,0.051644282745984
7604,0.0503650113992719
7605,0.0529146444486689
7606,0.0508375272183838
7607,0.0485822244678056
7608,0.0547517817472023
7609,0.0506765641355634
7610,0.0503840641397949
7611,0.0495473741423554
7612,0.0527205551553905
7613,0.0489867124404436
7614,0.046693008872927
7615,0.0483633044242564
7616,0.0524287296816086
7617,0.0512472225038044
7618,0.0488250600223696
7619,0.0521092085743155
7620,0.0506650744875965
7621,0.0484081195756016
7622,0.0484979246027094
7623,0.0494213573842884
7624,0.046871600328716
7625,0.0485223354873106
7626,0.0490608044939773
7627,0.0447762676091852
7628,0.0478333699813369
7629,0.0475127806101015
7630,0.0502327186068608
7631,0.0441313182484729
7632,0.0471410585346574
7633,0.0468745089140235
7634,0.0498528446972766
7635,0.0477022717191679
7636,0.0515290325262233
7637,0.0491178315798245
7638,0.0468420221874349
7639,0.0481893370919346
7640,0.0469312058572557
7641,0.0494741670293208
7642,0.0448723275222723
7643,0.0459463253390243
7644,0.0486446113757725
7645,0.0502785346769171
7646,0.0431020626954888
7647,0.0506390467534957
7648,0.0474892713860258
7649,0.0438624668876441
7650,0.0415538771370968
7651,0.0446882377819083
7652,0.0479042321513753
7653,0.0478557816578863
7654,0.0493749979438441
7655,0.0469446745613447
7656,0.0458268962320447
7657,0.0473429954821813
7658,0.0483389123756579
7659,0.0488116117787184
7660,0.046728851977916
7661,0.0503383441471607
7662,0.0471993320994626
7663,0.0467362253080813
7664,0.047481045118235
7665,0.050933404941837
7666,0.0484519557049435
7667,0.047325037605593
7668,0.0507788255781662
7669,0.0533817567451845
7670,0.0493675243509602
7671,0.0515604174236507
7672,0.0511839650880912
7673,0.0477716650258052
7674,0.0491309742541064
7675,0.046409247594622
7676,0.0486955798675482
7677,0.0478299641924764
7678,0.0483133826677077
7679,0.047594469044692
7680,0.0485713460059101
7681,0.0502920197179527
7682,0.048918463559447
7683,0.0452441814989
7684,0.0475773199407821
7685,0.0459330343330309
7686,0.0496106602227045
7687,0.0501242069782339
7688,0.0495698453508772
7689,0.0473361614405044
7690,0.0494615146963254
7691,0.0479041322057854
7692,0.0464442490864982
7693,0.0503306987427406
7694,0.0504236868506455
7695,0.0506268497009595
7696,0.0472802462184987
7697,0.050953438377688
7698,0.0473547764375443
7699,0.0496738381460322
7700,0.0471345709644514
7701,0.047639103185098
7702,0.0429231143416986
7703,0.047268011360863
7704,0.0479842602930938
7705,0.0468194981830978
7706,0.0512531101948357
7707,0.0450055289629913
7708,0.0461420610628687
7709,0.0453017097751385
7710,0.0458920659652377
7711,0.0491139255497146
7712,0.0499219025870581
7713,0.0452147794916127
7714,0.0450350806540585
7715,0.0439891372917281
7716,0.0490269899410275
7717,0.048501768301125
7718,0.0457883627806169
7719,0.0429419891446995
7720,0.0429924946904234
7721,0.0459575183183057
7722,0.0466157416998819
7723,0.0409865892931638
7724,0.0445147269092939
7725,0.0484527003098325
7726,0.0444633178819528
7727,0.0479153288086434
7728,0.0460184628068153
7729,0.0422484093410066
7730,0.0437824443308058
7731,0.0440003496615377
7732,0.0421459471043854
7733,0.0419873323098687
7734,0.0470684776731202
7735,0.0417345394141422
7736,0.0459371151455273
7737,0.0426439942355177
7738,0.043397925898394
7739,0.0445258732247469
7740,0.0419864577980514
7741,0.0443367807550538
7742,0.0387508646701126
7743,0.0438794826412595
7744,0.0376835638664259
7745,0.0423062292179038
7746,0.044495493511944
7747,0.0439313156599799
7748,0.0398247681340193
7749,0.0400261731908091
7750,0.0409714757960127
7751,0.0427482116094029
7752,0.0380338900988227
7753,0.0422213553997494
7754,0.0428557443262791
7755,0.0415644796765318
7756,0.0432236948741314
7757,0.0425565991142244
7758,0.0409201988914
7759,0.037967245051674
7760,0.0422936900914062
7761,0.0399970851173025
7762,0.0407738125625536
7763,0.0429890729549529
7764,0.0449751704745078
7765,0.04192118607308
7766,0.0431719679168288
7767,0.0389873163801849
7768,0.0425535773161353
7769,0.0419343828394034
7770,0.0446687099817445
7771,0.0409844391479029
7772,0.0416489372015742
7773,0.0444217437530248
7774,0.04205167837329
7775,0.0399679303466811
7776,0.0477112773972438
7777,0.0401489230291315
7778,0.0423439528931251
7779,0.0432784204385586
7780,0.0431875806072874
7781,0.0423069432848366
7782,0.0424017957471638
7783,0.0423853399392945
7784,0.0406286046587083
7785,0.0475853043174825
7786,0.0427099922803287
7787,0.0445319472665006
7788,0.042686265517208
7789,0.0427588350275571
7790,0.0426662965287308
7791,0.0404909549943367
7792,0.0435351660907828
7793,0.043148449840674
7794,0.0465978352767927
7795,0.0417627169222481
7796,0.0432055265222337
7797,0.0426760602418819
7798,0.0477407525069768
7799,0.0430376373062484
7800,0.0461993794454158
7801,0.0472141337779418
7802,0.0450311597696099
7803,0.0426108006217784
7804,0.042804209652979
7805,0.0476438862228659
7806,0.0433630758900724
7807,0.047007882450133
7808,0.0466012894408484
7809,0.0473317516820293
7810,0.0477106629963702
7811,0.044941984773681
7812,0.0450380885749568
7813,0.0487735394964691
7814,0.0461373945510309
7815,0.0418716994887506
7816,0.0491983902273822
7817,0.0458496761118448
7818,0.0491972830064968
7819,0.0513321687118337
7820,0.0486336777054616
7821,0.0508809194018211
7822,0.0493040303176822
7823,0.0525056150461593
7824,0.0471320622365007
7825,0.0495350225753975
7826,0.0511548078200778
7827,0.0495290969294222
7828,0.0525351016505999
7829,0.049393111253674
7830,0.054829281475846
7831,0.0551214603533417
7832,0.0514362545527944
7833,0.052181014525478
7834,0.0536970768957107
7835,0.0488726074265919
7836,0.0487785905987236
7837,0.0543370255393928
7838,0.0524351362931144
7839,0.0515415470622009
7840,0.0521940218021496
7841,0.0473092134550369
7842,0.0520645178189125
7843,0.051023439060776
7844,0.0546680494618009
7845,0.0549598351436333
7846,0.0542061705846746
7847,0.0539449720587903
7848,0.0500837431376857
7849,0.0545762860958822
7850,0.05475935036896
7851,0.056147933068731
7852,0.0580702455306871
7853,0.050150002913274
7854,0.0529641988896789
7855,0.0522899600124638
7856,0.0542726704213032
7857,0.053993077197158
7858,0.0535206202206612
7859,0.0562100534368108
7860,0.0517715526874941
7861,0.0519230799791982
7862,0.0519758906961496
7863,0.0533797773226279
7864,0.0515584719144042
7865,0.0540308895091136
7866,0.053772074325699
7867,0.0524469921369436
7868,0.0559050462967928
7869,0.0539090967821655
7870,0.0562220372694522
7871,0.0535299116055561
7872,0.0538304612667172
7873,0.0526340225150612
7874,0.0537286465843635
7875,0.0551598533033638
7876,0.0527144118869697
7877,0.0545744441088195
7878,0.0516803078901348
7879,0.0548763427931762
7880,0.0519540038712862
7881,0.0548442756714915
7882,0.0530624913000895
7883,0.0560021802198257
7884,0.050253723816827
7885,0.0494420564623279
7886,0.0511087399002998
7887,0.0493522339213769
7888,0.0492100031920179
7889,0.0532699075888659
7890,0.0518042299406935
7891,0.0506518621949143
7892,0.0506909790085901
7893,0.0500924251153748
7894,0.0546544368284555
7895,0.0494855512955572
7896,0.0480949001671832
7897,0.0523845740623558
7898,0.0501018862601772
7899,0.0546795197495072
7900,0.0491375952610618
7901,0.0518655240850312
7902,0.05221008097069
7903,0.0486937222666137
7904,0.0480823694080445
7905,0.0510566146796994
7906,0.0505678659205746
7907,0.0462630915653776
7908,0.0467246809708306
7909,0.0436414542288435
7910,0.0500966476917771
7911,0.048179953041618
7912,0.0482780470389619
7913,0.044960842244567
7914,0.0461069114868018
7915,0.0473151829938713
7916,0.046819058898419
7917,0.0483966543579565
7918,0.049299058830871
7919,0.052770948330975
7920,0.0479001854129702
7921,0.0502285392659927
7922,0.0460937528413837
7923,0.0442763322533859
7924,0.0470174003122621
7925,0.0443719678702851
7926,0.047734304126288
7927,0.0460471001676926
7928,0.0435707804447469
7929,0.0513150880455973
7930,0.0465410631226622
7931,0.0442370863536413
7932,0.0495738233068724
7933,0.046174355973265
7934,0.0500155454181315
7935,0.0462125290970919
7936,0.0466476700061727
7937,0.0485427508976139
7938,0.049103266304543
7939,0.049513764368521
7940,0.047757155957319
7941,0.0491042626525496
7942,0.0496110971054938
7943,0.0485197928252131
7944,0.0478541993417266
7945,0.0451753575049838
7946,0.0495265965023815
7947,0.0484155536775087
7948,0.0475175045564516
7949,0.0511286154399989
7950,0.0455058146909651
7951,0.0520151080312299
7952,0.0485732934029861
7953,0.0493430287477176
7954,0.0479012356156053
7955,0.0452826628457405
7956,0.0485408185154461
7957,0.049584949115767
7958,0.0503472642563568
7959,0.0485534785391116
7960,0.0444038677253549
7961,0.0458060196806642
7962,0.0533842836850092
7963,0.0468082657510789
7964,0.05212276248921
7965,0.0471833818190635
7966,0.048776285767348
7967,0.0504821859557505
7968,0.0474518409653009
7969,0.0525179828618904
7970,0.0493284261233147
7971,0.0501271519914156
7972,0.0485821984102288
