# round2:us:R3_P3:s202
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "80755488764cf571f0e8c6246dc2e18e36648fda219ea78a29944b01955658c2", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 202, "service_backlog_weight": 700.0, "stage": "round2", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 301056, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\round2_us_R3_P3_s202_8270400f73ed48d9847eb2265a1cab53\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\round2_us_R3_P3_s202_8270400f73ed48d9847eb2265a1cab53\training.json --timesteps 301056 --seed 202 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T14:34:34.331931+00:00

Using cpu device
-----------------------------
| time/              |      |
|    std                  | 0.959        |
|    value_loss           | 49.7         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 362          |
|    iterations           | 121          |
|    time_elapsed         | 684          |
|    total_timesteps      | 247808       |
| train/                  |              |
|    approx_kl            | 0.0078060264 |
|    clip_fraction        | 0.0554       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.901        |
|    learning_rate        | 5.51e-05     |
|    loss                 | 11.8         |
|    n_updates            | 1072         |
|    policy_gradient_loss | -0.0113      |
|    std                  | 0.959        |
|    value_loss           | 35.3         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 361          |
|    iterations           | 122          |
|    time_elapsed         | 690          |
|    total_timesteps      | 249856       |
| train/                  |              |
|    approx_kl            | 0.0054921093 |
|    clip_fraction        | 0.0481       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.998        |
|    learning_rate        | 5.31e-05     |
|    loss                 | 0.439        |
|    n_updates            | 1082         |
|    policy_gradient_loss | -0.00939     |
|    std                  | 0.959        |
|    value_loss           | 2.38         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 361         |
|    iterations           | 123         |
|    time_elapsed         | 696         |
|    total_timesteps      | 251904      |
| train/                  |             |
|    approx_kl            | 0.008738648 |
|    clip_fraction        | 0.0797      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.998       |
|    learning_rate        | 5.1e-05     |
|    loss                 | 0.564       |
|    n_updates            | 1092        |
|    policy_gradient_loss | -0.013      |
|    std                  | 0.957       |
|    value_loss           | 1.26        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 361         |
|    iterations           | 124         |
|    time_elapsed         | 702         |
|    total_timesteps      | 253952      |
| train/                  |             |
|    approx_kl            | 0.008294921 |
|    clip_fraction        | 0.0592      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 1           |
|    learning_rate        | 4.9e-05     |
|    loss                 | 7.43        |
|    n_updates            | 1102        |
|    policy_gradient_loss | -0.0119     |
|    std                  | 0.956       |
|    value_loss           | 29.2        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 361         |
|    iterations           | 125         |
|    time_elapsed         | 708         |
|    total_timesteps      | 256000      |
| train/                  |             |
|    approx_kl            | 0.006449244 |
|    clip_fraction        | 0.0444      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.18        |
|    learning_rate        | 4.69e-05    |
|    loss                 | 19.7        |
|    n_updates            | 1112        |
|    policy_gradient_loss | -0.00891    |
|    std                  | 0.956       |
|    value_loss           | 63.4        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 361          |
|    iterations           | 126          |
|    time_elapsed         | 714          |
|    total_timesteps      | 258048       |
| train/                  |              |
|    approx_kl            | 0.0053722244 |
|    clip_fraction        | 0.026        |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.986        |
|    learning_rate        | 4.49e-05     |
|    loss                 | 10.1         |
|    n_updates            | 1122         |
|    policy_gradient_loss | -0.00624     |
|    std                  | 0.957        |
|    value_loss           | 18.7         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 360          |
|    iterations           | 127          |
|    time_elapsed         | 722          |
|    total_timesteps      | 260096       |
| train/                  |              |
|    approx_kl            | 0.0045410832 |
|    clip_fraction        | 0.0312       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.99         |
|    learning_rate        | 4.29e-05     |
|    loss                 | 0.64         |
|    n_updates            | 1132         |
|    policy_gradient_loss | -0.0058      |
|    std                  | 0.957        |
|    value_loss           | 3.21         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 360          |
|    iterations           | 128          |
|    time_elapsed         | 727          |
|    total_timesteps      | 262144       |
| train/                  |              |
|    approx_kl            | 0.0068840454 |
|    clip_fraction        | 0.0371       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.999        |
|    learning_rate        | 4.08e-05     |
|    loss                 | 11           |
|    n_updates            | 1142         |
|    policy_gradient_loss | -0.00969     |
|    std                  | 0.956        |
|    value_loss           | 22.1         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 359         |
|    iterations           | 129         |
|    time_elapsed         | 734         |
|    total_timesteps      | 264192      |
| train/                  |             |
|    approx_kl            | 0.006324129 |
|    clip_fraction        | 0.0312      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.00127     |
|    learning_rate        | 3.88e-05    |
|    loss                 | 30.8        |
|    n_updates            | 1152        |
|    policy_gradient_loss | -0.0083     |
|    std                  | 0.957       |
|    value_loss           | 74.6        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 359         |
|    iterations           | 130         |
|    time_elapsed         | 739         |
|    total_timesteps      | 266240      |
| train/                  |             |
|    approx_kl            | 0.006517723 |
|    clip_fraction        | 0.045       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.943       |
|    learning_rate        | 3.67e-05    |
|    loss                 | 17.5        |
|    n_updates            | 1162        |
|    policy_gradient_loss | -0.0083     |
|    std                  | 0.956       |
|    value_loss           | 36.5        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 131          |
|    time_elapsed         | 745          |
|    total_timesteps      | 268288       |
| train/                  |              |
|    approx_kl            | 0.0066451356 |
|    clip_fraction        | 0.0314       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.997        |
|    learning_rate        | 3.47e-05     |
|    loss                 | 0.577        |
|    n_updates            | 1172         |
|    policy_gradient_loss | -0.00796     |
|    std                  | 0.956        |
|    value_loss           | 3.23         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 359         |
|    iterations           | 132         |
|    time_elapsed         | 751         |
|    total_timesteps      | 270336      |
| train/                  |             |
|    approx_kl            | 0.006711534 |
|    clip_fraction        | 0.0504      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.999       |
|    learning_rate        | 3.27e-05    |
|    loss                 | 2.55        |
|    n_updates            | 1182        |
|    policy_gradient_loss | -0.00886    |
|    std                  | 0.956       |
|    value_loss           | 8.78        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 359         |
|    iterations           | 133         |
|    time_elapsed         | 756         |
|    total_timesteps      | 272384      |
| train/                  |             |
|    approx_kl            | 0.006108937 |
|    clip_fraction        | 0.0483      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 4.61e-05    |
|    learning_rate        | 3.06e-05    |
|    loss                 | 17.9        |
|    n_updates            | 1192        |
|    policy_gradient_loss | -0.0113     |
|    std                  | 0.956       |
|    value_loss           | 46.7        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 134          |
|    time_elapsed         | 762          |
|    total_timesteps      | 274432       |
| train/                  |              |
|    approx_kl            | 0.0062495284 |
|    clip_fraction        | 0.0385       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.698        |
|    learning_rate        | 2.86e-05     |
|    loss                 | 19.9         |
|    n_updates            | 1202         |
|    policy_gradient_loss | -0.00984     |
|    std                  | 0.956        |
|    value_loss           | 44.8         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 135          |
|    time_elapsed         | 768          |
|    total_timesteps      | 276480       |
| train/                  |              |
|    approx_kl            | 0.0052193175 |
|    clip_fraction        | 0.0184       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.991        |
|    learning_rate        | 2.65e-05     |
|    loss                 | 3.11         |
|    n_updates            | 1212         |
|    policy_gradient_loss | -0.00426     |
|    std                  | 0.956        |
|    value_loss           | 10.7         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 136          |
|    time_elapsed         | 774          |
|    total_timesteps      | 278528       |
| train/                  |              |
|    approx_kl            | 0.0060346825 |
|    clip_fraction        | 0.0323       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.994        |
|    learning_rate        | 2.45e-05     |
|    loss                 | 0.605        |
|    n_updates            | 1222         |
|    policy_gradient_loss | -0.0071      |
|    std                  | 0.956        |
|    value_loss           | 2.63         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 137          |
|    time_elapsed         | 779          |
|    total_timesteps      | 280576       |
| train/                  |              |
|    approx_kl            | 0.0066544623 |
|    clip_fraction        | 0.0526       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 1            |
|    learning_rate        | 2.24e-05     |
|    loss                 | 13.1         |
|    n_updates            | 1232         |
|    policy_gradient_loss | -0.0107      |
|    std                  | 0.956        |
|    value_loss           | 33           |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 138          |
|    time_elapsed         | 785          |
|    total_timesteps      | 282624       |
| train/                  |              |
|    approx_kl            | 0.0050649783 |
|    clip_fraction        | 0.0175       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.049        |
|    learning_rate        | 2.04e-05     |
|    loss                 | 34.1         |
|    n_updates            | 1242         |
|    policy_gradient_loss | -0.00688     |
|    std                  | 0.956        |
|    value_loss           | 77.9         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 139          |
|    time_elapsed         | 791          |
|    total_timesteps      | 284672       |
| train/                  |              |
|    approx_kl            | 0.0059234733 |
|    clip_fraction        | 0.0141       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.981        |
|    learning_rate        | 1.84e-05     |
|    loss                 | 7.11         |
|    n_updates            | 1252         |
|    policy_gradient_loss | -0.00521     |
|    std                  | 0.956        |
|    value_loss           | 22.7         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -720       |
| time/                   |            |
|    fps                  | 359        |
|    iterations           | 140        |
|    time_elapsed         | 796        |
|    total_timesteps      | 286720     |
| train/                  |            |
|    approx_kl            | 0.00323986 |
|    clip_fraction        | 0.0161     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.5      |
|    explained_variance   | 0.993      |
|    learning_rate        | 1.63e-05   |
|    loss                 | 0.787      |
|    n_updates            | 1262       |
|    policy_gradient_loss | -0.00511   |
|    std                  | 0.956      |
|    value_loss           | 3.05       |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 141          |
|    time_elapsed         | 803          |
|    total_timesteps      | 288768       |
| train/                  |              |
|    approx_kl            | 0.0048272936 |
|    clip_fraction        | 0.00952      |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 1            |
|    learning_rate        | 1.43e-05     |
|    loss                 | 9.94         |
|    n_updates            | 1272         |
|    policy_gradient_loss | -0.00502     |
|    std                  | 0.956        |
|    value_loss           | 16.5         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 142          |
|    time_elapsed         | 809          |
|    total_timesteps      | 290816       |
| train/                  |              |
|    approx_kl            | 0.0021314428 |
|    clip_fraction        | 0.000391     |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.00174      |
|    learning_rate        | 1.22e-05     |
|    loss                 | 32.1         |
|    n_updates            | 1282         |
|    policy_gradient_loss | -0.00343     |
|    std                  | 0.956        |
|    value_loss           | 78.7         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 143          |
|    time_elapsed         | 815          |
|    total_timesteps      | 292864       |
| train/                  |              |
|    approx_kl            | 0.0019855686 |
|    clip_fraction        | 0.000928     |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.947        |
|    learning_rate        | 1.02e-05     |
|    loss                 | 18.2         |
|    n_updates            | 1292         |
|    policy_gradient_loss | -0.00291     |
|    std                  | 0.956        |
|    value_loss           | 37.3         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 144          |
|    time_elapsed         | 820          |
|    total_timesteps      | 294912       |
| train/                  |              |
|    approx_kl            | 0.0022908987 |
|    clip_fraction        | 0.00142      |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.998        |
|    learning_rate        | 8.16e-06     |
|    loss                 | 1.28         |
|    n_updates            | 1302         |
|    policy_gradient_loss | -0.00304     |
|    std                  | 0.956        |
|    value_loss           | 4.27         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 359          |
|    iterations           | 145          |
|    time_elapsed         | 826          |
|    total_timesteps      | 296960       |
| train/                  |              |
|    approx_kl            | 0.0016105636 |
|    clip_fraction        | 9.77e-05     |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 1            |
|    learning_rate        | 6.12e-06     |
|    loss                 | 4            |
|    n_updates            | 1312         |
|    policy_gradient_loss | -0.0017      |
|    std                  | 0.956        |
|    value_loss           | 6.89         |
------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 8.93e+03      |
|    ep_rew_mean          | -720          |
| time/                   |               |
|    fps                  | 358           |
|    iterations           | 146           |
|    time_elapsed         | 833           |
|    total_timesteps      | 299008        |
| train/                  |               |
|    approx_kl            | 0.00068864203 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -16.5         |
|    explained_variance   | 4.53e-06      |
|    learning_rate        | 4.08e-06      |
|    loss                 | 27.5          |
|    n_updates            | 1322          |
|    policy_gradient_loss | -0.00177      |
|    std                  | 0.956         |
|    value_loss           | 56.6          |
-------------------------------------------
-------------------------------------------
| rollout/                |               |
|    ep_len_mean          | 8.93e+03      |
|    ep_rew_mean          | -720          |
| time/                   |               |
|    fps                  | 358           |
|    iterations           | 147           |
|    time_elapsed         | 838           |
|    total_timesteps      | 301056        |
| train/                  |               |
|    approx_kl            | 0.00025492313 |
|    clip_fraction        | 0             |
|    clip_range           | 0.2           |
|    entropy_loss         | -16.5         |
|    explained_variance   | 0.537         |
|    learning_rate        | 2.04e-06      |
|    loss                 | 36.4          |
|    n_updates            | 1332          |
|    policy_gradient_loss | -0.000868     |
|    std                  | 0.956         |
|    value_loss           | 67.4          |
-------------------------------------------
